L-Serine##Asparagine##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	1.0000000000019054	-1.0000000000019054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Serine	Asparagine
Folate##Asparagine##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	-1.9999999999895626	1.9999999999895626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Folate	Asparagine
Asparagine##H+-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.3333333333317654	-0.33333333333348536	1.166666666665249	-0.4999999999979359	-1.09978692819368e-12	-6.084022174945858e-14	1.9999999999990983	-1.000000000000867	1.999999999988842	-2.9999999999885607	-0.9999999999947089	-1.0000000000016422	-2.499999999985388	6.821210263296962e-13	2.4999999999865765	1.4999999999936675	-1.4999999999967144	1.368238855548043e-12	Asparagine	H+-e0
Asparagine##L-Cysteine-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.333333333330536	8.972822485020515e-13	-0.33333333333510096	-3.086420008457935e-12	3.711253526716973e-12	1.2101430968414206e-13	-0.9999999999970781	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Asparagine	L-Cysteine-e0
L-Serine##NH3-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666663822	-4.799494135454552e-13	-0.6666666666659022	0.5000000000040099	-3.538724868690224e-12	-3.885780586188048e-14	-0.5000000000004323	0.0	-0.49999999999869743	1.5000000000005778	-1.499999999994678	1.4999999999937343	-1.4452883334570288e-12	-5.984102102729594e-14	2.486344463648038e-12	-1.5193402091995267e-12	-1.6605605779318466e-12	1.917688230435033e-12	L-Serine	NH3-e0
Asparagine##NH3-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666666666668492	-5.485611964672898e-13	-0.6666666666679434	0.5000000000065943	-3.602007581093858e-12	-1.113553693699032e-13	-0.5000000000028809	0.0	-0.9999999999891667	2.9999999999904965	-0.999999999996878	0.9999999999959155	-2.078781591308143e-12	-2.937650123158164e-13	4.169775635887163e-12	-1.651789816037308e-12	-1.5023537969227618e-12	1.177724584522366e-12	Asparagine	NH3-e0
Asparagine##Acetate-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6666666666654599	-4.035660694512444e-13	0.1666666666673004	0.4999999999985631	-0.4999999999985676	-6.838973831690964e-14	1.4999999999932268	3.695932448977146e-12	-2.5816015991608765e-12	1.000000000007908	-2.795763620611069e-12	-0.6666666666626607	-0.8333333333285029	2.2321033910088772e-13	-4.023170685485411e-12	1.624034240421679e-12	1.4999999999929934	1.8403056856186595e-12	Asparagine	Acetate-e0
L-Aspartate-e0##CO2-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666650047	-1.1959322421262186e-12	-0.6666666666638088	1.000000000006512	-6.3438143627081445e-12	-9.658940314238862e-14	-1.0000000000000715	0.0	0.0	2.0000000000046283	0.0	1.3333333333333253	0.6666666666669678	-2.304822999121825e-13	-1.000000000002124	-0.9999999999979386	1.9999999999995868	1.0824674490095276e-12	L-Aspartate-e0	CO2-e0
L-Serine##CO2-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333329937	-5.414557691096888e-13	-0.33333333333245224	0.5000000000035512	-3.1450397841581434e-12	-3.2085445411667024e-14	-0.500000000000374	0.0	0.0	1.0000000000018932	6.66933175352824e-12	1.999999999988687	0.9999999999878763	-1.0469403122215226e-13	-1.4999999999848463	-1.4999999999892477	2.999999999980075	2.184696867857383e-12	L-Serine	CO2-e0
Asparagine##CO2-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333354398	-6.434297539215095e-13	-0.33333333333479637	0.50000000000582	-3.201106046901714e-12	-1.1290968160437842e-13	-0.500000000002506	0.0	0.0	2.0000000000010583	0.0	1.3333333333331399	1.6666666666557926	-7.198686091669515e-13	-2.4999999999878924	-1.4999999999931912	2.9999999999885425	1.3160583733906606e-12	Asparagine	CO2-e0
Asparagine##H2S-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.3333333333305342	-8.921752225887758e-13	0.33333333333508164	3.0322411248562275e-12	-3.668065851059055e-12	-1.234568003383174e-13	0.999999999997104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Asparagine	H2S-e0
Asparagine##Asparagine##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999999998	4.440892098500626e-16	-4.440892098500626e-16	2.220446049250313e-16	1.1102230246251565e-16	-1.2212453270876722e-15	4.440892098500626e-16	-4.440892098500626e-16	2.220446049250313e-16	1.1102230246251565e-15	-1.1102230246251565e-15	2.220446049250313e-16	-6.661338147750939e-16	0.0	-2.220446049250313e-16	4.440892098500626e-16	1.1102230246251565e-15	-2.220446049250313e-15	Asparagine	Asparagine
L-Aspartate-e0##lactate##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666669897	-0.6666666666669897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	lactate
Neu5Ac-e0##lactate##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.666666666665935	-1.666666666665935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Neu5Ac-e0	lactate
D-Glucose-e0##lactate##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9999999999991152	-1.9999999999991152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	lactate
D-Mannose-e0##lactate##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9999999999993836	-1.9999999999993836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Mannose-e0	lactate
O2-e0##lactate##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6666666666669099	0.6666666666669099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	lactate
Sucrose##lactate##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.66666666666514	-3.66666666666514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Sucrose	lactate
L-Serine##lactate##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33333333333341425	-0.33333333333341425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Serine	lactate
Folate##lactate##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6666666666622341	0.6666666666622341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Folate	lactate
Riboflavin##lactate##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-261.44833021422545	261.44833021422545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin	lactate
Asparagine##lactate##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333328179	-0.3333333333328179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Asparagine	lactate
lactate##H+-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000000014193	3.5000000000012337	-1.499999999995961	-3.4556801864482622e-12	1.6253665080512292e-13	5.999999999979803	-6.999999999980363	1.999999999996677	-2.9999999999991207	-1.0000000000058098	-0.9999999999978144	0.4999999999986605	1.1773915176149785e-13	-0.49999999999877826	0.4999999999974983	-0.4999999999974983	0.0	lactate	H+-e0
L-Aspartate-e0##Galactose-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33333333333365667	-0.33333333333365667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	Galactose-e0
Neu5Ac-e0##Galactose-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8333333333333135	-0.8333333333333135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Neu5Ac-e0	Galactose-e0
D-Glucose-e0##Galactose-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0000000000000198	-1.0000000000000198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	Galactose-e0
D-Mannose-e0##Galactose-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0000000000001346	-1.0000000000001346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Mannose-e0	Galactose-e0
O2-e0##Galactose-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.33333333333358145	0.33333333333358145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	Galactose-e0
Sucrose##Galactose-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8333333333334374	-1.8333333333334374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Sucrose	Galactose-e0
L-Serine##Galactose-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1666666666667796	-0.1666666666667796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Serine	Galactose-e0
Folate##Galactose-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.33333333333127796	0.33333333333127796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Folate	Galactose-e0
Asparagine##Galactose-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666647242	-0.16666666666647242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Asparagine	Galactose-e0
lactate##Galactose-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5000000000002232	-0.5000000000002232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	lactate	Galactose-e0
lactate##lactate##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999999996	-4.440892098500626e-16	2.220446049250313e-16	2.220446049250313e-16	3.3306690738754696e-16	1.1102230246251565e-16	-6.661338147750939e-16	-6.661338147750939e-16	2.220446049250313e-16	-6.661338147750939e-16	8.881784197001252e-16	2.220446049250313e-16	0.0	2.220446049250313e-16	-8.881784197001252e-16	0.0	8.881784197001252e-16	lactate	lactate
Galactose-e0##H+-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.999999999999378	-2.999999999990509	-6.9180217110442754e-12	1.865174681370263e-13	11.999999999952209	-13.999999999954653	3.9999999999833067	-5.999999999983	-2.000000000008936	-1.999999999989686	1.0000000000058686	2.646771690706373e-13	-1.0000000000066562	0.9999999999898221	-0.9999999999918019	2.901456852555384e-12	Galactose-e0	H+-e0
Galactose-e0##L-Cysteine-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.0000000000134213	-1.8001600210482138e-11	2.2636559293687242e-11	-6.084022174945858e-13	-5.999999999993742	8.000000000003137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Galactose-e0	L-Cysteine-e0
lactate##L-Cysteine-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000000047944	-8.946621221639361e-12	1.1314060799350045e-11	-5.631051180898794e-13	-2.999999999998377	4.000000000001367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	lactate	L-Cysteine-e0
Galactose-e0##NH3-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.9999999999821356	3.000000000012617	-2.1963320051554547e-11	5.883071807488705e-13	-2.9999999999669633	-4.048228419151201e-11	-1.9999999999867035	5.999999999985043	-1.9999999999973437	1.9999999999973437	0.0	0.0	0.0	0.0	0.0	0.0	Galactose-e0	NH3-e0
lactate##NH3-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9999999999936922	1.5000000000069678	-1.0987766252412712e-11	5.551670234638095e-13	-1.4999999999848332	-1.992894738123141e-11	-0.9999999999953362	2.9999999999972555	-0.999999999999552	0.999999999999552	0.0	0.0	0.0	0.0	0.0	0.0	lactate	NH3-e0
Galactose-e0##Acetate-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0000000000051175	2.9999999999956977	-2.9999999999969953	2.859934511434403e-13	8.999999999969665	-7.999999999974811	-5.085709631202917e-12	2.000000000018671	-5.417000181751064e-12	-1.3333333333274715	0.33333333333530024	1.021405182655144e-13	1.3506973317589654e-12	1.0031975250512914e-12	0.999999999989355	3.906430734446076e-12	Galactose-e0	Acetate-e0
lactate##Acetate-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5000000000018384	1.4999999999985851	-1.4999999999993987	2.6056934387952424e-13	4.499999999987515	-3.999999999987427	-2.5454083285580964e-12	1.0000000000117195	-2.3602231280506203e-12	-0.6666666666654066	0.16666666666610847	4.118927421359331e-14	7.215894548551205e-13	5.46007683510652e-13	0.4999999999976309	1.7128520823916915e-12	lactate	Acetate-e0
Galactose-e0##Galactose-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000000000007	0.0	2.220446049250313e-16	-6.661338147750939e-16	1.887379141862766e-15	-1.1102230246251565e-16	-1.1102230246251565e-16	2.220446049250313e-16	6.661338147750939e-16	9.992007221626409e-16	-1.4432899320127035e-15	4.440892098500626e-16	2.220446049250313e-16	2.220446049250313e-16	2.1094237467877974e-15	-2.3314683517128287e-15	Galactose-e0	Galactose-e0
L-Aspartate-e0##Glycine-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9999999999986038	-1.000000000001875	-0.999999999996729	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	Glycine-e0
Neu5Ac-e0##Glycine-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.999999999990945	-2.50000000000223	-2.499999999988715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Neu5Ac-e0	Glycine-e0
Galactose-e0##Glycine-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.999999999989433	-3.0000000000028932	-2.99999999998654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Galactose-e0	Glycine-e0
D-Glucose-e0##Glycine-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.999999999989617	-3.0000000000029647	-2.9999999999866525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	Glycine-e0
D-Mannose-e0##Glycine-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.9999999999900515	-3.000000000003105	-2.9999999999869464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Mannose-e0	Glycine-e0
O2-e0##Glycine-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9999999999978055	1.0000000000015254	0.9999999999962802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	Glycine-e0
Sucrose##Glycine-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.999999999981416	-5.5000000000057065	-5.499999999975709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Sucrose	Glycine-e0
L-Serine##Glycine-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999991259	-0.5000000000008877	-0.49999999999823824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Serine	Glycine-e0
Folate##Glycine-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9999999999817812	0.9999999999939331	0.9999999999878482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Folate	Glycine-e0
Asparagine##Glycine-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999999999997114	-0.5000000000000351	-0.49999999999707884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Asparagine	Glycine-e0
lactate##Glycine-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.99999999999631	-1.5000000000021363	-1.4999999999941738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	lactate	Glycine-e0
Riboflavin##Propionate-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.59108936529138	-4.779465712090314e-11	-8.358469472113939e-11	2.184918912462308e-12	981.5522432350052	-1048.5964287760803	6.858869028292247e-11	-2.3022295181363006e-10	1308.042063038943	-2180.070105066534	-1083.2382549536212	5.995843821438029e-10	-1.2436203178367577e-08	2001.7193931689665	0.0	0.0	Riboflavin	Propionate-e0
Galactose-e0##CO2-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9999999999836275	3.000000000010626	-1.9533263895255004e-11	5.229150445984487e-13	-2.999999999969172	-3.739808462910332e-11	6.401990049198503e-12	3.999999999996499	8.40727487627646e-12	2.6666666666570897	-0.6666666666664253	0.0	1.0000000000032316	-1.0000000000032316	1.9999999999940539	2.8272939545104236e-12	Galactose-e0	CO2-e0
lactate##CO2-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999941774	1.500000000005995	-9.766631947627502e-12	4.882760862301438e-13	-1.4999999999859006	-1.8409718194334346e-11	3.2018832030189515e-12	2.000000000002477	3.631539513548887e-12	1.3333333333317114	-0.33333333333331755	0.0	0.5000000000003022	-0.5000000000003022	0.9999999999986893	1.2060352716503075e-12	lactate	CO2-e0
Galactose-e0##H2S-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.000000000013288	1.7690293674377244e-11	-2.240740926140461e-11	6.075140390748857e-13	5.999999999993484	-8.000000000002663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Galactose-e0	H2S-e0
lactate##H2S-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0000000000047449	8.794964756475565e-12	-1.1196599203344704e-11	5.568878691519785e-13	2.999999999998251	-4.000000000001151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	lactate	H2S-e0
L-Aspartate-e0##Formate-e0-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999973181	0.9999999999973181	0.0	0.0	-2.000000000004029	2.000000000004029	-2.0000000000120224	-2.000000000005316	0.0	-1.000000000000485	3.2884805989397137e-13	1.000000000000156	0.0	0.0	0.0	L-Aspartate-e0	Formate-e0-e0
Neu5Ac-e0##Formate-e0-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.4999999999906906	2.4999999999906906	0.0	0.0	-4.999999999997063	4.999999999997063	-5.000000000015089	-4.999999999997184	0.0	-2.499999999982372	7.65609797781508e-13	2.4999999999816063	0.0	0.0	0.0	Neu5Ac-e0	Formate-e0-e0
Galactose-e0##Formate-e0-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.999999999988881	2.999999999988881	0.0	0.0	-3.9999999999976317	3.9999999999976317	-4.000000000012188	-3.9999999999976175	0.0	1.0000000000047984	2.4424906541753444e-13	-1.0000000000050426	0.0	0.0	0.0	Galactose-e0	Formate-e0-e0
D-Glucose-e0##Formate-e0-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.9999999999889786	2.9999999999889786	0.0	0.0	-3.99999999999832	3.99999999999832	-4.000000000012534	-3.9999999999983777	0.0	1.0000000000050304	-5.497824417943775e-13	-1.0000000000044806	0.0	0.0	0.0	D-Glucose-e0	Formate-e0-e0
D-Mannose-e0##Formate-e0-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.9999999999892375	2.9999999999892375	0.0	0.0	-3.9999999999999303	3.9999999999999303	-4.000000000014332	-4.000000000000203	0.0	1.0000000000024005	-3.008704396734174e-13	-1.0000000000020997	0.0	0.0	0.0	D-Mannose-e0	Formate-e0-e0
O2-e0##Formate-e0-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999968817	-0.9999999999968817	0.0	0.0	2.000000000001942	-2.000000000001942	2.000000000009661	2.0000000000034888	0.0	0.9999999999972873	3.1896707497480747e-13	-0.9999999999976062	0.0	0.0	0.0	O2-e0	Formate-e0-e0
Sucrose##Formate-e0-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.499999999979967	5.499999999979967	0.0	0.0	-7.999999999997545	7.999999999997545	-8.00000000002617	-7.999999999997799	0.0	0.5000000000118878	3.113065361048939e-13	-0.5000000000121991	0.0	0.0	0.0	Sucrose	Formate-e0-e0
L-Serine##Formate-e0-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.49999999999853967	0.49999999999853967	0.0	0.0	-1.0000000000011755	1.0000000000011755	-1.0000000000050375	-2.9999999999933795	6.221689829999377e-13	-1.4999999999822187	1.7474910407599964e-13	1.4999999999824536	-3.717026686445024e-13	-3.7925218521195347e-13	3.148592497836944e-13	L-Serine	Formate-e0-e0
Asparagine##Formate-e0-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4999999999976134	0.4999999999976134	0.0	0.0	-1.9999999999963223	1.9999999999963223	-2.000000000003431	-1.9999999999953728	0.0	-2.4999999999850164	1.0103029524088925e-12	2.499999999984006	0.0	0.0	0.0	Asparagine	Formate-e0-e0
lactate##Formate-e0-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.4999999999951983	1.4999999999951983	0.0	0.0	-2.0000000000025184	2.0000000000025184	-2.0000000000102407	-2.000000000003213	0.0	0.49999999999816475	1.0147438445073931e-13	-0.4999999999982662	0.0	0.0	0.0	lactate	Formate-e0-e0
L-Aspartate-e0##L-Alanine-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999998691	5.140332604014475e-14	-0.9999999999999205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	L-Alanine-e0
Neu5Ac-e0##L-Alanine-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.499999999996604	-1.4654943925052066e-13	-2.4999999999964575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Neu5Ac-e0	L-Alanine-e0
Galactose-e0##L-Alanine-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9999999999961875	-2.615685446016869e-13	-2.999999999995926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Galactose-e0	L-Alanine-e0
D-Glucose-e0##L-Alanine-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9999999999962657	-2.5268676040468563e-13	-2.999999999996013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	L-Alanine-e0
Glycine-e0##L-Alanine-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999999999999031	-3.886890809212673e-13	-0.9999999999986423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Glycine-e0	L-Alanine-e0
D-Mannose-e0##L-Alanine-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.999999999996661	-3.459454944731988e-13	-2.999999999996315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Mannose-e0	L-Alanine-e0
