Thiamin_e0	100.0	99.9999368	99.9998645	99.9997813	99.9996856	99.9995749	99.9994468	99.9992981	99.9991252	99.9989237	99.9986886	99.9984138	99.9980923	99.9977162	99.9972759	99.9967609	99.996159	99.9954567	99.9946393	99.993691	99.9925956	99.991337	99.9899001	99.9882723	99.986445	99.984415	99.9821864	99.979772	99.9771937	99.9744826	99.971678	99.9688248	99.9659709	99.9631636	99.960446	99.9578543	99.9554165	99.9531512	99.9510678	99.9491677	99.9474459	99.9458926	99.9444946	99.9432368	99.9421037	99.9410799	99.9401507	99.9393026	99.9385235	99.9378026	99.9371306	99.9364994	99.9359022	99.9353331	99.9347873	99.9342606	99.9337499	99.9332521	99.9327651	99.932287	99.9318161	99.9313914	99.9310572	99.9307952	99.9305901	99.9304298	99.9303048	99.9302072	99.9301312	99.930072	99.930026	99.9299901	99.9299622	99.9299405	99.9299236	99.9299105	99.9299003	99.9298924	99.9298862	99.9298814	99.9298777	99.9298748	99.9298725	99.9298708	99.9298694	99.9298684	99.9298676	99.9298669	99.9298664	99.929866	99.9298657	99.9298655	99.9298653	99.9298652	99.9298651	99.929865	99.9298649	99.9298649	99.9298648	99.9298648	99.9298648	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647
Thymidine_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
UMP_e0	100.0	99.9984454	99.9966156	99.9944596	99.9919168	99.988915	99.9853686	99.9811757	99.9762159	99.9703466	99.9633996	99.9551769	99.945447	99.9339406	99.9203463	99.9043082	99.8854226	99.8632395	99.8372662	99.806976	99.771823	99.7312652	99.6847973	99.6319915	99.57255	99.5063617	99.4335541	99.3545383	99.270035	99.1810732	99.0889491	98.995154	98.9012764	98.8088877	98.7194198	98.6340823	98.5538048	98.4792072	98.4106076	98.3480585	98.2913954	98.240292	98.1943139	98.1529659	98.115731	98.0820981	98.051582	98.0237355	97.9981558	97.9744864	97.9524172	97.9316809	97.9120497	97.8933311	97.8753636	97.8580123	97.8411649	97.824729	97.8086279	97.792799	97.7771908	97.7631011	97.7520141	97.7433206	97.7365167	97.7312002	97.7270507	97.7238149	97.7212935	97.7193299	97.7178012	97.7166116	97.715686	97.7149661	97.7144062	97.7139708	97.7136322	97.713369	97.7131644	97.7130053	97.7128816	97.7127854	97.7127107	97.7126526	97.7126074	97.7125723	97.712545	97.7125238	97.7125073	97.7124945	97.7124846	97.7124768	97.7124708	97.7124661	97.7124625	97.7124596	97.7124575	97.7124557	97.7124544	97.7124534	97.7124526	97.712452	97.7124515	97.7124511	97.7124508	97.7124506	97.7124504	97.7124503	97.7124502	97.7124501	97.71245	97.71245	97.7124499	97.7124499	97.7124499	97.7124498	97.7124498	97.7124498	97.7124498	97.7124498	97.7124498	97.7124498	97.7124498	97.7124498	97.7124498	97.7124498	97.7124498	97.7124498	97.7124498	97.7124498	97.7124498	97.7124498	97.7124498	97.7124498	97.7124498	97.7124498	97.7124498	97.7124498	97.7124498	97.7124498	97.7124498	97.7124498	97.7124498	97.7124498	97.7124498	97.7124498	97.7124498	97.7124498	97.7124498	97.7124498	97.7124498	97.7124498	97.7124498	97.7124498	97.7124498	97.7124498	97.7124498	97.7124498	97.7124498	97.7124498	97.7124498	97.7124498	97.7124498	97.7124498	97.7124498	97.7124498	97.7124498	97.7124498
Uracil_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
Uridine_e0	100.0	99.9994467	99.9988618	99.9982436	99.9975904	99.9969005	99.9961722	99.9954036	99.9945931	99.9937388	99.992839	99.9918921	99.9908967	99.9898513	99.9887549	99.9876069	99.9864068	99.985155	99.9838523	99.9825003	99.9811019	99.9796605	99.9781813	99.9766703	99.9751353	99.973585	99.9720296	99.9704799	99.9689476	99.9674443	99.9659811	99.9645682	99.9632146	99.9619271	99.9607106	99.959568	99.9585001	99.9575062	99.9565839	99.9557301	99.9549407	99.9542114	99.953538	99.952916	99.9523415	99.9518107	99.9513202	99.9508672	99.9504489	99.9500633	99.9497084	99.9493826	99.9490846	99.9488132	99.9485675	99.9483467	99.9481503	99.9479775	99.9478279	99.9477013	99.9475971	99.9475145	99.9474498	99.9473993	99.9473599	99.9473292	99.9473052	99.9472866	99.9472721	99.9472608	99.947252	99.9472451	99.9472398	99.9472357	99.9472325	99.94723	99.947228	99.9472265	99.9472254	99.9472244	99.9472237	99.9472232	99.9472227	99.9472224	99.9472222	99.947222	99.9472218	99.9472217	99.9472216	99.9472215	99.9472214	99.9472214	99.9472214	99.9472213	99.9472213	99.9472213	99.9472213	99.9472213	99.9472213	99.9472213	99.9472213	99.9472213	99.9472213	99.9472213	99.9472213	99.9472213	99.9472213	99.9472213	99.9472213	99.9472213	99.9472213	99.9472213	99.9472213	99.9472212	99.9472212	99.9472212	99.9472212	99.9472212	99.9472212	99.9472212	99.9472212	99.9472212	99.9472212	99.9472212	99.9472212	99.9472212	99.9472212	99.9472212	99.9472212	99.9472212	99.9472212	99.9472212	99.9472212	99.9472212	99.9472212	99.9472212	99.9472212	99.9472212	99.9472212	99.9472212	99.9472212	99.9472212	99.9472212	99.9472212	99.9472212	99.9472212	99.9472212	99.9472212	99.9472212	99.9472212	99.9472212	99.9472212	99.9472212	99.9472212	99.9472212	99.9472212	99.9472212	99.9472212	99.9472212	99.9472212	99.9472212	99.9472212	99.9472212	99.9472212	99.9472212	99.9472212	99.9472212	99.9472212
Xylose_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
Zn2+_e0	100.0	99.9999368	99.9998645	99.9997813	99.9996856	99.9995749	99.9994468	99.9992981	99.9991252	99.9989237	99.9986886	99.9984138	99.9980923	99.9977162	99.9972759	99.9967609	99.996159	99.9954567	99.9946393	99.993691	99.9925956	99.991337	99.9899001	99.9882723	99.986445	99.984415	99.9821864	99.979772	99.9771937	99.9744826	99.971678	99.9688248	99.9659709	99.9631636	99.960446	99.9578543	99.9554165	99.9531512	99.9510678	99.9491677	99.9474459	99.9458926	99.9444946	99.9432368	99.9421037	99.9410799	99.9401507	99.9393026	99.9385235	99.9378026	99.9371306	99.9364994	99.9359022	99.9353331	99.9347873	99.9342606	99.9337499	99.9332521	99.9327651	99.932287	99.9318161	99.9313914	99.9310572	99.9307952	99.9305901	99.9304298	99.9303048	99.9302072	99.9301312	99.930072	99.930026	99.9299901	99.9299622	99.9299405	99.9299236	99.9299105	99.9299003	99.9298924	99.9298862	99.9298814	99.9298777	99.9298748	99.9298725	99.9298708	99.9298694	99.9298684	99.9298676	99.9298669	99.9298664	99.929866	99.9298657	99.9298655	99.9298653	99.9298652	99.9298651	99.929865	99.9298649	99.9298649	99.9298648	99.9298648	99.9298648	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647	99.9298647
chromate_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
dATP_e0	100.0	99.9997144	99.9993934	99.9990314	99.9986218	99.9981567	99.9976271	99.9970221	99.9963288	99.9955324	99.9946152	99.9935564	99.9923322	99.9909145	99.9892712	99.9873657	99.9851565	99.9825976	99.9796387	99.9762261	99.9723046	99.9678195	99.9627201	99.9569639	99.9505223	99.9433858	99.9355698	99.9271189	99.9181096	99.9086501	99.8988756	99.8889415	99.8790123	99.8692509	99.8598049	99.8507991	99.8423289	99.8344576	99.8272173	99.8206126	99.8146259	99.8092226	99.8043572	99.7999781	99.7960313	99.7924636	99.7892245	99.7862675	99.7835508	99.7810372	99.7786946	99.7764953	99.7744156	99.7724354	99.7705381	99.7687097	99.7669384	99.7652146	99.7635305	99.7618795	99.7602563	99.7587936	99.7576427	99.7567403	99.756034	99.7554822	99.7550515	99.7547157	99.754454	99.7542502	99.7540915	99.753968	99.753872	99.7537973	99.7537392	99.753694	99.7536588	99.7536315	99.7536103	99.7535938	99.7535809	99.7535709	99.7535632	99.7535572	99.7535525	99.7535488	99.753546	99.7535438	99.7535421	99.7535408	99.7535397	99.7535389	99.7535383	99.7535378	99.7535374	99.7535371	99.7535369	99.7535367	99.7535366	99.7535365	99.7535364	99.7535363	99.7535363	99.7535362	99.7535362	99.7535362	99.7535362	99.7535362	99.7535361	99.7535361	99.7535361	99.7535361	99.7535361	99.7535361	99.7535361	99.7535361	99.7535361	99.7535361	99.7535361	99.7535361	99.7535361	99.7535361	99.7535361	99.7535361	99.7535361	99.7535361	99.7535361	99.7535361	99.7535361	99.7535361	99.7535361	99.7535361	99.7535361	99.7535361	99.7535361	99.7535361	99.7535361	99.7535361	99.7535361	99.7535361	99.7535361	99.7535361	99.7535361	99.7535361	99.7535361	99.7535361	99.7535361	99.7535361	99.7535361	99.7535361	99.7535361	99.7535361	99.7535361	99.7535361	99.7535361	99.7535361	99.7535361	99.7535361	99.7535361	99.7535361	99.7535361	99.7535361	99.7535361	99.7535361	99.7535361	99.7535361	99.7535361	99.7535361
dGTP_e0	100.0	99.9996027	99.9991436	99.9986118	99.9979944	99.997276	99.9964385	99.9954602	99.9943157	99.9929749	99.9914023	99.9895561	99.9873876	99.9848402	99.9818485	99.9783377	99.9742232	99.9694107	99.9637968	99.9572716	99.9497207	99.9410311	99.9310975	99.9198309	99.9071699	99.8930924	99.8776263	99.8608593	99.842944	99.8240977	99.8045935	99.7847454	99.7648877	99.7453507	99.7264352	99.7083953	99.691426	99.675657	99.6611549	99.6479303	99.635948	99.6251392	99.6154122	99.6066626	99.5987816	99.5916613	99.5851998	99.5793029	99.5738857	99.5688732	99.5642003	99.5598105	99.555656	99.5516963	99.5478974	99.544231	99.5406733	99.5372049	99.5338097	99.5304746	99.5271886	99.5242238	99.5218909	99.5200616	99.51863	99.5175113	99.5166382	99.5159573	99.5154268	99.5150136	99.514692	99.5144417	99.5142469	99.5140955	99.5139777	99.513886	99.5138148	99.5137594	99.5137164	99.5136829	99.5136569	99.5136366	99.5136209	99.5136087	99.5135992	99.5135918	99.513586	99.5135816	99.5135781	99.5135754	99.5135733	99.5135717	99.5135704	99.5135694	99.5135687	99.5135681	99.5135676	99.5135673	99.513567	99.5135668	99.5135666	99.5135665	99.5135664	99.5135663	99.5135662	99.5135662	99.5135661	99.5135661	99.5135661	99.5135661	99.5135661	99.513566	99.513566	99.513566	99.513566	99.513566	99.513566	99.513566	99.513566	99.513566	99.513566	99.513566	99.513566	99.513566	99.513566	99.513566	99.513566	99.513566	99.513566	99.513566	99.513566	99.513566	99.513566	99.513566	99.513566	99.513566	99.513566	99.513566	99.513566	99.513566	99.513566	99.513566	99.513566	99.513566	99.513566	99.513566	99.513566	99.513566	99.513566	99.513566	99.513566	99.513566	99.513566	99.513566	99.513566	99.513566	99.513566	99.513566	99.513566	99.513566	99.513566	99.513566	99.513566	99.513566	99.513566	99.513566	99.513566	99.513566
ddca_e0	100.0	99.9984829	99.9967307	99.9947019	99.9923474	99.9896089	99.9864172	99.9826904	99.9783316	99.9732264	99.96724	99.9602138	99.9519629	99.9422718	99.9308923	99.9175403	99.9018944	99.8835962	99.8622536	99.8374483	99.8087466	99.7757189	99.7379651	99.6951477	99.6470334	99.5935382	99.5347685	99.4710575	99.4029848	99.331376	99.2572688	99.1818563	99.1064079	99.0321786	98.9603113	98.8917709	98.8272979	98.7673859	98.7122868	98.662041	98.6165154	98.5754481	98.5384906	98.5052467	98.4753025	98.4482489	98.423698	98.4012922	98.3807091	98.3616639	98.3439086	98.3272296	98.3114447	98.2964	98.2819665	98.2680363	98.2545196	98.2413426	98.228444	98.2157737	98.2032905	98.1920276	98.1831651	98.176216	98.1707774	98.1665277	98.1632108	98.1606244	98.158609	98.1570394	98.1558175	98.1548667	98.1541269	98.1535514	98.1531039	98.1527558	98.1524852	98.1522748	98.1521112	98.1519841	98.1518852	98.1518084	98.1517486	98.1517022	98.1516661	98.151638	98.1516162	98.1515992	98.1515861	98.1515758	98.1515679	98.1515617	98.1515569	98.1515531	98.1515502	98.151548	98.1515462	98.1515448	98.1515438	98.1515429	98.1515423	98.1515418	98.1515414	98.1515411	98.1515409	98.1515407	98.1515406	98.1515405	98.1515404	98.1515403	98.1515402	98.1515402	98.1515402	98.1515402	98.1515401	98.1515401	98.1515401	98.1515401	98.1515401	98.1515401	98.1515401	98.1515401	98.1515401	98.1515401	98.1515401	98.1515401	98.1515401	98.1515401	98.1515401	98.1515401	98.1515401	98.1515401	98.1515401	98.1515401	98.1515401	98.1515401	98.1515401	98.1515401	98.1515401	98.1515401	98.1515401	98.1515401	98.1515401	98.1515401	98.1515401	98.1515401	98.1515401	98.1515401	98.1515401	98.1515401	98.1515401	98.1515401	98.1515401	98.1515401	98.1515401	98.1515401	98.1515401	98.1515401	98.1515401	98.1515401	98.1515401	98.1515401	98.1515401	98.1515401	98.1515401	98.1515401	98.1515401	98.1515401
fe3_e0	100.0	99.9998105	99.9995934	99.999344	99.9990567	99.9987248	99.9983404	99.9978944	99.9973756	99.9967711	99.9960657	99.9952413	99.994277	99.9931486	99.9918278	99.9902827	99.9884769	99.98637	99.9839178	99.981073	99.9777868	99.9740109	99.9697003	99.964817	99.9593349	99.9532449	99.9465593	99.9393161	99.9315812	99.9234479	99.915034	99.9064744	99.8979127	99.8894908	99.8813379	99.8735629	99.8662496	99.8594536	99.8532033	99.8475031	99.8423378	99.8376779	99.8334837	99.8297104	99.8263111	99.8232397	99.820452	99.8179078	99.8155705	99.8134078	99.8113918	99.8094982	99.8077065	99.8059992	99.8043618	99.8027819	99.8012496	99.7997564	99.7982954	99.7968609	99.7954483	99.7941742	99.7931716	99.7923855	99.7917702	99.7912895	99.7909143	99.7906217	99.7903937	99.7902161	99.7900779	99.7899704	99.7898867	99.7898216	99.7897709	99.7897316	99.789701	99.7896772	99.7896587	99.7896443	99.7896331	99.7896244	99.7896176	99.7896124	99.7896083	99.7896051	99.7896027	99.7896007	99.7895992	99.7895981	99.7895972	99.7895965	99.7895959	99.7895955	99.7895952	99.7895949	99.7895947	99.7895946	99.7895945	99.7895944	99.7895943	99.7895942	99.7895942	99.7895942	99.7895941	99.7895941	99.7895941	99.7895941	99.7895941	99.7895941	99.7895941	99.7895941	99.7895941	99.7895941	99.789594	99.789594	99.789594	99.789594	99.789594	99.789594	99.789594	99.789594	99.789594	99.789594	99.789594	99.789594	99.789594	99.789594	99.789594	99.789594	99.789594	99.789594	99.789594	99.789594	99.789594	99.789594	99.789594	99.789594	99.789594	99.789594	99.789594	99.789594	99.789594	99.789594	99.789594	99.789594	99.789594	99.789594	99.789594	99.789594	99.789594	99.789594	99.789594	99.789594	99.789594	99.789594	99.789594	99.789594	99.789594	99.789594	99.789594	99.789594	99.789594	99.789594	99.789594	99.789594	99.789594	99.789594
hexadecenoate_e0	100.0	99.9993335	99.9986289	99.9978843	99.9970975	99.9962665	99.9953892	99.9944634	99.9934871	99.992458	99.9913742	99.9902336	99.9890345	99.9877753	99.9864547	99.9850718	99.9836262	99.9821183	99.9805491	99.9789206	99.9772361	99.9754999	99.9737181	99.971898	99.970049	99.9681816	99.966308	99.9644414	99.9625956	99.9607847	99.9590222	99.9573204	99.9556898	99.9541389	99.9526736	99.9512973	99.950011	99.9488137	99.9477028	99.9466743	99.9457234	99.944845	99.9440338	99.9432846	99.9425926	99.9419532	99.9413624	99.9408166	99.9403129	99.9398483	99.9394208	99.9390284	99.9386694	99.9383425	99.9380466	99.9377806	99.937544	99.9373358	99.9371557	99.9370031	99.9368776	99.9367781	99.9367003	99.9366394	99.936592	99.9365549	99.9365261	99.9365036	99.9364861	99.9364725	99.9364619	99.9364537	99.9364473	99.9364423	99.9364384	99.9364354	99.9364331	99.9364313	99.9364298	99.9364287	99.9364279	99.9364272	99.9364267	99.9364263	99.936426	99.9364258	99.9364256	99.9364254	99.9364253	99.9364252	99.9364251	99.9364251	99.9364251	99.936425	99.936425	99.936425	99.936425	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249	99.9364249
