Heme-e0##H2-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	-12.000000000096783	-4.000000000095017	-3.999999999766789	-4.000000000148823	3.9111824889914715e-11	12.000000000040433	-19.999999997111715	3.0616931212534837e-10	-7.7848940809483125	1.78489408123929	0.0	-23.99999999998165	-7.999999999992591	23.9999999999824	-1.9999999999951732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Heme-e0	H2-e0
Riboflavin-e0##Propanal-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	1.000000000090368	-2.0692558777568593e-11	6.72353284159044e-11	2.3628654588492282e-11	-1.035349583844436e-11	-1.3647749597112124e-11	9.965361869035405e-11	2.2280177702782566e-11	-1.0000000000830034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin-e0	Propanal-e0
Heme-e0##Inosine##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	2.0000000000060854	-2.0468071681989386e-12	-5.509370737399877e-12	-2.8264057760907235e-12	1.8953727476400672e-12	4.580114065788621e-12	-2.935873766318764e-11	-1.056843501601179e-11	-0.2630250436882309	6.26302504369866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Heme-e0	Inosine
Heme-e0##5'-Deoxyadenosine-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	-2.000000000000325	7.37188088351104e-14	2.1271873151818e-13	7.771561172376096e-14	-4.3076653355456074e-14	-1.8074430840897548e-13	1.1084466677857563e-12	5.17808018685173e-13	0.011378543727793344	-0.011378543728324697	0.0	-1.1191048088221578e-13	-3.774758283725532e-14	1.3988810110276972e-13	-1.474376176702208e-13	0.01352395126167849	-0.004467155867627248	-3.6761669949259e-05	1.9909799662760366	0.0	0.0	0.0	Heme-e0	5'-Deoxyadenosine-e0
L-Serine-e0##H+-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	-0.9999999999859741	0.9999999999859741	0.0	0.0	0.0	0.9999999999665695	0.0	-1.2764132820899023	0.27641328209012306	0.0	-0.4999999999983441	6.505906924303417e-14	-0.4999999999985605	4.000000000007153	-6.711753960795139	-0.01001570154343634	-0.0031588487511435837	1.724928511090217	2.388452768897764e-09	0.0	-2.2550652456487796e-09	L-Serine-e0	H+-e0
L-Serine-e0##L-Serine-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	-1.0000000000000016	1.5543122344752192e-15	-1.3322676295501878e-15	8.881784197001252e-16	1.7763568394002505e-15	1.5543122344752192e-15	1.1102230246251565e-15	0.0	4.440892098500626e-16	0.0	-1.3322676295501878e-15	1.3322676295501878e-15	3.3306690738754696e-16	-2.220446049250313e-16	-3.3306690738754696e-16	-6.661338147750939e-16	1.5543122344752192e-15	-6.661338147750939e-16	-4.440892098500626e-16	0.0	8.881784197001252e-16	L-Serine-e0	L-Serine-e0
L-Serine-e0##Ethanol-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.9999999999793344	-0.9999999999793344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Serine-e0	Ethanol-e0
L-Serine-e0##NH3-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.9999999999991497	-0.5000000000206075	-0.49999999997854216	0.0	0.4999999999757058	-0.3333333333432157	-1.0548228956963612e-11	0.9251317794500653	0.07486822054985365	0.0	0.5000000000009351	0.49999999999889577	-1.1735057370287905e-13	1.9260149031197216e-12	-0.7722202519306374	0.0032956761354497044	0.016651127109572977	0.752273448688257	1.1584173620349247e-09	0.0	-1.240589853068741e-09	L-Serine-e0	NH3-e0
L-Serine-e0##CO2-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.9999999999973844	-0.5000000000149896	0.5000000000243308	-1.3751222383007189e-12	-0.5000000000247617	0.3333333333128165	-1.9067358802971057e-11	-0.2059353352263159	0.20593533522622975	0.0	-0.9999999999994322	0.0	0.999999999999912	-3.000000000003929	3.428989741396296	-0.0003215626915784586	-0.0037694782309281027	1.5751012995385605	2.3489148404109983e-09	0.0	-2.417997357895274e-09	L-Serine-e0	CO2-e0
L-Serine-e0##H2-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	-0.9999999999696529	0.9999999999696529	1.0000000000346048	-6.59783339074238e-12	-1.000000000028007	1.6666666665134389	-2.832478696035423e-11	-0.6487411734361213	0.14874117343636045	0.0	-1.4999999999966662	-0.49999999999904365	1.9999999999967117	-0.9999999999992902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Serine-e0	H2-e0
Heme-e0##L-Alanine-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	-2.00000000005	2.00000000005	0.0	-5.999999999977106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Heme-e0	L-Alanine-e0
Spermidine-e0##L-Alanine-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	-0.4999999997795832	0.4999999997795832	0.0	-0.4999999997817882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Spermidine-e0	L-Alanine-e0
Thiamin-e0##L-Alanine-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	1.00000000040872	-2.0000000003725393	-1.7437162824762709e-12	3.0000000003551848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Thiamin-e0	L-Alanine-e0
Riboflavin-e0##L-Alanine-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	-684.8189956857627	631.7845556042512	5.618190357381536e-10	-623.8582972645942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin-e0	L-Alanine-e0
L-Serine-e0##L-Alanine-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.5000000000234643	-0.5000000000234643	0.0	0.5000000000259691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Serine-e0	L-Alanine-e0
N-Acetyl-D-glucosamine-e0##L-Alanine-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	1.5000000000944542	-1.5000000000944542	0.0	2.0000000000772418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	N-Acetyl-D-glucosamine-e0	L-Alanine-e0
D-Mannose-e0##L-Alanine-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	1.0000000000852973	-1.0000000000852973	0.0	1.0000000000717673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Mannose-e0	L-Alanine-e0
Folate-e0##L-Alanine-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	6.000000000212025	-5.0000000001846825	-4.369837824924616e-12	5.00000000017886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Folate-e0	L-Alanine-e0
O2-e0##L-Alanine-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999309874	0.9999999999309874	0.0	-0.9999999999283281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	L-Alanine-e0
L-Serine-e0##Acetate-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.49999999998902583	0.5000000000285065	-3.298694650766265e-12	-0.5000000000262264	0.6666666666641815	-2.355227124439807e-12	-0.2788656976932379	0.27886569769294667	0.0	-2.919886554764162e-14	0.4999999999988265	-0.4999999999991003	-0.9999999999990388	-1.5736404520970342	-0.004861870951197833	0.016554702825167356	1.5619476202230647	0.0	0.0	0.0	L-Serine-e0	Acetate-e0
D-Mannose-e0##Acetate-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999600294	1.000000000088594	-3.127720304973991e-12	-1.0000000000788005	1.3333333333224298	-4.085842775225501e-12	-0.5577313954055279	0.5577313953841536	0.0	2.375877272697835e-13	0.9999999999943872	-0.5999999999958572	-0.3999999999976498	-1.2589123616756221	-0.0038894967609073294	0.013243762259925518	1.249558096217585	4.680208220975146e-09	0.0	-4.766166572522934e-09	D-Mannose-e0	Acetate-e0
Spermidine-e0##L-Glutamate-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999996176893	-2.0007329126769946e-12	-0.9999999996156885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Spermidine-e0	L-Glutamate-e0
L-Serine-e0##L-Glutamate-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.000000000069948	1.2733814003240695e-11	1.0000000000572142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.31023437592955977	-0.0014048646336430881	0.00802997370048103	0.3036092668627218	0.0	0.0	0.0	L-Serine-e0	L-Glutamate-e0
D-Mannose-e0##L-Glutamate-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.000000000194608	1.1677769862217247e-11	2.00000000018293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2481875007435519	-0.001123891706869995	0.006423978960302779	0.2428874134901191	0.0	0.0	0.0	D-Mannose-e0	L-Glutamate-e0
Folate-e0##L-Glutamate-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-10.000000000644903	1.0561329588654189e-10	10.00000000053929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999999999998801	-3.390621117205228e-13	0.18614062555945066	0.0008429187802867499	-1.1869835443381993	0.0	-42.21258453786228	0.0	42.21258453786228	Folate-e0	L-Glutamate-e0
O2-e0##L-Glutamate-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.999999999923556	-2.4984458946164523e-11	-1.9999999998985716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12409375037179253	0.0005619458534557725	-0.0032119894801962423	-0.12144370674505206	0.0	0.0	0.0	O2-e0	L-Glutamate-e0
Heme-e0##L-Glutamine-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.000000000213791	8.043166133120394e-11	12.000000000136005	-5.766942479112913e-11	-1.9383605831535533e-11	-0.5220390615350041	0.5220390615548203	0.0	6.874500968478969e-13	-1.2434497875801753e-14	-7.999999999999698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Heme-e0	L-Glutamine-e0
Spermidine-e0##L-Glutamine-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999995965954	2.099431739566171e-12	0.9999999995944959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Spermidine-e0	L-Glutamine-e0
L-Serine-e0##L-Glutamine-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.000000000073788	-1.3419043654039342e-11	-1.000000000060369	0.0	0.0	-0.04350325512956924	0.04350325512956924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Serine-e0	L-Glutamine-e0
D-Mannose-e0##L-Glutamine-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0000000002052896	-1.2292389328649733e-11	-2.000000000192997	0.0	0.0	-0.08700651025914556	0.08700651025914556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Mannose-e0	L-Glutamine-e0
O2-e0##L-Glutamine-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9999999999193419	2.6333157876479163e-11	1.9999999998930087	0.0	0.0	0.0870065102590951	-0.0870065102590951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	L-Glutamine-e0
L-Alanine-e0##H+-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9999999998695992	0.0	-2.552826564021668	0.5528265641802459	0.0	-0.9999999999981456	1.249000902703301e-13	-0.8000000000001476	1.800000000002813	-2.684701584317245	-0.004006280617298019	-0.0012635395004459982	0.6899714044327006	0.0	0.0	0.0	L-Alanine-e0	H+-e0
L-Alanine-e0##L-Alanine-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.440892098500626e-16	-4.440892098500626e-16	-2.220446049250313e-16	0.0	0.0	-1.3322676295501878e-15	4.440892098500626e-16	-1.1102230246251565e-15	4.440892098500626e-16	4.440892098500626e-16	-2.220446049250313e-16	-1.1102230246251565e-15	1.3322676295501878e-15	1.1102230246251565e-16	0.0	-5.551115123125783e-16	L-Alanine-e0	L-Alanine-e0
L-Alanine-e0##Acetate-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333331923871	-4.4646508712276045e-12	-0.5577313953519378	0.5577313953868093	0.0	-1.27675647831893e-14	0.9999999999993189	-0.7999999999995215	-0.1999999999993749	-0.6294561808387933	-0.0019447483804589383	0.00662188113004103	0.6247790481001305	1.513208447434522e-09	0.0	-1.539102512104762e-09	L-Alanine-e0	Acetate-e0
Heme-e0##Glycerol-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.999999998818126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Heme-e0	Glycerol-e0
Spermidine-e0##Glycerol-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999994643264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Spermidine-e0	Glycerol-e0
Thiamin-e0##Glycerol-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.000000000381264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Thiamin-e0	Glycerol-e0
L-Alanine-e0##Glycerol-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9999999998069937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Alanine-e0	Glycerol-e0
L-Serine-e0##Glycerol-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999503906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Serine-e0	Glycerol-e0
N-Acetyl-D-glucosamine-e0##Glycerol-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.999999999784119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	N-Acetyl-D-glucosamine-e0	Glycerol-e0
D-Mannose-e0##Glycerol-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.999999999972784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Mannose-e0	Glycerol-e0
Folate-e0##Glycerol-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-11.999999999252946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Folate-e0	Glycerol-e0
O2-e0##Glycerol-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.999999999667179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	Glycerol-e0
L-Alanine-e0##NH3-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6666666666588589	-1.9949486507186975e-11	1.8502635587849139	0.14973644109995887	0.0	0.9999999999982871	0.9999999999998714	-5.3512749786932545e-14	7.933653733971369e-13	-0.30888810077216666	0.0013182704541498946	0.006660450843795407	0.30090937947901863	7.685632130716158e-10	0.0	-8.155012221067182e-10	L-Alanine-e0	NH3-e0
L-Alanine-e0##CO2-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666665007361	-3.60872443039284e-11	-0.411870670427131	0.4118706704531375	0.0	-1.999999999998935	-1.708633234898116e-13	1.5999999999994088	-1.6000000000011474	1.371595896558115	-0.00012862507663202738	-0.001507791292364169	0.63004051982313	1.5578918155512156e-09	0.0	-1.602280863544081e-09	L-Alanine-e0	CO2-e0
L-Alanine-e0##H2-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3333333328607417	-5.3608451011655234e-11	-1.2974823467918797	0.2974823468731973	0.0	-2.9999999999981593	-0.9999999999997524	3.1999999999986395	-1.1999999999994975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Alanine-e0	H2-e0
Spermidine-e0##L-Threonine-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.33333333316102914	-6.3494209889825015e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Spermidine-e0	L-Threonine-e0
L-Alanine-e0##L-Threonine-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666644472	2.58052468282699e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Alanine-e0	L-Threonine-e0
L-Serine-e0##L-Threonine-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333481307	1.3642420526593924e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Serine-e0	L-Threonine-e0
N-Acetyl-D-glucosamine-e0##L-Threonine-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333959039	5.085309950914052e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	N-Acetyl-D-glucosamine-e0	L-Threonine-e0
D-Mannose-e0##L-Threonine-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666667317311	2.3477553234840798e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Mannose-e0	L-Threonine-e0
O2-e0##L-Threonine-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6666666666110391	-2.6792679186371515e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	L-Threonine-e0
L-Threonine-e0##L-Threonine-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1094237467877974e-15	2.220446049250313e-16	0.0	-9.992007221626409e-16	-6.661338147750939e-16	6.661338147750939e-16	0.0	-6.661338147750939e-16	-1.9984014443252818e-15	4.884981308350689e-15	-2.220446049250313e-15	1.9984014443252818e-15	0.0	-9.992007221626409e-16	L-Threonine-e0	L-Threonine-e0
L-Threonine-e0##H+-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.829239846081554	0.8292398462705144	0.0	-1.4999999999967788	-2.5490720645393594e-13	-0.6999999999992945	3.200000000005594	-5.369403168634747	-0.008012561234686189	-0.002527079000876453	1.3799428088658037	0.0	0.0	0.0	L-Threonine-e0	H+-e0
Heme-e0##Uracil-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.975701975608796	0.024298023948645362	0.0	15.999999999982025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Heme-e0	Uracil-e0
L-Threonine-e0##Uracil-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9939254938648006	0.006074505987199792	0.0	2.999999999996358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Threonine-e0	Uracil-e0
Thiamin-e0##Uracil-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.979751647049842	0.02024835329038355	0.0	13.99999999996288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Thiamin-e0	Uracil-e0
L-Alanine-e0##Uracil-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9959503292176264	0.004049670658100595	0.0	1.9999999999981652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Alanine-e0	Uracil-e0
L-Serine-e0##Uracil-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9979751646706241	0.0020248353290523544	0.0	0.9999999999975194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Serine-e0	Uracil-e0
N-Acetyl-D-glucosamine-e0##Uracil-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9919006586320958	-0.1508770713410442	0.0	-77.7961040448023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	N-Acetyl-D-glucosamine-e0	Uracil-e0
D-Mannose-e0##Uracil-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.995950329409368	0.004049670658120689	0.0	1.9999999999885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Mannose-e0	Uracil-e0
Folate-e0##Uracil-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.981776481906905	0.018223517961202786	0.0	8.999999999951909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Folate-e0	Uracil-e0
O2-e0##Uracil-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.995950329050988	-0.004049670658079829	0.0	-1.9999999999998634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	Uracil-e0
L-Threonine-e0##Acetate-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8365970930386443	0.8365970930800328	0.0	-5.4067861299245124e-14	1.4999999999981024	-0.6999999999987365	-0.7999999999986336	-1.2589123616776488	-0.003889496760944966	0.013243762260080366	1.249558096192026	2.5860384944564885e-09	0.0	-2.627401407551133e-09	L-Threonine-e0	Acetate-e0
L-Threonine-e0##NH3-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7753953382129284	0.22460466164989223	0.0	1.4999999999975284	1.4999999999987632	-1.177946629127291e-13	1.5760726057578722e-12	-0.6177762015443531	0.002636540908328988	0.013320901687607856	0.6018187589540752	1.3130136977679285e-09	0.0	-1.401362470510037e-09	L-Threonine-e0	NH3-e0
L-Threonine-e0##CO2-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6178060056486399	0.6178060056795796	0.0	-2.999999999997716	2.099431739566171e-13	1.3999999999978843	-2.4000000000023625	2.7431917931163463	-0.0002572501532608351	-0.0030155825847409945	1.2600810396379136	2.6619439985609006e-09	0.0	-2.740460747219231e-09	L-Threonine-e0	CO2-e0
L-Threonine-e0##H2-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9462235202128015	0.446223520309712	0.0	-4.49999999999618	-1.499999999998408	2.7999999999956273	-0.7999999999989563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Threonine-e0	H2-e0
Heme-e0##Cytosine##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-12.060399523515368	0.06039952396090464	0.0	-15.999999999981833	0.0	0.0	-10.000000000004263	10.000000000004263	0.0	0.0	0.0	0.0	0.0	0.0	Heme-e0	Cytosine
L-Threonine-e0##Cytosine##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.0150998808411784	0.01509988099017911	0.0	-2.999999999996321	0.0	0.0	-4.000000000003933	4.000000000003933	0.0	0.0	0.0	0.0	0.0	0.0	L-Threonine-e0	Cytosine
Spermidine-e0##Cytosine##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999994184035	0.0	0.0	-1.000000000000088	-1.532107773982716e-14	-4.6629367034256575e-15	1.000000000000108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Spermidine-e0	Cytosine
Thiamin-e0##Cytosine##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-10.050332936977	0.05033293663437671	0.0	-13.999999999962405	0.0	0.0	-9.99999999998544	9.99999999998544	0.0	0.0	0.0	0.0	0.0	0.0	Thiamin-e0	Cytosine
