L-Glutamine-e0##Acetate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.10043508128582057	-0.1480003299457061	2.000000000160763	-3.0000000004599037	3.0000000003071414	-3.0110136606253946e-11	6.090794535396071e-11	-1.8527653782029148	1.8527653781305315	0.0	7.853939720803282e-12	-8.074652058098764e-13	5.45785638905727e-13	L-Glutamine-e0	Acetate-e0
L-Glutamine-e0##Ca2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008585336728824482	0.0012651283320154266	0.0	0.0	0.0	0.0	0.0	-0.001280725589864531	0.001280725589864531	0.0	0.0	0.0	0.0	L-Glutamine-e0	Ca2+-e0
L-Asparagine-e0##Ca2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008585336728820689	0.0012651283320151484	0.0	0.0	0.0	0.0	0.0	-0.0012807255898644237	0.0012807255898644237	0.0	0.0	0.0	0.0	L-Asparagine-e0	Ca2+-e0
L-Glutamine-e0##Cu2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008585336728823207	0.0012651283320159487	0.0	0.0	0.0	0.0	0.0	-0.0012807255898679823	0.0012807255898679823	0.0	0.0	0.0	0.0	L-Glutamine-e0	Cu2+-e0
L-Asparagine-e0##Cu2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008585336728821828	0.0012651283320152262	0.0	0.0	0.0	0.0	0.0	-0.0012807255898673298	0.0012807255898673298	0.0	0.0	0.0	0.0	L-Asparagine-e0	Cu2+-e0
L-Glutamine-e0##Fe2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002074479328027925	0.0030569360934493443	0.0	0.0	0.0	0.0	0.0	-0.0030946238277840014	0.0030946238277840014	0.0	0.0	0.0	0.0	L-Glutamine-e0	Fe2+-e0
L-Asparagine-e0##Fe2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020744793280272128	0.0030569360934507303	0.0	0.0	0.0	0.0	0.0	-0.00309462382778569	0.00309462382778569	0.0	0.0	0.0	0.0	L-Asparagine-e0	Fe2+-e0
L-Glutamine-e0##Fumarate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.01155627615265429	-0.01702923581798782	0.0	0.0	0.0	0.0	0.0	0.017239182410639164	-0.017239182410639164	0.0	0.0	0.0	0.0	L-Glutamine-e0	Fumarate-e0
L-Asparagine-e0##Fumarate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.011556276152649321	-0.01702923581802405	0.0	0.0	0.0	0.0	0.0	0.0172391824106116	-0.0172391824106116	0.0	0.0	0.0	0.0	L-Asparagine-e0	Fumarate-e0
L-Glutamine-e0##K+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008585336729136038	0.0012651283320501297	0.0	0.0	0.0	0.0	0.0	-0.0012807255898455079	0.0012807255898455079	0.0	0.0	0.0	0.0	L-Glutamine-e0	K+-e0
L-Asparagine-e0##K+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008585336729145859	0.0012651283320347794	0.0	0.0	0.0	0.0	0.0	-0.0012807255898433063	0.0012807255898433063	0.0	0.0	0.0	0.0	L-Asparagine-e0	K+-e0
L-Glutamine-e0##Succinate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08185609504062552	0.12062248488278227	-2.0000000001644214	3.000000000461407	-3.000000000306824	3.049438479507671e-11	-6.155131959673099e-11	1.8778904091062456	0.12210959093947993	0.0	5.103695244201845e-13	-6.716849298982197e-14	5.1181281435219717e-14	L-Glutamine-e0	Succinate-e0
L-Glutamine-e0##L-Tryptophan-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00744318050966249	0.01096821107956239	0.0	0.0	0.0	0.0	0.0	-0.011103433738020084	0.011103433738020084	0.0	0.0	0.0	0.0	L-Glutamine-e0	L-Tryptophan-e0
L-Asparagine-e0##L-Tryptophan-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007443180509659449	0.010968211079561295	0.0	0.0	0.0	0.0	0.0	-0.01110343373802052	0.01110343373802052	0.0	0.0	0.0	0.0	L-Asparagine-e0	L-Tryptophan-e0
L-Glutamine-e0##D-Lactate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2964081854042545	0.43678472379262145	-2.0000000001178684	3.000000000440531	-9.000000000535856	4.397238129172365e-10	5.999999999757591	1.5630110224032232	-1.5630110223424314	0.0	-6.609379710198482e-12	7.418510250545296e-13	-4.621858451514527e-13	L-Glutamine-e0	D-Lactate-e0
L-Glutamine-e0##Mg-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008585336728821596	0.0012651283320157386	0.0	0.0	0.0	0.0	0.0	-0.0012807255898655027	0.0012807255898655027	0.0	0.0	0.0	0.0	L-Glutamine-e0	Mg-e0
L-Asparagine-e0##Mg-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008585336728818185	0.0012651283320156013	0.0	0.0	0.0	0.0	0.0	-0.0012807255898654153	0.0012807255898654153	0.0	0.0	0.0	0.0	L-Asparagine-e0	Mg-e0
L-Glutamine-e0##CO2-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4356107314128802	-0.641912478739172	0.0	0.0	0.0	0.0	0.0	0.6498263592482119	1.3501736407327418	0.0	5.766276345298138e-12	-6.221689829999377e-13	4.0745185003743245e-13	L-Glutamine-e0	CO2-e0
Putrescine-e0##CO2-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6419124787386532	0.6419124787505339	9.619349761180729e-11	-7.25062232476148e-11	-1.6495249610670726e-11	-1.6653345369377348e-11	2.8985702726913587e-11	-0.6498263592791056	-1.3501736407499534	0.0	1.8452794847689802e-11	3.999999999979474	0.0	Putrescine-e0	CO2-e0
L-Glutamine-e0##5-Methylthio-D-ribose-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0006079728275718313	-0.0008959038807134545	0.0	0.0	0.0	0.0	0.0	0.0009069491189585539	-0.0009069491189585539	0.0	0.0	0.0	0.0	L-Glutamine-e0	5-Methylthio-D-ribose-e0
L-Asparagine-e0##5-Methylthio-D-ribose-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0006079728275717731	-0.0008959038807128156	0.0	0.0	0.0	0.0	0.0	0.0009069491189579786	-0.0009069491189579786	0.0	0.0	0.0	0.0	L-Asparagine-e0	5-Methylthio-D-ribose-e0
L-Glutamine-e0##Niacin##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012159456550888683	0.0017918077612824694	0.0	0.0	0.0	0.0	0.0	-0.0018138982379018263	0.0018138982379018263	0.0	0.0	0.0	0.0	L-Glutamine-e0	Niacin
L-Asparagine-e0##Niacin##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012159456550884082	0.0017918077613051336	0.0	0.0	0.0	0.0	0.0	-0.0018138982379109693	0.0018138982379109693	0.0	0.0	0.0	0.0	L-Asparagine-e0	Niacin
L-Glutamine-e0##PAN##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012159456551466925	0.0017918077614436883	0.0	0.0	0.0	0.0	0.0	-0.0018138982379364876	0.0018138982379364876	0.0	0.0	0.0	0.0	L-Glutamine-e0	PAN
L-Asparagine-e0##PAN##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001215945655146405	0.0017918077614340459	0.0	0.0	0.0	0.0	0.0	-0.0018138982379264554	0.0018138982379264554	0.0	0.0	0.0	0.0	L-Asparagine-e0	PAN
L-Glutamine-e0##Cl##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008585336728856661	0.0012651283320194511	0.0	0.0	0.0	0.0	0.0	-0.00128072558986652	0.00128072558986652	0.0	0.0	0.0	0.0	L-Glutamine-e0	Cl
L-Asparagine-e0##Cl##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008585336728852634	0.0012651283320183923	0.0	0.0	0.0	0.0	0.0	-0.0012807255898658028	0.0012807255898658028	0.0	0.0	0.0	0.0	L-Asparagine-e0	Cl
L-Glutamine-e0##Inosine##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02736897903334714	0.04033070791167232	0.0	0.0	0.0	0.0	0.0	-0.040827928972177824	0.040827928972177824	0.0	0.0	0.0	0.0	L-Glutamine-e0	Inosine
L-Asparagine-e0##Inosine##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02736897903333691	0.04033070791169379	0.0	0.0	0.0	0.0	0.0	-0.040827928972176644	0.040827928972176644	0.0	0.0	0.0	0.0	L-Asparagine-e0	Inosine
L-Glutamine-e0##Cytosine##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3572278023594042	1.999999999892247	-1.999999999892247	0.0	0.0	0.0	0.0	-0.02206685018540979	0.02206685018540979	0.0	0.0	0.0	0.0	L-Glutamine-e0	Cytosine
Putrescine-e0##Cytosine##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.99999999999961	-2.0000000000359397	2.0000000000359397	0.0	0.0	0.0	0.0	0.022066850185377435	-0.022066850185377435	0.0	0.0	0.0	0.0	Putrescine-e0	Cytosine
L-Asparagine-e0##Cytosine##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3572278023588733	1.9999999999530318	-1.9999999999530318	0.0	0.0	0.0	0.0	-0.022066850185404645	0.022066850185404645	0.0	0.0	0.0	0.0	L-Asparagine-e0	Cytosine
L-Glutamine-e0##Homocysteine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.001215945655155986	-0.0017918077614370875	0.0	0.0	0.0	0.0	0.0	0.0018138982379148968	-0.0018138982379148968	0.0	0.0	0.0	0.0	L-Glutamine-e0	Homocysteine-e0
L-Asparagine-e0##Homocysteine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0012159456551554717	-0.0017918077614406103	0.0	0.0	0.0	0.0	0.0	0.0018138982379194801	-0.0018138982379194801	0.0	0.0	0.0	0.0	L-Asparagine-e0	Homocysteine-e0
L-Glutamine-e0##5'-Deoxyadenosine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0018239184825675748	-0.0026877116417874975	0.0	0.0	0.0	0.0	0.0	0.0027208473568574414	-0.0027208473568574414	0.0	0.0	0.0	0.0	L-Glutamine-e0	5'-Deoxyadenosine-e0
L-Asparagine-e0##5'-Deoxyadenosine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0018239184825668804	-0.0026877116418163784	0.0	0.0	0.0	0.0	0.0	0.002720847356851513	-0.002720847356851513	0.0	0.0	0.0	0.0	L-Asparagine-e0	5'-Deoxyadenosine-e0
Putrescine-e0##Phosphate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23269165572472367	-0.23269165572472367	0.0	0.0	0.0	0.0	0.0	0.23556041746422507	-0.23556041746422507	0.0	0.0	0.0	0.0	Putrescine-e0	Phosphate-e0
Putrescine-e0##Mn2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012651283320136513	-0.0012651283320136513	0.0	0.0	0.0	0.0	0.0	0.0012807255898626083	-0.0012807255898626083	0.0	0.0	0.0	0.0	Putrescine-e0	Mn2+-e0
Putrescine-e0##Zn2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012651283320579138	-0.0012651283320579138	0.0	0.0	0.0	0.0	0.0	0.0012807255898457032	-0.0012807255898457032	0.0	0.0	0.0	0.0	Putrescine-e0	Zn2+-e0
Putrescine-e0##L-Lysine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06514952445759664	-0.06514952445759664	0.0	0.0	0.0	0.0	0.0	0.06595272671452893	-0.06595272671452893	0.0	0.0	0.0	0.0	Putrescine-e0	L-Lysine-e0
Putrescine-e0##Sulfate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012651283320144677	-0.0012651283320144677	0.0	0.0	0.0	0.0	0.0	0.001280725589865364	-0.001280725589865364	0.0	0.0	0.0	0.0	Putrescine-e0	Sulfate-e0
Putrescine-e0##L-Histidine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016493550495572114	-0.016493550495572114	0.0	0.0	0.0	0.0	0.0	0.016696892839123744	-0.016696892839123744	0.0	0.0	0.0	0.0	Putrescine-e0	L-Histidine-e0
Putrescine-e0##L-Proline-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.032409826723816794	-0.032409826723816794	0.0	0.0	0.0	0.0	0.0	0.0328093944288851	-0.0328093944288851	0.0	0.0	0.0	0.0	Putrescine-e0	L-Proline-e0
Putrescine-e0##Co2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012651283320195023	-0.0012651283320195023	0.0	0.0	0.0	0.0	0.0	0.001280725589871805	-0.001280725589871805	0.0	0.0	0.0	0.0	Putrescine-e0	Co2+-e0
Putrescine-e0##L-Valine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.061933282110877105	-0.061933282110877105	0.0	0.0	0.0	0.0	0.0	0.06269683261090754	-0.06269683261090754	0.0	0.0	0.0	0.0	Putrescine-e0	L-Valine-e0
Putrescine-e0##L-Threonine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2350154689479988	-0.2350154689479988	0.0	0.0	0.0	0.0	0.0	0.24050322463638682	-0.24050322463638682	0.0	0.0	0.0	0.0	Putrescine-e0	L-Threonine-e0
Putrescine-e0##fe3-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012651283320152416	-0.0012651283320152416	0.0	0.0	0.0	0.0	0.0	0.0012807255898651547	-0.0012807255898651547	0.0	0.0	0.0	0.0	Putrescine-e0	fe3-e0
Putrescine-e0##L-Malate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3733997693907376	-0.3733997693907376	0.0	5.000000000679409	-5.000000000679409	0.0	0.0	0.3780032648124651	-0.3780032648124651	0.0	0.0	0.0	0.0	Putrescine-e0	L-Malate-e0
Putrescine-e0##L-Alanine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09233980970423028	-0.09233980970423028	0.0	0.0	0.0	0.0	0.0	0.09347823004063782	-0.09347823004063782	0.0	0.0	0.0	0.0	Putrescine-e0	L-Alanine-e0
Putrescine-e0##L-Methionine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02642718295923508	-0.02642718295923508	0.0	0.0	0.0	0.0	0.0	0.026752993058025913	-0.026752993058025913	0.0	0.0	0.0	0.0	Putrescine-e0	L-Methionine-e0
Putrescine-e0##L-Cysteine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015046633117047143	-0.015046633117047143	0.0	0.0	0.0	0.0	0.0	0.01523213699902547	-0.01523213699902547	0.0	0.0	0.0	0.0	Putrescine-e0	L-Cysteine-e0
Putrescine-e0##L-Leucine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08461505244503123	-0.08461505244503123	0.0	0.0	0.0	0.0	0.0	0.08565823735954138	-0.08565823735954138	0.0	0.0	0.0	0.0	Putrescine-e0	L-Leucine-e0
Putrescine-e0##L-Isoleucine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06911111497919643	-0.06911111497919643	0.0	0.0	0.0	0.0	0.0	0.06996315809078932	-0.06996315809078932	0.0	0.0	0.0	0.0	Putrescine-e0	L-Isoleucine-e0
Putrescine-e0##L-Tyrosine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023244664801954397	-0.023244664801954397	0.0	0.0	0.0	0.0	0.0	0.023531238915978078	-0.023531238915978078	0.0	0.0	0.0	0.0	Putrescine-e0	L-Tyrosine-e0
Putrescine-e0##L-Phenylalanine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03546113356548274	-0.03546113356548274	0.0	0.0	0.0	0.0	0.0	0.03589831960411809	-0.03589831960411809	0.0	0.0	0.0	0.0	Putrescine-e0	L-Phenylalanine-e0
Putrescine-e0##NH3-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.7455444146974954	1.7455444146974954	0.0	0.0	0.0	0.0	0.0	-1.7670645290095008	-0.23293547099008727	0.0	3.078426402680634e-12	1.9999999999965097	0.0	Putrescine-e0	NH3-e0
Putrescine-e0##Glycolate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0026877116421450092	0.0026877116421450092	0.0	0.0	0.0	0.0	0.0	-0.002720847356877411	0.002720847356877411	0.0	0.0	0.0	0.0	Putrescine-e0	Glycolate-e0
Putrescine-e0##Acetate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.14800032995370407	0.14800032995370407	-2.000000000306256	5.00000000090521	-5.000000000651417	4.6852743906811156e-11	-8.181055832778839e-11	1.852765378243717	-1.852765378154168	0.0	2.5415669568928934e-11	1.999999999972456	0.0	Putrescine-e0	Acetate-e0
Putrescine-e0##Ca2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012651283320146674	-0.0012651283320146674	0.0	0.0	0.0	0.0	0.0	0.0012807255898640683	-0.0012807255898640683	0.0	0.0	0.0	0.0	Putrescine-e0	Ca2+-e0
Putrescine-e0##Cu2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012651283320149627	-0.0012651283320149627	0.0	0.0	0.0	0.0	0.0	0.0012807255898667905	-0.0012807255898667905	0.0	0.0	0.0	0.0	Putrescine-e0	Cu2+-e0
Putrescine-e0##Fe2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003056936093448126	-0.003056936093448126	0.0	0.0	0.0	0.0	0.0	0.0030946238277838084	-0.0030946238277838084	0.0	0.0	0.0	0.0	Putrescine-e0	Fe2+-e0
Putrescine-e0##Fumarate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0170292358181295	0.0170292358181295	0.0	0.0	0.0	0.0	0.0	-0.0172391824106801	0.0172391824106801	0.0	0.0	0.0	0.0	Putrescine-e0	Fumarate-e0
Putrescine-e0##K+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012651283320381848	-0.0012651283320381848	0.0	0.0	0.0	0.0	0.0	0.0012807255898395697	-0.0012807255898395697	0.0	0.0	0.0	0.0	Putrescine-e0	K+-e0
Putrescine-e0##Succinate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12062248488924833	-0.12062248488924833	2.0000000003104454	-5.000000000907804	5.000000000650978	-4.744116210986249e-11	8.261036299472835e-11	-1.8778904091476034	-0.1221095909411855	0.0	0.0	0.0	0.0	Putrescine-e0	Succinate-e0
Putrescine-e0##L-Tryptophan-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010968211079557677	-0.010968211079557677	0.0	0.0	0.0	0.0	0.0	0.011103433738018404	-0.011103433738018404	0.0	0.0	0.0	0.0	Putrescine-e0	L-Tryptophan-e0
Putrescine-e0##D-Lactate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4367847238160195	-0.4367847238160195	2.0000000002570704	-5.000000000871989	15.000000001389706	-6.83984424654227e-10	-10.000000000016847	-1.563011022437645	1.5630110223623732	0.0	-2.1457946530745176e-11	-1.9999999999772262	0.0	Putrescine-e0	D-Lactate-e0
Putrescine-e0##Mg-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012651283320150599	-0.0012651283320150599	0.0	0.0	0.0	0.0	0.0	0.0012807255898649053	-0.0012807255898649053	0.0	0.0	0.0	0.0	Putrescine-e0	Mg-e0
Putrescine-e0##5-Methylthio-D-ribose-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.000895903880712517	0.000895903880712517	0.0	0.0	0.0	0.0	0.0	-0.0009069491189571693	0.0009069491189571693	0.0	0.0	0.0	0.0	Putrescine-e0	5-Methylthio-D-ribose-e0
Putrescine-e0##Niacin##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017918077613334068	-0.0017918077613334068	0.0	0.0	0.0	0.0	0.0	0.0018138982379256653	-0.0018138982379256653	0.0	0.0	0.0	0.0	Putrescine-e0	Niacin
Putrescine-e0##PAN##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017918077614349935	-0.0017918077614349935	0.0	0.0	0.0	0.0	0.0	0.001813898237926755	-0.001813898237926755	0.0	0.0	0.0	0.0	Putrescine-e0	PAN
Putrescine-e0##Cl##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012651283320169898	-0.0012651283320169898	0.0	0.0	0.0	0.0	0.0	0.0012807255898647262	-0.0012807255898647262	0.0	0.0	0.0	0.0	Putrescine-e0	Cl
Putrescine-e0##Inosine##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04033070791179572	-0.04033070791179572	0.0	0.0	0.0	0.0	0.0	0.04082792897225143	-0.04082792897225143	0.0	0.0	0.0	0.0	Putrescine-e0	Inosine
Putrescine-e0##Homocysteine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0017918077614371174	0.0017918077614371174	0.0	0.0	0.0	0.0	0.0	-0.0018138982379170727	0.0018138982379170727	0.0	0.0	0.0	0.0	Putrescine-e0	Homocysteine-e0
Putrescine-e0##5'-Deoxyadenosine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0026877116418832074	0.0026877116418832074	0.0	0.0	0.0	0.0	0.0	-0.002720847356884315	0.002720847356884315	0.0	0.0	0.0	0.0	Putrescine-e0	5'-Deoxyadenosine-e0
L-Glutamine-e0##L-Glutamate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0000000001822382	-3.0000000004693295	3.000000000304632	-3.2475577782520304e-11	6.552114406588316e-11	-2.0000000000505858	0.0	0.0	0.0	0.0	0.0	L-Glutamine-e0	L-Glutamate-e0
Putrescine-e0##L-Glutamate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.000000000330857	5.000000000921405	-5.00000000064777	5.0526693939900724e-11	-8.79376571560897e-11	2.0000000000946327	0.0	0.0	0.0	0.0	0.0	Putrescine-e0	L-Glutamate-e0
L-Glutamine-e0##L-Aspartate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0000000003402363	-3.0000000003402363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Glutamine-e0	L-Aspartate-e0
Putrescine-e0##L-Aspartate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.000000000699841	5.000000000699841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Putrescine-e0	L-Aspartate-e0
L-Aspartate-e0##L-Glutamate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999964383	-1.142375083418301e-11	4.73232564246473e-12	-0.9999999999897469	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	L-Glutamate-e0
L-Aspartate-e0##L-Aspartate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0	5.551115123125783e-16	-1.887379141862766e-15	4.440892098500626e-16	6.661338147750939e-16	0.0	6.661338147750939e-16	-1.9984014443252818e-15	1.3322676295501878e-15	L-Aspartate-e0	L-Aspartate-e0
D-Glucose-e0##Galactose-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9999999999013724	-9.881540030676206e-11	-1.999999999802557	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	Galactose-e0
L-Aspartate-e0##Galactose-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999766818	-7.28592741694456e-11	-0.9999999999038225	0.0	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	Galactose-e0
L-Glutamine-e0##Galactose-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.000000000111459	-2.0717072501952316e-10	-2.999999999904288	0.0	0.0	0.0	0.0	0.0	0.0	L-Glutamine-e0	Galactose-e0
