PPi_e0	100.0	100.000801	100.001745	100.0028685	100.0041789	100.0057213	100.0075481	100.0097122	100.0122688	100.0152902	100.018826	100.0229864	100.0278814	100.0336209	100.0403021	100.0480811	100.0571019	100.0674674	100.0792807	100.0926448	100.1076157	100.1242897	100.1425554	100.1622716	100.1832782	100.2053382	100.2281205	100.2512452	100.2743325	100.2970913	100.3189795	100.3398318	100.3594954	100.3778179	100.3946704	100.4100444	100.4239759	100.4365748	100.4479508	100.4582138	100.4674588	100.4758579	100.4835248	100.4905438	100.4969993	100.5029753	100.5085562	100.5138125	100.5188047	100.5235995	100.5282184	100.5326826	100.5370138	100.5412331	100.5453622	100.5494224	100.5534345	100.557407	100.5613481	100.5652613	100.5691499	100.5730174	100.5768673	100.5807031	100.5845281	100.5883458	100.5921549	100.5959597	100.5997603	100.603557	100.6073502	100.6111401	100.614927	100.6187112	100.6224929	100.6262726	100.6300504	100.6338266	100.6376016	100.6413755	100.6451485	100.6489204	100.6489268	100.6490588	100.6490588	100.6521228	100.6544411	100.6562028	100.6575369	100.6585359	100.6592881	100.6598601	100.6602908	100.6606124	100.6608546	100.6610385	100.6611766	100.6612796	100.6613573	100.6614163	100.6614605	100.6614934	100.6615183	100.6615372	100.6615513	100.6615619	100.6615699	100.6615759	100.6615804	100.6615838	100.6615864	100.6615883	100.6615897	100.6615908	100.6615916	100.6615922	100.6615927	100.6615931	100.6615933	100.6615935	100.6615937	100.6615938	100.6615939	100.6615939	100.661594	100.661594	100.661594	100.661594	100.6615941	100.6615941	100.6615941	100.6615941	100.6615941	100.6615941	100.6615941	100.6615941	100.6615941	100.6615941	100.6615941	100.6615941	100.6615941	100.6615941	100.6615941	100.6615941	100.6615941	100.6615941	100.6615941	100.6615941	100.6615941	100.6615941	100.6615941	100.6615941	100.6615941	100.6615941	100.6615941	100.6615941
Putrescine_e0	100.0	99.9999053	99.9997937	99.999661	99.9995061	99.9993238	99.9991079	99.9988521	99.99855	99.9981929	99.9977751	99.9972834	99.996705	99.9960268	99.9952373	99.9943182	99.9932523	99.9920276	99.9906319	99.9890529	99.9872842	99.9853143	99.9831564	99.9808272	99.9783456	99.9757395	99.9730483	99.9703166	99.9675893	99.9649009	99.9623154	99.9598523	99.9575296	99.9553653	99.9533747	99.9515587	99.9499132	99.948425	99.9470813	99.9458691	99.9447771	99.943785	99.9428794	99.9420504	99.9412879	99.940582	99.9399228	99.939302	99.9387123	99.938146	99.9376004	99.9370731	99.9365616	99.9360632	99.9355755	99.9350959	99.9346221	99.9341528	99.9336874	99.9332252	99.9327659	99.9323091	99.9318543	99.9314013	99.9309495	99.9304986	99.9300487	99.9295993	99.9291504	99.928702	99.9282539	99.9278063	99.927359	99.9269121	99.9264654	99.926019	99.9255728	99.9251268	99.9246809	99.9242352	99.9237895	99.923344	99.9233433	99.9233276	99.9233276	99.9229613	99.9226842	99.9224736	99.9223141	99.9221947	99.9221047	99.9220364	99.9219849	99.9219464	99.9219175	99.9218955	99.921879	99.9218666	99.9218574	99.9218503	99.921845	99.9218411	99.9218381	99.9218358	99.9218342	99.9218329	99.9218319	99.9218312	99.9218307	99.9218303	99.92183	99.9218297	99.9218296	99.9218294	99.9218293	99.9218293	99.9218292	99.9218292	99.9218291	99.9218291	99.9218291	99.9218291	99.9218291	99.9218291	99.9218291	99.9218291	99.9218291	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829
Pyridoxal_e0	100.0	99.9999053	99.9997937	99.999661	99.9995061	99.9993238	99.9991079	99.9988521	99.99855	99.9981929	99.9977751	99.9972834	99.996705	99.9960268	99.9952373	99.9943182	99.9932523	99.9920276	99.9906319	99.9890529	99.9872842	99.9853143	99.9831564	99.9808272	99.9783456	99.9757395	99.9730483	99.9703166	99.9675893	99.9649009	99.9623154	99.9598523	99.9575296	99.9553653	99.9533747	99.9515587	99.9499132	99.948425	99.9470813	99.9458691	99.9447771	99.943785	99.9428794	99.9420504	99.9412879	99.940582	99.9399228	99.939302	99.9387123	99.938146	99.9376004	99.9370731	99.9365616	99.9360632	99.9355755	99.9350959	99.9346221	99.9341528	99.9336874	99.9332252	99.9327659	99.9323091	99.9318543	99.9314013	99.9309495	99.9304986	99.9300487	99.9295993	99.9291504	99.928702	99.9282539	99.9278063	99.927359	99.9269121	99.9264654	99.926019	99.9255728	99.9251268	99.9246809	99.9242352	99.9237895	99.923344	99.9233433	99.9233276	99.9233276	99.9229613	99.9226842	99.9224736	99.9223141	99.9221947	99.9221047	99.9220364	99.9219849	99.9219464	99.9219175	99.9218955	99.921879	99.9218666	99.9218574	99.9218503	99.921845	99.9218411	99.9218381	99.9218358	99.9218342	99.9218329	99.9218319	99.9218312	99.9218307	99.9218303	99.92183	99.9218297	99.9218296	99.9218294	99.9218293	99.9218293	99.9218292	99.9218292	99.9218291	99.9218291	99.9218291	99.9218291	99.9218291	99.9218291	99.9218291	99.9218291	99.9218291	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829
Riboflavin_e0	100.0	99.999716	99.9993812	99.9989829	99.9985182	99.9979713	99.9973236	99.9965564	99.9956499	99.9945788	99.9933252	99.9918503	99.990115	99.9880804	99.985712	99.9829545	99.9797569	99.9760828	99.9718956	99.9671587	99.9618525	99.9559428	99.9494691	99.9424815	99.9350367	99.9272186	99.9191448	99.9109497	99.902768	99.8947028	99.8869462	99.8795568	99.8725887	99.8660959	99.8601241	99.8546762	99.8497395	99.845275	99.8412439	99.8376072	99.8343312	99.831355	99.8286382	99.8261511	99.8238636	99.821746	99.8197684	99.8179059	99.8161369	99.8144379	99.8128013	99.8112194	99.8096847	99.8081896	99.8067265	99.8052878	99.8038662	99.8024585	99.8010621	99.7996755	99.7982976	99.7969272	99.795563	99.7942039	99.7928485	99.7914958	99.790146	99.7887979	99.7874512	99.7861059	99.7847618	99.7834189	99.7820771	99.7807362	99.7793962	99.778057	99.7767184	99.7753803	99.7740427	99.7727055	99.7713686	99.7700321	99.7700299	99.7699828	99.7699828	99.768884	99.7680526	99.7674208	99.7669423	99.766584	99.7663142	99.7661091	99.7659546	99.7658393	99.7657524	99.7656864	99.7656369	99.7655999	99.7655721	99.7655509	99.7655351	99.7655232	99.7655143	99.7655075	99.7655025	99.7654987	99.7654958	99.7654937	99.765492	99.7654908	99.7654899	99.7654892	99.7654887	99.7654883	99.765488	99.7654878	99.7654876	99.7654875	99.7654874	99.7654873	99.7654873	99.7654872	99.7654872	99.7654872	99.7654872	99.7654872	99.7654872	99.7654871	99.7654871	99.7654871	99.7654871	99.7654871	99.7654871	99.7654871	99.7654871	99.7654871	99.7654871	99.7654871	99.7654871	99.7654871	99.7654871	99.7654871	99.7654871	99.7654871	99.7654871	99.7654871	99.7654871	99.7654871	99.7654871	99.7654871	99.7654871	99.7654871	99.7654871	99.7654871	99.7654871	99.7654871
S-Adenosyl-L-methionine_e0	100.0	99.999716	99.9993812	99.9989829	99.9985182	99.9979713	99.9973236	99.9965564	99.9956499	99.9945788	99.9933252	99.9918503	99.990115	99.9880804	99.985712	99.9829545	99.9797569	99.9760828	99.9718956	99.9671587	99.9618525	99.9559428	99.9494691	99.9424815	99.9350367	99.9272186	99.9191448	99.9109497	99.902768	99.8947028	99.8869462	99.8795568	99.8725887	99.8660959	99.8601241	99.8546762	99.8497395	99.845275	99.8412439	99.8376072	99.8343312	99.831355	99.8286382	99.8261511	99.8238636	99.821746	99.8197684	99.8179059	99.8161369	99.8144379	99.8128013	99.8112194	99.8096847	99.8081896	99.8067265	99.8052878	99.8038662	99.8024585	99.8010621	99.7996755	99.7982976	99.7969272	99.795563	99.7942039	99.7928485	99.7914958	99.790146	99.7887979	99.7874512	99.7861059	99.7847618	99.7834189	99.7820771	99.7807362	99.7793962	99.778057	99.7767184	99.7753803	99.7740427	99.7727055	99.7713686	99.7700321	99.7700299	99.7699828	99.7699828	99.768884	99.7680526	99.7674208	99.7669423	99.766584	99.7663142	99.7661091	99.7659546	99.7658393	99.7657524	99.7656864	99.7656369	99.7655999	99.7655721	99.7655509	99.7655351	99.7655232	99.7655143	99.7655075	99.7655025	99.7654987	99.7654958	99.7654937	99.765492	99.7654908	99.7654899	99.7654892	99.7654887	99.7654883	99.765488	99.7654878	99.7654876	99.7654875	99.7654874	99.7654873	99.7654873	99.7654872	99.7654872	99.7654872	99.7654872	99.7654872	99.7654872	99.7654871	99.7654871	99.7654871	99.7654871	99.7654871	99.7654871	99.7654871	99.7654871	99.7654871	99.7654871	99.7654871	99.7654871	99.7654871	99.7654871	99.7654871	99.7654871	99.7654871	99.7654871	99.7654871	99.7654871	99.7654871	99.7654871	99.7654871	99.7654871	99.7654871	99.7654871	99.7654871	99.7654871	99.7654871
Spermidine_e0	100.0	99.9999053	99.9997937	99.999661	99.9995061	99.9993238	99.9991079	99.9988521	99.99855	99.9981929	99.9977751	99.9972834	99.996705	99.9960268	99.9952373	99.9943182	99.9932523	99.9920276	99.9906319	99.9890529	99.9872842	99.9853143	99.9831564	99.9808272	99.9783456	99.9757395	99.9730483	99.9703166	99.9675893	99.9649009	99.9623154	99.9598523	99.9575296	99.9553653	99.9533747	99.9515587	99.9499132	99.948425	99.9470813	99.9458691	99.9447771	99.943785	99.9428794	99.9420504	99.9412879	99.940582	99.9399228	99.939302	99.9387123	99.938146	99.9376004	99.9370731	99.9365616	99.9360632	99.9355755	99.9350959	99.9346221	99.9341528	99.9336874	99.9332252	99.9327659	99.9323091	99.9318543	99.9314013	99.9309495	99.9304986	99.9300487	99.9295993	99.9291504	99.928702	99.9282539	99.9278063	99.927359	99.9269121	99.9264654	99.926019	99.9255728	99.9251268	99.9246809	99.9242352	99.9237895	99.923344	99.9233433	99.9233276	99.9233276	99.9229613	99.9226842	99.9224736	99.9223141	99.9221947	99.9221047	99.9220364	99.9219849	99.9219464	99.9219175	99.9218955	99.921879	99.9218666	99.9218574	99.9218503	99.921845	99.9218411	99.9218381	99.9218358	99.9218342	99.9218329	99.9218319	99.9218312	99.9218307	99.9218303	99.92183	99.9218297	99.9218296	99.9218294	99.9218293	99.9218293	99.9218292	99.9218292	99.9218291	99.9218291	99.9218291	99.9218291	99.9218291	99.9218291	99.9218291	99.9218291	99.9218291	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829
Sulfate_e0	100.0	99.9999053	99.9997937	99.999661	99.9995061	99.9993238	99.9991079	99.9988521	99.99855	99.9981929	99.9977751	99.9972834	99.996705	99.9960268	99.9952373	99.9943182	99.9932523	99.9920276	99.9906319	99.9890529	99.9872842	99.9853143	99.9831564	99.9808272	99.9783456	99.9757395	99.9730483	99.9703166	99.9675893	99.9649009	99.9623154	99.9598523	99.9575296	99.9553653	99.9533747	99.9515587	99.9499132	99.948425	99.9470813	99.9458691	99.9447771	99.943785	99.9428794	99.9420504	99.9412879	99.940582	99.9399228	99.939302	99.9387123	99.938146	99.9376004	99.9370731	99.9365616	99.9360632	99.9355755	99.9350959	99.9346221	99.9341528	99.9336874	99.9332252	99.9327659	99.9323091	99.9318543	99.9314013	99.9309495	99.9304986	99.9300487	99.9295993	99.9291504	99.928702	99.9282539	99.9278063	99.927359	99.9269121	99.9264654	99.926019	99.9255728	99.9251268	99.9246809	99.9242352	99.9237895	99.923344	99.9233433	99.9233276	99.9233276	99.9229613	99.9226842	99.9224736	99.9223141	99.9221947	99.9221047	99.9220364	99.9219849	99.9219464	99.9219175	99.9218955	99.921879	99.9218666	99.9218574	99.9218503	99.921845	99.9218411	99.9218381	99.9218358	99.9218342	99.9218329	99.9218319	99.9218312	99.9218307	99.9218303	99.92183	99.9218297	99.9218296	99.9218294	99.9218293	99.9218293	99.9218292	99.9218292	99.9218291	99.9218291	99.9218291	99.9218291	99.9218291	99.9218291	99.9218291	99.9218291	99.9218291	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829
TRHL_e0	100.0	99.9980015	99.9956464	99.9928435	99.9895742	99.9857265	99.9811691	99.9757708	99.9693931	99.9618566	99.9530368	99.9426594	99.9304501	99.9161346	99.8994709	99.8800694	99.8575715	99.8317205	99.8022595	99.7689318	99.7315977	99.6900177	99.6444692	99.5953049	99.5429237	99.4879167	99.4311097	99.3734498	99.315884	99.2591379	99.2045633	99.1525722	99.1035451	99.0578624	99.015845	98.9775141	98.9427797	98.9113682	98.8830055	98.857418	98.8343685	98.8134283	98.7943134	98.7768138	98.7607194	98.7458203	98.7319062	98.7188016	98.7063554	98.6944013	98.682886	98.671756	98.660958	98.6504386	98.6401444	98.630022	98.6200192	98.6101153	98.6002898	98.5905339	98.5808393	98.5711972	98.561599	98.5520361	98.5425	98.5329822	98.5234856	98.5140001	98.504525	98.4950594	98.4856027	98.4761543	98.4667133	98.4572791	98.4478509	98.438428	98.4290097	98.4195954	98.4101842	98.4007755	98.3913693	98.3819658	98.38195	98.3816191	98.381619	98.3738881	98.3680384	98.3635928	98.3602264	98.3577054	98.355807	98.3543637	98.3532768	98.3524652	98.351854	98.3513898	98.3510414	98.3507813	98.3505852	98.3504364	98.3503249	98.3502417	98.3501788	98.3501312	98.3500956	98.3500689	98.3500488	98.3500336	98.3500222	98.3500137	98.3500072	98.3500023	98.3499987	98.349996	98.3499939	98.3499923	98.3499912	98.3499903	98.3499897	98.3499892	98.3499888	98.3499885	98.3499883	98.3499881	98.349988	98.3499879	98.3499878	98.3499878	98.3499878	98.3499877	98.3499877	98.3499877	98.3499877	98.3499877	98.3499877	98.3499877	98.3499877	98.3499877	98.3499876	98.3499876	98.3499876	98.3499876	98.3499876	98.3499876	98.3499876	98.3499876	98.3499876	98.3499876	98.3499876	98.3499876	98.3499876	98.3499876	98.3499876	98.3499876	98.3499876	98.3499876
TTP_e0	100.0	99.999515	99.9989434	99.9982632	99.9974697	99.9965358	99.9954297	99.9941194	99.9925714	99.990742	99.9886011	99.9860821	99.9831182	99.9796431	99.9755977	99.9708877	99.9654258	99.9591497	99.951997	99.9439053	99.9348407	99.924745	99.9136855	99.9017479	99.8890289	99.8756721	99.861878	99.8478766	99.8338979	99.820118	99.8068653	99.7942399	99.7823341	99.7712403	99.7610366	99.7517281	99.743293	99.7356647	99.7287769	99.7225629	99.7169653	99.7118799	99.7072378	99.702988	99.6990794	99.6954611	99.692082	99.6888995	99.6858769	99.6829738	99.6801772	99.6774742	99.6748518	99.6722971	99.6697971	99.6673388	99.6649096	99.6625043	99.6601181	99.6577488	99.6553944	99.6530527	99.6507217	99.6483993	99.6460833	99.6437719	99.6414655	99.6391619	99.6368607	99.6345619	99.6322653	99.6299706	99.6276777	99.6253865	99.6230968	99.6208083	99.618521	99.6162346	99.613949	99.6116639	99.6093795	99.6070957	99.6070919	99.6070119	99.6070119	99.6051557	99.6037513	99.602684	99.6018759	99.6012707	99.6008149	99.6004685	99.6002075	99.6000127	99.599866	99.5997546	99.5996709	99.5996085	99.5995614	99.5995257	99.5994989	99.5994789	99.5994639	99.5994524	99.5994439	99.5994375	99.5994327	99.599429	99.5994263	99.5994242	99.5994227	99.5994215	99.5994206	99.59942	99.5994195	99.5994191	99.5994188	99.5994186	99.5994185	99.5994183	99.5994182	99.5994182	99.5994181	99.5994181	99.5994181	99.599418	99.599418	99.599418	99.599418	99.599418	99.599418	99.599418	99.599418	99.599418	99.599418	99.599418	99.599418	99.599418	99.599418	99.599418	99.599418	99.599418	99.599418	99.599418	99.599418	99.599418	99.599418	99.599418	99.599418	99.599418	99.599418	99.599418	99.599418	99.599418	99.599418	99.599418
Thiamin_e0	100.0	99.9999053	99.9997937	99.999661	99.9995061	99.9993238	99.9991079	99.9988521	99.99855	99.9981929	99.9977751	99.9972834	99.996705	99.9960268	99.9952373	99.9943182	99.9932523	99.9920276	99.9906319	99.9890529	99.9872842	99.9853143	99.9831564	99.9808272	99.9783456	99.9757395	99.9730483	99.9703166	99.9675893	99.9649009	99.9623154	99.9598523	99.9575296	99.9553653	99.9533747	99.9515587	99.9499132	99.948425	99.9470813	99.9458691	99.9447771	99.943785	99.9428794	99.9420504	99.9412879	99.940582	99.9399228	99.939302	99.9387123	99.938146	99.9376004	99.9370731	99.9365616	99.9360632	99.9355755	99.9350959	99.9346221	99.9341528	99.9336874	99.9332252	99.9327659	99.9323091	99.9318543	99.9314013	99.9309495	99.9304986	99.9300487	99.9295993	99.9291504	99.928702	99.9282539	99.9278063	99.927359	99.9269121	99.9264654	99.926019	99.9255728	99.9251268	99.9246809	99.9242352	99.9237895	99.923344	99.9233433	99.9233276	99.9233276	99.9229613	99.9226842	99.9224736	99.9223141	99.9221947	99.9221047	99.9220364	99.9219849	99.9219464	99.9219175	99.9218955	99.921879	99.9218666	99.9218574	99.9218503	99.921845	99.9218411	99.9218381	99.9218358	99.9218342	99.9218329	99.9218319	99.9218312	99.9218307	99.9218303	99.92183	99.9218297	99.9218296	99.9218294	99.9218293	99.9218293	99.9218292	99.9218292	99.9218291	99.9218291	99.9218291	99.9218291	99.9218291	99.9218291	99.9218291	99.9218291	99.9218291	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829
UMP_e0	100.0	99.9968407	99.9931175	99.9886865	99.9835181	99.9774354	99.9702307	99.9616966	99.9516142	99.9396999	99.9257569	99.9093515	99.8900501	99.867419	99.8410757	99.8104043	99.7748379	99.7339707	99.6873965	99.6347093	99.5756887	99.5099558	99.4379492	99.3602263	99.2774181	99.1904587	99.1006538	99.0095005	98.9184961	98.8287874	98.7425116	98.66032	98.5828142	98.5105953	98.444171	98.3835745	98.3286637	98.2790058	98.234168	98.1937172	98.1572787	98.1241748	98.0939565	98.0662918	98.0408486	98.0172948	97.9952984	97.9745817	97.9549057	97.9360077	97.9178033	97.9002082	97.8831379	97.866508	97.8502341	97.8342318	97.8184187	97.8027618	97.7872288	97.7718061	97.75648	97.741237	97.7260634	97.7109457	97.6958702	97.6808238	97.6658109	97.6508154	97.6358364	97.6208725	97.6059226	97.5909858	97.5760607	97.5611463	97.5462415	97.5313451	97.516456	97.5015731	97.4866951	97.4718211	97.456951	97.4420853	97.4420603	97.4415371	97.4415371	97.4293154	97.4200677	97.4130398	97.4077179	97.4037325	97.4007315	97.3984497	97.3967314	97.3954485	97.3944822	97.3937483	97.3931975	97.3927864	97.3924764	97.3922411	97.3920649	97.3919333	97.391834	97.3917586	97.3917024	97.3916602	97.3916284	97.3916043	97.3915863	97.3915728	97.3915626	97.3915549	97.3915492	97.3915449	97.3915416	97.3915391	97.3915373	97.3915359	97.3915349	97.3915341	97.3915335	97.391533	97.3915327	97.3915325	97.3915323	97.3915321	97.391532	97.3915319	97.3915319	97.3915318	97.3915318	97.3915318	97.3915318	97.3915318	97.3915317	97.3915317	97.3915317	97.3915317	97.3915317	97.3915317	97.3915317	97.3915317	97.3915317	97.3915317	97.3915317	97.3915317	97.3915317	97.3915317	97.3915317	97.3915317	97.3915317	97.3915317	97.3915317	97.3915317	97.3915317	97.3915317
Uracil_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
Zn2+_e0	100.0	99.9999053	99.9997937	99.999661	99.9995061	99.9993238	99.9991079	99.9988521	99.99855	99.9981929	99.9977751	99.9972834	99.996705	99.9960268	99.9952373	99.9943182	99.9932523	99.9920276	99.9906319	99.9890529	99.9872842	99.9853143	99.9831564	99.9808272	99.9783456	99.9757395	99.9730483	99.9703166	99.9675893	99.9649009	99.9623154	99.9598523	99.9575296	99.9553653	99.9533747	99.9515587	99.9499132	99.948425	99.9470813	99.9458691	99.9447771	99.943785	99.9428794	99.9420504	99.9412879	99.940582	99.9399228	99.939302	99.9387123	99.938146	99.9376004	99.9370731	99.9365616	99.9360632	99.9355755	99.9350959	99.9346221	99.9341528	99.9336874	99.9332252	99.9327659	99.9323091	99.9318543	99.9314013	99.9309495	99.9304986	99.9300487	99.9295993	99.9291504	99.928702	99.9282539	99.9278063	99.927359	99.9269121	99.9264654	99.926019	99.9255728	99.9251268	99.9246809	99.9242352	99.9237895	99.923344	99.9233433	99.9233276	99.9233276	99.9229613	99.9226842	99.9224736	99.9223141	99.9221947	99.9221047	99.9220364	99.9219849	99.9219464	99.9219175	99.9218955	99.921879	99.9218666	99.9218574	99.9218503	99.921845	99.9218411	99.9218381	99.9218358	99.9218342	99.9218329	99.9218319	99.9218312	99.9218307	99.9218303	99.92183	99.9218297	99.9218296	99.9218294	99.9218293	99.9218293	99.9218292	99.9218292	99.9218291	99.9218291	99.9218291	99.9218291	99.9218291	99.9218291	99.9218291	99.9218291	99.9218291	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829
chromate_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
dATP_e0	100.0	99.999515	99.9989434	99.9982632	99.9974697	99.9965358	99.9954297	99.9941194	99.9925714	99.990742	99.9886011	99.9860821	99.9831182	99.9796431	99.9755977	99.9708877	99.9654258	99.9591497	99.951997	99.9439053	99.9348407	99.924745	99.9136855	99.9017479	99.8890289	99.8756721	99.861878	99.8478766	99.8338979	99.820118	99.8068653	99.7942399	99.7823341	99.7712403	99.7610366	99.7517281	99.743293	99.7356647	99.7287769	99.7225629	99.7169653	99.7118799	99.7072378	99.702988	99.6990794	99.6954611	99.692082	99.6888995	99.6858769	99.6829738	99.6801772	99.6774742	99.6748518	99.6722971	99.6697971	99.6673388	99.6649096	99.6625043	99.6601181	99.6577488	99.6553944	99.6530527	99.6507217	99.6483993	99.6460833	99.6437719	99.6414655	99.6391619	99.6368607	99.6345619	99.6322653	99.6299706	99.6276777	99.6253865	99.6230968	99.6208083	99.618521	99.6162346	99.613949	99.6116639	99.6093795	99.6070957	99.6070919	99.6070119	99.6070119	99.6051557	99.6037513	99.602684	99.6018759	99.6012707	99.6008149	99.6004685	99.6002075	99.6000127	99.599866	99.5997546	99.5996709	99.5996085	99.5995614	99.5995257	99.5994989	99.5994789	99.5994639	99.5994524	99.5994439	99.5994375	99.5994327	99.599429	99.5994263	99.5994242	99.5994227	99.5994215	99.5994206	99.59942	99.5994195	99.5994191	99.5994188	99.5994186	99.5994185	99.5994183	99.5994182	99.5994182	99.5994181	99.5994181	99.5994181	99.599418	99.599418	99.599418	99.599418	99.599418	99.599418	99.599418	99.599418	99.599418	99.599418	99.599418	99.599418	99.599418	99.599418	99.599418	99.599418	99.599418	99.599418	99.599418	99.599418	99.599418	99.599418	99.599418	99.599418	99.599418	99.599418	99.599418	99.599418	99.599418	99.599418	99.599418
