L-Asparagine-e0##L-Phenylalanine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08599055236507604	0.08599055236507604	0.0	0.0	0.0	0.0	0.0	0.0	-0.0340971542336834	0.0340971542336834	0.0	0.0	L-Asparagine-e0	L-Phenylalanine-e0
Urea-e0##L-Phenylalanine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08599055236509803	-0.08599055236509803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Urea-e0	L-Phenylalanine-e0
L-Malate-e0##NH3-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.861311884662222	-8.361311884658349	-1.4999999999818427	4.700684286262913e-13	-2.0000000000276517	-5.0244253202436084e-12	-1.2593037723718226e-10	5.999999999963994	-0.5244468874253885	0.5244468874253885	0.0	0.0	L-Malate-e0	NH3-e0
L-Malate-e0##Acetate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.895179493411335	-6.145179493408661	-0.7499999999879804	2.795541576006144e-13	-1.6713741501916957e-11	-1.5258905250448151e-12	-2.3141932814496613e-11	0.9999999999936513	0.007915389389641692	0.9920846106106279	-1.857847209407737e-12	6.472600233564663e-14	L-Malate-e0	Acetate-e0
L-Glutamate-e0##Ca2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.006135680004801541	0.006135680004801541	0.0	0.0	0.0	0.0	0.0	0.0	-0.001216466354140303	0.001216466354140303	0.0	0.0	L-Glutamate-e0	Ca2+-e0
Heme-e0##Ca2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07362816005767449	-0.07362816005767449	0.0	0.0	0.0	0.0	0.0	0.0	-0.008515264478993076	0.008515264478993076	0.0	0.0	Heme-e0	Ca2+-e0
L-Aspartate-e0##Ca2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0061356800048019055	0.0061356800048019055	0.0	0.0	0.0	0.0	0.0	0.0	-0.0012164663541404063	0.0012164663541404063	0.0	0.0	L-Aspartate-e0	Ca2+-e0
L-Glutamine-e0##Ca2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0030678400023957018	0.0030678400023957018	0.0	0.0	0.0	0.0	0.0	0.0	-0.0012164663541399594	0.0012164663541399594	0.0	0.0	L-Glutamine-e0	Ca2+-e0
Galactose-e0##Ca2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0184070400144207	0.0184070400144207	0.0	0.0	0.0	0.0	0.0	0.0	-0.0024329327082824267	0.0024329327082824267	0.0	0.0	Galactose-e0	Ca2+-e0
Putrescine-e0##Ca2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.006135680004803153	0.006135680004803153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Putrescine-e0	Ca2+-e0
L-Malate-e0##Ca2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.009203520007207514	0.009203520007207514	0.0	0.0	0.0	0.0	0.0	0.0	-0.0012164663541406851	0.0012164663541406851	0.0	0.0	L-Malate-e0	Ca2+-e0
L-Asparagine-e0##Ca2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0030678400024009445	0.0030678400024009445	0.0	0.0	0.0	0.0	0.0	0.0	-0.0012164663541406582	0.0012164663541406582	0.0	0.0	L-Asparagine-e0	Ca2+-e0
Urea-e0##Ca2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030678400024022464	-0.0030678400024022464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Urea-e0	Ca2+-e0
L-Glutamate-e0##Cu2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.006135680004800715	0.006135680004800715	0.0	0.0	0.0	0.0	0.0	0.0	-0.0012164663541411244	0.0012164663541411244	0.0	0.0	L-Glutamate-e0	Cu2+-e0
Heme-e0##Cu2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0736281600576538	-0.0736281600576538	0.0	0.0	0.0	0.0	0.0	0.0	-0.00851526447899326	0.00851526447899326	0.0	0.0	Heme-e0	Cu2+-e0
L-Aspartate-e0##Cu2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.006135680004800792	0.006135680004800792	0.0	0.0	0.0	0.0	0.0	0.0	-0.0012164663541409143	0.0012164663541409143	0.0	0.0	L-Aspartate-e0	Cu2+-e0
L-Glutamine-e0##Cu2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003067840002395937	0.003067840002395937	0.0	0.0	0.0	0.0	0.0	0.0	-0.0012164663541409562	0.0012164663541409562	0.0	0.0	L-Glutamine-e0	Cu2+-e0
Galactose-e0##Cu2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.018407040014416787	0.018407040014416787	0.0	0.0	0.0	0.0	0.0	0.0	-0.0024329327082831535	0.0024329327082831535	0.0	0.0	Galactose-e0	Cu2+-e0
Putrescine-e0##Cu2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.006135680004801544	0.006135680004801544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Putrescine-e0	Cu2+-e0
L-Malate-e0##Cu2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.009203520007205795	0.009203520007205795	0.0	0.0	0.0	0.0	0.0	0.0	-0.0012164663541413062	0.0012164663541413062	0.0	0.0	L-Malate-e0	Cu2+-e0
L-Asparagine-e0##Cu2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0030678400024004163	0.0030678400024004163	0.0	0.0	0.0	0.0	0.0	0.0	-0.0012164663541411695	0.0012164663541411695	0.0	0.0	L-Asparagine-e0	Cu2+-e0
Urea-e0##Cu2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003067840002401477	-0.003067840002401477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Urea-e0	Cu2+-e0
L-Glutamate-e0##Fe2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.014825675142894236	0.014825675142894236	0.0	0.0	0.0	0.0	0.0	0.0	-0.002939353906109144	0.002939353906109144	0.0	0.0	L-Glutamate-e0	Fe2+-e0
L-Aspartate-e0##Fe2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.014825675142896557	0.014825675142896557	0.0	0.0	0.0	0.0	0.0	0.0	-0.0029393539061106657	0.0029393539061106657	0.0	0.0	L-Aspartate-e0	Fe2+-e0
L-Glutamine-e0##Fe2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.007412837571435811	0.007412837571435811	0.0	0.0	0.0	0.0	0.0	0.0	-0.0029393539061086365	0.0029393539061086365	0.0	0.0	L-Glutamine-e0	Fe2+-e0
Galactose-e0##Fe2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.04447702542872126	0.04447702542872126	0.0	0.0	0.0	0.0	0.0	0.0	-0.005878707812223255	0.005878707812223255	0.0	0.0	Galactose-e0	Fe2+-e0
Putrescine-e0##Fe2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.014825675142897534	0.014825675142897534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Putrescine-e0	Fe2+-e0
L-Malate-e0##Fe2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.022238512714354338	0.022238512714354338	0.0	0.0	0.0	0.0	0.0	0.0	-0.0029393539061107385	0.0029393539061107385	0.0	0.0	L-Malate-e0	Fe2+-e0
L-Asparagine-e0##Fe2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0074128375714498165	0.0074128375714498165	0.0	0.0	0.0	0.0	0.0	0.0	-0.002939353906111944	0.002939353906111944	0.0	0.0	L-Asparagine-e0	Fe2+-e0
Urea-e0##Fe2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007412837571450651	-0.007412837571450651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Urea-e0	Fe2+-e0
L-Glutamate-e0##Fumarate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08258920384745706	-0.08258920384745706	0.0	0.0	0.0	0.0	0.0	0.999999999978911	-0.999999999978911	0.0	0.0	0.0	L-Glutamate-e0	Fumarate-e0
L-Aspartate-e0##Fumarate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08258920384746686	-0.08258920384746686	0.0	0.0	0.0	0.0	0.0	0.9999999999806892	-0.9999999999806892	0.0	0.0	0.0	L-Aspartate-e0	Fumarate-e0
L-Glutamine-e0##Fumarate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041294601923584605	-0.041294601923584605	0.0	0.0	0.0	0.0	0.0	0.999999999968718	-0.999999999968718	0.0	0.0	0.0	L-Glutamine-e0	Fumarate-e0
Galactose-e0##Fumarate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24776761154292673	-0.24776761154292673	0.0	0.0	0.0	0.0	0.0	2.0000000000264517	-2.0000000000264517	0.0	0.0	0.0	Galactose-e0	Fumarate-e0
Putrescine-e0##Fumarate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08258920384749728	-0.08258920384749728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Putrescine-e0	Fumarate-e0
L-Malate-e0##Fumarate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12388380577137413	-0.12388380577137413	0.0	0.0	0.0	0.0	0.0	1.0000000000002955	-1.0000000000002955	0.0	0.0	0.0	L-Malate-e0	Fumarate-e0
L-Asparagine-e0##Fumarate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04129460192372195	-0.04129460192372195	0.0	0.0	0.0	0.0	0.0	0.9999999999927017	-0.9999999999927017	0.0	0.0	0.0	L-Asparagine-e0	Fumarate-e0
L-Glutamate-e0##K+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.006135680004734123	0.006135680004734123	0.0	0.0	0.0	0.0	0.0	0.0	-0.0012164663541025422	0.0012164663541025422	0.0	0.0	L-Glutamate-e0	K+-e0
Heme-e0##K+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07362816005712812	-0.07362816005712812	0.0	0.0	0.0	0.0	0.0	0.0	-0.008515264478796839	0.008515264478796839	0.0	0.0	Heme-e0	K+-e0
L-Aspartate-e0##K+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00613568000473039	0.00613568000473039	0.0	0.0	0.0	0.0	0.0	0.0	-0.0012164663540954928	0.0012164663540954928	0.0	0.0	L-Aspartate-e0	K+-e0
L-Glutamine-e0##K+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0030678400023482727	0.0030678400023482727	0.0	0.0	0.0	0.0	0.0	0.0	-0.0012164663541021003	0.0012164663541021003	0.0	0.0	L-Glutamine-e0	K+-e0
Galactose-e0##K+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.018407040014193864	0.018407040014193864	0.0	0.0	0.0	0.0	0.0	0.0	-0.002432932708140205	0.002432932708140205	0.0	0.0	Galactose-e0	K+-e0
Putrescine-e0##K+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.006135680004738966	0.006135680004738966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Putrescine-e0	K+-e0
L-Malate-e0##K+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.009203520007123238	0.009203520007123238	0.0	0.0	0.0	0.0	0.0	0.0	-0.001216466354098717	0.001216466354098717	0.0	0.0	L-Malate-e0	K+-e0
L-Asparagine-e0##K+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003067840002347441	0.003067840002347441	0.0	0.0	0.0	0.0	0.0	0.0	-0.001216466354096618	0.001216466354096618	0.0	0.0	L-Asparagine-e0	K+-e0
Urea-e0##K+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003067840002370569	-0.003067840002370569	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Urea-e0	K+-e0
Putrescine-e0##Succinate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.585000706992106	0.585000706992106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Putrescine-e0	Succinate-e0
L-Malate-e0##Succinate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8775010604884704	0.8775010604884704	0.0	0.0	0.0	0.0	0.0	0.0	-0.11598285383979441	0.11598285383979441	0.0	0.0	L-Malate-e0	Succinate-e0
L-Glutamate-e0##L-Tryptophan-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.05319415564908676	0.05319415564908676	0.0	0.0	0.0	0.0	0.0	0.0	-0.0105463291001839	0.0105463291001839	0.0	0.0	L-Glutamate-e0	L-Tryptophan-e0
Heme-e0##L-Tryptophan-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6383298677894653	-0.6383298677894653	0.0	0.0	0.0	0.0	0.0	0.0	-0.07382430370130848	0.07382430370130848	0.0	0.0	Heme-e0	L-Tryptophan-e0
L-Aspartate-e0##L-Tryptophan-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.05319415564908915	0.05319415564908915	0.0	0.0	0.0	0.0	0.0	0.0	-0.01054632910018372	0.01054632910018372	0.0	0.0	L-Aspartate-e0	L-Tryptophan-e0
L-Glutamine-e0##L-Tryptophan-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.026597077824503552	0.026597077824503552	0.0	0.0	0.0	0.0	0.0	0.0	-0.010546329100181813	0.010546329100181813	0.0	0.0	L-Glutamine-e0	L-Tryptophan-e0
Galactose-e0##L-Tryptophan-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1595824669473808	0.1595824669473808	0.0	0.0	0.0	0.0	0.0	0.0	-0.02109265820037037	0.02109265820037037	0.0	0.0	Galactose-e0	L-Tryptophan-e0
Putrescine-e0##L-Tryptophan-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.053194155649092696	0.053194155649092696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Putrescine-e0	L-Tryptophan-e0
L-Malate-e0##L-Tryptophan-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07979123347366945	0.07979123347366945	0.0	0.0	0.0	0.0	0.0	0.0	-0.010546329100184536	0.010546329100184536	0.0	0.0	L-Malate-e0	L-Tryptophan-e0
L-Asparagine-e0##L-Tryptophan-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.02659707782454655	0.02659707782454655	0.0	0.0	0.0	0.0	0.0	0.0	-0.01054632910018548	0.01054632910018548	0.0	0.0	L-Asparagine-e0	L-Tryptophan-e0
Urea-e0##L-Tryptophan-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026597077824553013	-0.026597077824553013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Urea-e0	L-Tryptophan-e0
L-Glutamate-e0##Mg-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.006135680004800951	0.006135680004800951	0.0	0.0	0.0	0.0	0.0	0.0	-0.0012164663541408894	0.0012164663541408894	0.0	0.0	L-Glutamate-e0	Mg-e0
Heme-e0##Mg-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07362816005765688	-0.07362816005765688	0.0	0.0	0.0	0.0	0.0	0.0	-0.008515264478992025	0.008515264478992025	0.0	0.0	Heme-e0	Mg-e0
L-Aspartate-e0##Mg-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.006135680004801138	0.006135680004801138	0.0	0.0	0.0	0.0	0.0	0.0	-0.0012164663541407788	0.0012164663541407788	0.0	0.0	L-Aspartate-e0	Mg-e0
L-Glutamine-e0##Mg-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0030678400023959685	0.0030678400023959685	0.0	0.0	0.0	0.0	0.0	0.0	-0.0012164663541407294	0.0012164663541407294	0.0	0.0	L-Glutamine-e0	Mg-e0
Galactose-e0##Mg-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.018407040014416533	0.018407040014416533	0.0	0.0	0.0	0.0	0.0	0.0	-0.0024329327082818846	0.0024329327082818846	0.0	0.0	Galactose-e0	Mg-e0
Putrescine-e0##Mg-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.006135680004801522	0.006135680004801522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Putrescine-e0	Mg-e0
L-Malate-e0##Mg-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.009203520007205862	0.009203520007205862	0.0	0.0	0.0	0.0	0.0	0.0	-0.001216466354140873	0.001216466354140873	0.0	0.0	L-Malate-e0	Mg-e0
L-Asparagine-e0##Mg-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0030678400024009016	0.0030678400024009016	0.0	0.0	0.0	0.0	0.0	0.0	-0.001216466354141126	0.001216466354141126	0.0	0.0	L-Asparagine-e0	Mg-e0
Urea-e0##Mg-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030678400024013283	-0.0030678400024013283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Urea-e0	Mg-e0
L-Malate-e0##CO2-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.810046723770344	-6.310046723767477	-1.5000000000028673	0.0	-2.000000000005037	-4.6487258487104555e-12	-7.360556608659863e-11	1.9999999999791334	1.237177568560639	0.7628224314396688	-1.2347900479880991e-12	4.0190073491430667e-14	L-Malate-e0	CO2-e0
L-Glutamate-e0##5-Methylthio-D-ribose-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004344997569026714	-0.004344997569026714	0.0	0.0	0.0	0.0	0.0	0.0	0.0008614437759807333	-0.0008614437759807333	0.0	0.0	L-Glutamate-e0	5-Methylthio-D-ribose-e0
Heme-e0##5-Methylthio-D-ribose-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.052139970828349556	0.052139970828349556	0.0	0.0	0.0	0.0	0.0	0.0	0.0060301064318706655	-0.0060301064318706655	0.0	0.0	Heme-e0	5-Methylthio-D-ribose-e0
L-Aspartate-e0##5-Methylthio-D-ribose-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004344997569026795	-0.004344997569026795	0.0	0.0	0.0	0.0	0.0	0.0	0.0008614437759805738	-0.0008614437759805738	0.0	0.0	L-Aspartate-e0	5-Methylthio-D-ribose-e0
L-Glutamine-e0##5-Methylthio-D-ribose-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021724987845096033	-0.0021724987845096033	0.0	0.0	0.0	0.0	0.0	0.0	0.0008614437759802326	-0.0008614437759802326	0.0	0.0	L-Glutamine-e0	5-Methylthio-D-ribose-e0
Galactose-e0##5-Methylthio-D-ribose-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013034992707089113	-0.013034992707089113	0.0	0.0	0.0	0.0	0.0	0.0	0.0017228875519603678	-0.0017228875519603678	0.0	0.0	Galactose-e0	5-Methylthio-D-ribose-e0
Putrescine-e0##5-Methylthio-D-ribose-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004344997569027576	-0.004344997569027576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Putrescine-e0	5-Methylthio-D-ribose-e0
L-Malate-e0##5-Methylthio-D-ribose-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006517496353544029	-0.006517496353544029	0.0	0.0	0.0	0.0	0.0	0.0	0.0008614437759810455	-0.0008614437759810455	0.0	0.0	L-Malate-e0	5-Methylthio-D-ribose-e0
L-Asparagine-e0##5-Methylthio-D-ribose-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021724987845138204	-0.0021724987845138204	0.0	0.0	0.0	0.0	0.0	0.0	0.0008614437759810063	-0.0008614437759810063	0.0	0.0	L-Asparagine-e0	5-Methylthio-D-ribose-e0
Urea-e0##5-Methylthio-D-ribose-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.002172498784514312	0.002172498784514312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Urea-e0	5-Methylthio-D-ribose-e0
