Glucuronate_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
Glycerol_e0	100.0	99.9964441	99.9922994	99.9874279	99.9817895	99.9752111	99.9674989	99.9584591	99.9478912	99.9355578	99.9212143	99.9045356	99.8851969	99.862873	99.8372567	99.8079755	99.7747937	99.7375417	99.696251	99.650546	99.6008074	99.5476015	99.491495	99.4330801	99.3732463	99.3129314	99.2531663	99.1950127	99.1390609	99.0859009	99.0360891	98.9899652	98.9477099	98.9091372	98.8740609	98.8422993	98.8136413	98.7877184	98.764219	98.7428635	98.7232966	98.7052627	98.6885703	98.6730281	98.6584443	98.6446398	98.6314791	98.6188396	98.6066516	98.5948455	98.5833513	98.5720995	98.5610724	98.5502083	98.5394843	98.5288796	98.5183728	98.5079431	98.4975948	98.487304	98.4770557	98.4668472	98.4566754	98.4465374	98.4465372	98.4454196	98.4450371	98.4366516	98.4301747	98.425168	98.4212844	98.4183131	98.4160434	98.4142946	98.4129381	98.4118997	98.4111102	98.4105047	98.4100358	98.4096754	98.4094015	98.4091923	98.409031	98.4089064	98.4088114	98.4087392	98.4086837	98.4086407	98.4086078	98.4085828	98.4085637	98.4085489	98.4085376	98.4085289	98.4085223	98.4085172	98.4085133	98.4085103	98.408508	98.4085063	98.4085049	98.4085039	98.4085031	98.4085025	98.4085021	98.4085017	98.4085014	98.4085012	98.408501	98.4085009	98.4085008	98.4085008	98.4085007	98.4085007	98.4085006	98.4085006	98.4085006	98.4085006	98.4085006	98.4085006	98.4085005	98.4085005	98.4085005	98.4085005	98.4085005	98.4085005	98.4085005	98.4085005	98.4085005	98.4085005	98.4085005	98.4085005	98.4085005	98.4085005	98.4085005
Glycine_e0	100.0	99.9714219	99.9381122	99.8989628	99.8536505	99.8007847	99.738808	99.6661633	99.5812393	99.4821287	99.3668661	99.23284	99.0774384	98.8980495	98.6922059	98.4569121	98.1902761	97.890935	97.5591408	97.1918763	96.7921996	96.3646628	95.9138181	95.4444251	94.9636314	94.4789714	93.9987291	93.5314367	93.081836	92.6546688	92.2544063	91.8837772	91.5442345	91.2342825	90.9524253	90.6972041	90.4669213	90.258616	90.0697847	89.898181	89.7409486	89.5960352	89.4619019	89.33701	89.2198204	89.1088922	89.0031376	88.9015715	88.8036337	88.7087637	88.6164013	88.5259861	88.4373767	88.3500772	88.2639045	88.1786892	88.094262	88.0104536	87.9273002	87.8446081	87.7622587	87.6802286	87.5984939	87.5170311	87.5170295	87.5080489	87.5049752	87.4375975	87.3855554	87.3453271	87.314122	87.2902474	87.2720105	87.2579587	87.2470595	87.2387156	87.2323718	87.227507	87.2237394	87.2208434	87.2186424	87.2169615	87.2156658	87.2146643	87.2139013	87.2133211	87.2128751	87.2125297	87.2122654	87.2120648	87.2119112	87.2117924	87.211701	87.2116315	87.2115785	87.2115377	87.2115061	87.2114821	87.2114638	87.2114498	87.2114389	87.2114305	87.2114241	87.2114193	87.2114156	87.2114128	87.2114106	87.2114089	87.2114076	87.2114066	87.2114058	87.2114053	87.2114049	87.2114045	87.2114042	87.211404	87.2114039	87.2114037	87.2114036	87.2114036	87.2114035	87.2114035	87.2114035	87.2114035	87.2114034	87.2114034	87.2114034	87.2114034	87.2114034	87.2114034	87.2114034	87.2114034	87.2114034	87.2114034	87.2114034
H+_e0	100.0	100.5171849	101.0956194	101.7471427	102.4757953	103.2962807	104.2249619	105.2782017	106.4728328	107.8286444	109.3663822	111.1123467	113.0928379	115.3341562	117.8609969	120.7031498	123.8783352	127.3986026	131.2593197	135.4890033	140.0533463	144.9026569	149.9872432	155.2552962	160.63059	166.033519	171.3767579	176.5707865	181.5664677	186.3146639	190.7690458	194.9016966	198.6983062	202.1750977	205.3482944	208.2337332	210.8497399	213.2276738	215.3940297	217.3725622	219.1934594	220.8783441	222.4433856	223.9047531	225.2786162	226.5801146	227.8206444	229.0105013	230.1555159	231.2615191	232.3343414	233.3798138	234.3993837	235.3981824	236.378091	237.3408495	238.2881974	239.2218745	240.1415758	241.0491619	241.94583	242.8318547	243.7075102	244.573071	244.5730885	244.6680996	244.70128	245.4499146	246.0280772	246.4749506	246.8215681	247.0867429	247.2892883	247.4453488	247.5663937	247.6590573	247.7295069	247.7835311	247.8253713	247.8575311	247.8819737	247.90064	247.9150289	247.9261501	247.934623	247.9410664	247.946019	247.9498548	247.9527893	247.955017	247.9567228	247.9580426	247.9590576	247.9598289	247.9604176	247.9608706	247.9612211	247.9614883	247.9616913	247.9618466	247.9619676	247.962061	247.9621318	247.9621852	247.962226	247.9622573	247.962282	247.9623012	247.9623158	247.9623266	247.9623347	247.962341	247.9623457	247.9623495	247.9623526	247.9623549	247.9623568	247.9623581	247.9623591	247.9623598	247.9623603	247.9623607	247.962361	247.9623612	247.9623614	247.9623616	247.9623618	247.9623619	247.962362	247.962362	247.9623621	247.9623621	247.9623622	247.9623622	247.9623622
H2O_e0	100.0	100.7155833	101.5543806	102.545732	103.6980799	105.0482823	106.6376255	108.5073959	110.7003304	113.267053	116.2596463	119.7475784	123.8003172	128.4873309	133.8742808	140.0409077	147.0377942	154.9015116	163.6257615	173.2911566	183.8170359	195.0830659	206.9689133	219.3487367	232.0332489	244.8227697	257.4977293	269.8318833	281.6993826	292.9743779	303.5382008	313.3183616	322.2761499	330.4511272	337.8828553	344.6099167	350.6772235	356.1632286	361.1342748	365.6498866	369.785764	373.5963057	377.1223114	380.4045812	383.4839148	386.3985194	389.17724	391.846205	394.4202814	396.9143361	399.3432361	401.7218484	404.0539296	406.3526456	408.6228554	410.8690573	413.0957501	415.3074321	417.5031252	419.6879991	421.865207	424.0353701	426.1991095	428.3570462	428.35709	428.5950503	428.6771508	430.497926	431.9042878	432.9914054	433.8346847	434.4798688	434.9727014	435.3524389	435.6469796	435.8724648	436.0438992	436.1753654	436.2771824	436.355443	436.4149242	436.4603494	436.495365	436.522429	436.5430479	436.5587284	436.5707809	436.5801154	436.5872565	436.5926778	436.5968288	436.6000407	436.6025108	436.6043879	436.6058204	436.6069229	436.6077759	436.608426	436.6089202	436.6092979	436.6095924	436.6098197	436.6099922	436.610122	436.6102214	436.6102973	436.6103576	436.6104043	436.6104397	436.6104662	436.6104859	436.6105011	436.6105125	436.6105218	436.6105293	436.6105351	436.6105395	436.6105428	436.6105452	436.6105468	436.610548	436.610549	436.6105498	436.6105504	436.6105509	436.6105513	436.6105517	436.6105519	436.6105522	436.6105524	436.6105525	436.6105526	436.6105526	436.6105527	436.6105527
HYXN_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
Heme_e0	100.0	99.9998398	99.9996531	99.9994336	99.9991796	99.9988833	99.9985358	99.9981286	99.9976525	99.9970969	99.9964507	99.9956994	99.9948282	99.9938225	99.9926685	99.9913494	99.9898546	99.9881764	99.9863163	99.9842573	99.9820166	99.9796197	99.9770921	99.9744606	99.9717651	99.969048	99.9663556	99.9637358	99.9612152	99.9588204	99.9565764	99.9544985	99.9525949	99.9508573	99.9492771	99.9478463	99.9465552	99.9453874	99.9443288	99.9433667	99.9424853	99.9416728	99.9409209	99.9402207	99.9395637	99.9389418	99.9383489	99.9377795	99.9372305	99.9366986	99.9361808	99.9356739	99.9351772	99.9346877	99.9342046	99.9337269	99.9332536	99.9327837	99.9323175	99.9318539	99.9313923	99.9309324	99.9304741	99.9300174	99.9300174	99.9299671	99.9299498	99.9295721	99.9292803	99.9290547	99.9288798	99.9287459	99.9286437	99.9285649	99.9285038	99.928457	99.9284214	99.9283942	99.928373	99.9283568	99.9283445	99.928335	99.9283278	99.9283222	99.9283179	99.9283146	99.9283121	99.9283102	99.9283087	99.9283076	99.9283067	99.9283061	99.9283055	99.9283052	99.9283049	99.9283046	99.9283045	99.9283043	99.9283042	99.9283041	99.9283041	99.928304	99.928304	99.928304	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039
Inosine_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
K+_e0	100.0	99.9998398	99.9996531	99.9994336	99.9991796	99.9988833	99.9985358	99.9981286	99.9976525	99.9970969	99.9964507	99.9956994	99.9948282	99.9938225	99.9926685	99.9913494	99.9898546	99.9881764	99.9863163	99.9842573	99.9820166	99.9796197	99.9770921	99.9744606	99.9717651	99.969048	99.9663556	99.9637358	99.9612152	99.9588204	99.9565764	99.9544985	99.9525949	99.9508573	99.9492771	99.9478463	99.9465552	99.9453874	99.9443288	99.9433667	99.9424853	99.9416728	99.9409209	99.9402207	99.9395637	99.9389418	99.9383489	99.9377795	99.9372305	99.9366986	99.9361808	99.9356739	99.9351772	99.9346877	99.9342046	99.9337269	99.9332536	99.9327837	99.9323175	99.9318539	99.9313923	99.9309324	99.9304741	99.9300174	99.9300174	99.9299671	99.9299498	99.9295721	99.9292803	99.9290547	99.9288798	99.9287459	99.9286437	99.9285649	99.9285038	99.928457	99.9284214	99.9283942	99.928373	99.9283568	99.9283445	99.928335	99.9283278	99.9283222	99.9283179	99.9283146	99.9283121	99.9283102	99.9283087	99.9283076	99.9283067	99.9283061	99.9283055	99.9283052	99.9283049	99.9283046	99.9283045	99.9283043	99.9283042	99.9283041	99.9283041	99.928304	99.928304	99.928304	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039
L-Alanine_e0	100.0	99.9741433	99.944005	99.9085824	99.8675831	99.8197485	99.7636694	99.6979367	99.6210923	99.5314101	99.4271117	99.3058337	99.1652125	99.0028846	98.8166169	98.603699	98.3624185	98.0915422	97.791298	97.4589555	97.0972821	96.7103971	96.3024201	95.8776578	95.4425786	95.0040006	94.56942	94.1465581	93.7397059	93.3531543	92.9909495	92.6555606	92.3483028	92.0678223	91.8127656	91.5818124	91.3734266	91.1849289	91.0140536	90.8587681	90.7164874	90.5853544	90.4639765	90.3509613	90.244916	90.1445367	90.048839	89.9569315	89.8683071	89.7824588	89.6988795	89.6170622	89.5368788	89.4578806	89.3799019	89.3027895	89.2263902	89.1505505	89.0753035	89.0004738	88.925954	88.851723	88.7777591	88.7040412	88.7040397	88.695913	88.6931316	88.6321565	88.5850599	88.5486543	88.5204145	88.4988087	88.4823048	88.4695882	88.4597247	88.4521737	88.4464328	88.4420303	88.4386207	88.4359999	88.434008	88.4324868	88.4313142	88.4304079	88.4297175	88.4291924	88.4287887	88.4284762	88.428237	88.4280555	88.4279165	88.4278089	88.4277262	88.4276633	88.4276154	88.4275784	88.4275499	88.4275281	88.4275116	88.4274989	88.427489	88.4274814	88.4274757	88.4274713	88.427468	88.4274654	88.4274634	88.4274619	88.4274607	88.4274598	88.4274591	88.4274586	88.4274582	88.4274579	88.4274577	88.4274575	88.4274573	88.4274572	88.4274571	88.4274571	88.427457	88.427457	88.427457	88.427457	88.4274569	88.4274569	88.4274569	88.4274569	88.4274569	88.4274569	88.4274569	88.4274569	88.4274569	88.4274569	88.4274569
L-Arabinose_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
L-Arginine_e0	100.0	99.9859171	99.9695023	99.9502093	99.927879	99.9018259	99.8712824	99.835481	99.7936276	99.7447822	99.687976	99.6219218	99.5453324	99.4569203	99.3554695	99.2395036	99.10809	98.960557	98.7970288	98.6160182	98.4190325	98.2083153	97.9861103	97.7547632	97.517797	97.2789252	97.0422305	96.8119185	96.5903261	96.3797905	96.1825154	95.9998456	95.8324974	95.6797335	95.5408166	95.4150278	95.3015303	95.1988649	95.1057976	95.0212212	94.9437279	94.8723062	94.8061976	94.7446438	94.6868862	94.6322145	94.5800927	94.5300352	94.4817659	94.4350085	94.389487	94.3449251	94.3012532	94.2582267	94.2157556	94.1737563	94.1321453	94.0908392	94.0498558	94.0090998	93.9685125	93.9280825	93.8877981	93.8476476	93.8476467	93.8432205	93.8417056	93.8084955	93.7828443	93.763016	93.7476352	93.7358675	93.7268786	93.7199525	93.7145804	93.7104677	93.7073409	93.7049431	93.7030861	93.7016587	93.7005738	93.6997453	93.6991066	93.698613	93.6982369	93.6979509	93.6977311	93.6975608	93.6974306	93.6973317	93.697256	93.6971974	93.6971524	93.6971181	93.697092	93.6970719	93.6970563	93.6970445	93.6970355	93.6970286	93.6970232	93.6970191	93.6970159	93.6970135	93.6970117	93.6970103	93.6970093	93.6970084	93.6970078	93.6970073	93.6970069	93.6970066	93.6970064	93.6970063	93.6970061	93.697006	93.6970059	93.6970059	93.6970058	93.6970058	93.6970058	93.6970058	93.6970057	93.6970057	93.6970057	93.6970057	93.6970057	93.6970057	93.6970057	93.6970057	93.6970057	93.6970057	93.6970057	93.6970057	93.6970057
L-Ascorbate_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
L-Asparagine_e0	100.0	99.9885354	99.9751724	99.9594664	99.9412878	99.9200785	99.8952136	99.8660685	99.8319965	99.7922324	99.7459877	99.6922143	99.6298644	99.55789	99.475301	99.3808955	99.2739144	99.1538109	99.0206859	98.8733289	98.7129669	98.5414264	98.3605338	98.172199	97.9792896	97.784829	97.5921407	97.4046484	97.2242546	97.0528619	96.8922643	96.7435566	96.6073219	96.4829599	96.3698706	96.2674685	96.1750725	96.0914947	96.0157305	95.9468786	95.8837929	95.82565	95.7718324	95.7217227	95.6747034	95.6301963	95.587765	95.5470142	95.5077191	95.469655	95.4325968	95.3963199	95.3607675	95.3257405	95.2911657	95.2569749	95.2231002	95.1894738	95.1561101	95.1229314	95.0898902	95.0569769	95.0241822	94.9914965	94.9914958	94.9878925	94.9866593	94.9596236	94.9387415	94.9225996	94.9100784	94.9004986	94.893181	94.8875426	94.8831692	94.8798212	94.8772757	94.8753237	94.8738119	94.8726499	94.8717667	94.8710923	94.8705723	94.8701705	94.8698643	94.8696315	94.8694526	94.869314	94.8692079	94.8691274	94.8690658	94.8690181	94.8689814	94.8689536	94.8689323	94.8689159	94.8689033	94.8688936	94.8688863	94.8688807	94.8688763	94.8688729	94.8688704	94.8688684	94.868867	94.8688658	94.8688649	94.8688642	94.8688637	94.8688633	94.868863	94.8688628	94.8688626	94.8688625	94.8688624	94.8688623	94.8688622	94.8688622	94.8688621	94.8688621	94.8688621	94.8688621	94.8688621	94.8688621	94.8688621	94.8688621	94.868862	94.868862	94.868862	94.868862	94.868862	94.868862	94.868862	94.868862	94.868862
L-Aspartate_e0	100.0	99.9885354	99.9751724	99.9594664	99.9412878	99.9200785	99.8952136	99.8660685	99.8319965	99.7922324	99.7459877	99.6922143	99.6298644	99.55789	99.475301	99.3808955	99.2739144	99.1538109	99.0206859	98.8733289	98.7129669	98.5414264	98.3605338	98.172199	97.9792896	97.784829	97.5921407	97.4046484	97.2242546	97.0528619	96.8922643	96.7435566	96.6073219	96.4829599	96.3698706	96.2674685	96.1750725	96.0914947	96.0157305	95.9468786	95.8837929	95.82565	95.7718324	95.7217227	95.6747034	95.6301963	95.587765	95.5470142	95.5077191	95.469655	95.4325968	95.3963199	95.3607675	95.3257405	95.2911657	95.2569749	95.2231002	95.1894738	95.1561101	95.1229314	95.0898902	95.0569769	95.0241822	94.9914965	94.9914958	94.9878925	94.9866593	94.9596236	94.9387415	94.9225996	94.9100784	94.9004986	94.893181	94.8875426	94.8831692	94.8798212	94.8772757	94.8753237	94.8738119	94.8726499	94.8717667	94.8710923	94.8705723	94.8701705	94.8698643	94.8696315	94.8694526	94.869314	94.8692079	94.8691274	94.8690658	94.8690181	94.8689814	94.8689536	94.8689323	94.8689159	94.8689033	94.8688936	94.8688863	94.8688807	94.8688763	94.8688729	94.8688704	94.8688684	94.868867	94.8688658	94.8688649	94.8688642	94.8688637	94.8688633	94.868863	94.8688628	94.8688626	94.8688625	94.8688624	94.8688623	94.8688622	94.8688622	94.8688621	94.8688621	94.8688621	94.8688621	94.8688621	94.8688621	94.8688621	94.8688621	94.868862	94.868862	94.868862	94.868862	94.868862	94.868862	94.868862	94.868862	94.868862
L-Cysteine_e0	100.0	99.9956531	99.9905864	99.9846314	99.9777388	99.9696972	99.9602695	99.9492189	99.9363002	99.9212234	99.9036893	99.8833008	99.8596603	99.8323707	99.8010565	99.7652619	99.7246993	99.6791611	99.6286858	99.5728143	99.5120118	99.446971	99.3783842	99.3069757	99.2338326	99.1601014	99.0870423	99.0159532	98.9475555	98.8825707	98.8216789	98.7652953	98.7136409	98.6664881	98.6236095	98.5847829	98.5497503	98.5180612	98.4893346	98.4632289	98.4393095	98.4172642	98.3968588	98.3778594	98.3600316	98.3431565	98.3270683	98.3116174	98.2967183	98.282286	98.2682352	98.2544805	98.2410005	98.2277198	98.2146105	98.2016468	98.188803	98.1760533	98.1634032	98.1508232	98.1382954	98.1258161	98.1133817	98.1009887	98.1009884	98.0996222	98.0991546	98.0889038	98.0809862	98.0748659	98.0701184	98.0664862	98.0637116	98.0615738	98.0599156	98.0586462	98.057681	98.0569409	98.0563677	98.0559271	98.0555923	98.0553365	98.0551394	98.054987	98.054871	98.0547827	98.0547148	98.0546623	98.0546221	98.0545916	98.0545682	98.0545501	98.0545362	98.0545256	98.0545176	98.0545114	98.0545066	98.0545029	98.0545001	98.054498	98.0544963	98.0544951	98.0544941	98.0544934	98.0544928	98.0544924	98.054492	98.0544918	98.0544916	98.0544914	98.0544913	98.0544912	98.0544912	98.0544911	98.0544911	98.054491	98.054491	98.054491	98.054491	98.054491	98.054491	98.0544909	98.0544909	98.0544909	98.0544909	98.0544909	98.0544909	98.0544909	98.0544909	98.0544909	98.0544909	98.0544909	98.0544909	98.0544909	98.0544909
L-Glutamate_e0	100.0	99.9891774	99.9766018	99.9618664	99.944852	99.9250481	99.9018836	99.874787	99.8431674	99.8063253	99.7635397	99.7138536	99.6563099	99.5899517	99.5138749	99.4269823	99.3285817	99.2181754	99.0958582	98.9605255	98.813302	98.6558602	98.4898727	98.3170882	98.1401313	97.9617681	97.7850398	97.6130784	97.4476242	97.2904177	97.1430999	97.0066721	96.8816675	96.7675366	96.6637302	96.5697125	96.4848603	96.4080864	96.3384718	96.2751918	96.2171977	96.1637363	96.1142427	96.0681519	96.0248992	95.9839555	95.9449217	95.9074362	95.8712933	95.8362876	95.8022134	95.7688651	95.7361908	95.7040087	95.6722516	95.6408573	95.6097638	95.578909	95.5483061	95.5178842	95.4875999	95.4574445	95.4274093	95.3974856	95.397485	95.3941807	95.393054	95.3685618	95.3496453	95.3350234	95.3236815	95.3150043	95.3083762	95.3032692	95.299308	95.2962755	95.29397	95.292202	95.2908327	95.2897803	95.2889804	95.2883695	95.2878986	95.2875346	95.2872573	95.2870465	95.2868844	95.2867588	95.2866628	95.2865899	95.2865341	95.2864909	95.2864577	95.2864324	95.2864132	95.2863983	95.2863869	95.2863781	95.2863715	95.2863664	95.2863624	95.2863594	95.2863571	95.2863553	95.286354	95.286353	95.2863521	95.2863515	95.286351	95.2863507	95.2863504	95.2863502	95.2863501	95.2863499	95.2863498	95.2863498	95.2863497	95.2863497	95.2863496	95.2863496	95.2863496	95.2863496	95.2863496	95.2863496	95.2863495	95.2863495	95.2863495	95.2863495	95.2863495	95.2863495	95.2863495	95.2863495	95.2863495	95.2863495	95.2863495
L-Glutamine_e0	100.0	99.9841901	99.9657206	99.9439646	99.9187402	99.8892602	99.8546432	99.8140078	99.7664421	99.710866	99.6461672	99.5708661	99.4834832	99.3825388	99.2666348	99.134074	98.9837831	98.8149881	98.6278293	98.4205957	98.1950154	97.9536622	97.6991098	97.4340496	97.1625244	96.8887971	96.6175541	96.3536232	96.0996876	95.8584305	95.6323822	95.4230867	95.2313669	95.0563768	94.8972702	94.7532221	94.6232722	94.5057454	94.3992254	94.3024413	94.2137771	94.1320716	94.0564541	93.9860539	93.9200003	93.857478	93.7978714	93.740623	93.6854158	93.6319326	93.5798563	93.5288697	93.4788929	93.4296449	93.3810223	93.3329291	93.2852694	93.2379474	93.1909837	93.1442683	93.0977343	93.0513681	93.0051566	92.9590863	92.9590854	92.9540118	92.9522712	92.913912	92.8842827	92.8613788	92.8436119	92.8300185	92.8196348	92.811634	92.8054281	92.8006772	92.7970652	92.7942952	92.7921499	92.790501	92.7892477	92.7882906	92.7875529	92.7869826	92.7865482	92.7862178	92.7859639	92.7857672	92.7856167	92.7855025	92.785415	92.7853474	92.7852953	92.7852558	92.7852256	92.7852023	92.7851844	92.7851707	92.7851603	92.7851523	92.7851461	92.7851413	92.7851377	92.7851349	92.7851328	92.7851312	92.78513	92.785129	92.7851282	92.7851277	92.7851273	92.785127	92.7851267	92.7851265	92.7851264	92.7851262	92.7851261	92.7851261	92.785126	92.785126	92.785126	92.7851259	92.7851259	92.7851259	92.7851259	92.7851259	92.7851259	92.7851259	92.7851259	92.7851259	92.7851259	92.7851259	92.7851259	92.7851259	92.7851259
