Sucrose##Inosine##Limosilactobacillus_reuteri_I49	0.0	0.0	-0.030248840534139624	0.030248840534139624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0003325212254594867	-0.09407730449244171	-0.0895283376440476	-0.09245465550313847	0.0	0.09469706633458996	-0.09469706633458996	-0.09304136280684795	0.0	0.0	Sucrose	Inosine
D-Glucose-e0##Cytosine##Limosilactobacillus_reuteri_I49	0.0	0.0	-0.008174510061509498	0.008174510061509498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004343237932995861	-2.035010541326596	-2.0118653588617934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	Cytosine
Spermidine-e0##Cytosine##Limosilactobacillus_reuteri_I49	0.0	0.0	-0.008174510061507788	0.008174510061507788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Spermidine-e0	Cytosine
Pyruvate-e0##Cytosine##Limosilactobacillus_reuteri_I49	0.0	0.0	-0.008174510061511042	0.008174510061511042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Pyruvate-e0	Cytosine
D-Mannose-e0##Cytosine##Limosilactobacillus_reuteri_I49	0.0	0.0	-0.008174510061510569	0.008174510061510569	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002171618966517845	1.0175052706692358	1.0059326794357033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Mannose-e0	Cytosine
Melitose-e0##Cytosine##Limosilactobacillus_reuteri_I49	0.0	0.0	-0.032698040246039076	0.032698040246039076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008686475865984505	-4.070021082646973	-4.023730717720332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Melitose-e0	Cytosine
Folate-e0##Cytosine##Limosilactobacillus_reuteri_I49	0.0	0.0	-0.05722157043061625	-8.461664394375601	0.0	2.9191706829578834e-09	-2.273095489613297e-09	-1.061858156958806e-09	-1.3721823677315115e-10	1.8768542275893196e-09	4.189600703757252	5.133227176656874e-11	-4.494449257208544e-11	1.000399763029236e-10	-1.4477308241112041e-13	0.0	0.0	4.329285258565573	-0.01880824204480641	7.122536894585465	7.0415287559633155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Folate-e0	Cytosine
O2-e0##Cytosine##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0817451006150909	-0.0817451006150909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	Cytosine
Sucrose##Cytosine##Limosilactobacillus_reuteri_I49	0.0	0.0	-0.01634902012302324	0.01634902012302324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006514856899486471	-3.052515811988305	-3.017798038291951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Sucrose	Cytosine
Thiamine##Cytosine##Limosilactobacillus_reuteri_I49	0.0	0.0	-0.10626863079965843	-16.931503298815908	0.0	5.841155115149377e-09	-4.548223131450868e-09	-2.1257378080008493e-09	-2.744435789736599e-10	3.756895239348523e-09	8.379201407513728	1.0298961683474772e-10	-9.061373873464618e-11	2.0167156833394984e-10	-3.4283687000424834e-13	0.0	0.0	-15.672287431450094	0.35404115337513425	-1415.840066598302	-1410.9735156855738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Thiamine	Cytosine
Riboflavin##Cytosine##Limosilactobacillus_reuteri_I49	0.0	0.0	-0.057221570430596405	-25.499436323996722	0.0	8.778528126640595e-09	-6.835509935854134e-09	-3.192877073843192e-09	-4.127507224893634e-10	5.643688183454287e-09	12.568802111260723	1.561097917601728e-10	-1.3705836465760513e-10	3.0518521043632063e-10	-4.1744385725905886e-13	0.0	0.0	12.987855775694896	-0.000868647586595897	4.0700210826370204	4.023730717722164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin	Cytosine
D-Glucose-e0##Homocysteine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0006719458949496398	-0.0006719458949496398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3097233858696405e-05	0.0028530880963188233	0.002846168178218479	0.002798648608406297	0.0	-0.0028078931813516114	0.0028078931813516114	0.002795975972821765	0.0	0.0	D-Glucose-e0	Homocysteine-e0
Spermidine-e0##Homocysteine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0006719458949556914	-0.0006719458949556914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Spermidine-e0	Homocysteine-e0
Pyruvate-e0##Homocysteine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0006719458949518533	-0.0006719458949518533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Pyruvate-e0	Homocysteine-e0
D-Mannose-e0##Homocysteine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0006719458949475627	-0.0006719458949475627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.548616929406316e-06	-0.0014265440481597942	-0.001423084089109686	-0.0013993243042034623	0.0	0.0014039465906761758	-0.0014039465906761758	-0.001397987986411189	0.0	0.0	D-Mannose-e0	Homocysteine-e0
Melitose-e0##Homocysteine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0026877835797870075	-0.0026877835797870075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6194467717339034e-05	0.005706176192625699	0.00569233635642491	0.00559729721680074	0.0	-0.005615786362691308	0.005615786362691308	0.005591951945631769	0.0	0.0	Melitose-e0	Homocysteine-e0
Folate-e0##Homocysteine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.004703621264611434	0.6955500221350177	0.0	-2.3635104984265354e-10	1.9937462791830285e-10	9.045542093133463e-11	1.5247580975596975e-11	-1.6529577706592136e-10	-0.34438577641122203	-4.970523992398057e-12	3.4665048609383575e-12	-7.285061442985352e-12	-2.7659541323998837e-12	0.0	0.0	-0.35586786677507803	0.0013872523465819023	-0.009985808337147706	-0.009961588623796399	-0.009795270129453377	0.0	0.009827626134761852	-0.009827626134761852	-0.00978591590490769	0.0	0.0	Folate-e0	Homocysteine-e0
O2-e0##Homocysteine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	-0.006719458949511557	0.006719458949511557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	Homocysteine-e0
Sucrose##Homocysteine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0013438917898918052	-0.0013438917898918052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9645850788042873e-05	0.004279632144471454	0.0042692522673209235	0.004197972912602702	0.0	-0.004211839772020682	0.004211839772020682	0.00419396395922591	0.0	0.0	Sucrose	Homocysteine-e0
Thiamine##Homocysteine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.00873529663430772	1.3917719901652466	0.0	-4.729416858140212e-10	3.98931998546459e-10	1.8108936572502898e-10	3.0506930315254976e-11	-3.308600060591971e-10	-0.6887715528223859	-9.972467296393006e-12	6.989187006922748e-12	-1.468736243737112e-11	-5.565214955538522e-12	0.0	0.0	1.288264265946183	0.0048130032840282885	1.9850100814098735	1.9960917876485058	1.9811810639301115	0.0	-1.9877253556316399	1.9877253556227554	1.9792890882839704	-1.999999999972287	0.0	Thiamine	Homocysteine-e0
Riboflavin##Homocysteine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.00470362126462702	2.096057308935032	0.0	-7.107812116657897e-10	5.995599572372612e-10	2.7206592534412266e-10	4.5838888240723463e-11	-4.971036915435434e-10	-1.033157329232723	-1.5115686480271506e-11	1.0572209774295516e-11	-2.2225776774575934e-11	-8.430145470583739e-12	0.0	0.0	-1.0676036003249831	-2.6194467717598376e-05	-0.005706176192657271	-0.005692336356456765	-0.005597297216831429	0.0	0.005615786362722283	-0.005615786362722283	-0.005591951945662608	0.0	0.0	Riboflavin	Homocysteine-e0
D-Glucose-e0##5'-Deoxyadenosine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0010079188422987206	-0.0010079188422987206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9645850787647356e-05	0.004279632144529513	0.004269252267378281	0.004197972912662224	0.0	-0.004211839772077936	0.004211839772077936	0.0041939639592842885	0.0	0.0	D-Glucose-e0	5'-Deoxyadenosine-e0
Spermidine-e0##5'-Deoxyadenosine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0010079188423212353	-0.0010079188423212353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Spermidine-e0	5'-Deoxyadenosine-e0
Pyruvate-e0##5'-Deoxyadenosine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.001007918842299477	-0.001007918842299477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Pyruvate-e0	5'-Deoxyadenosine-e0
D-Mannose-e0##5'-Deoxyadenosine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0010079188422982498	-0.0010079188422982498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.82292539403488e-06	-0.002139816072262135	-0.0021346261336869623	-0.002098986456328189	0.0	0.002105919886036786	-0.002105919886036786	-0.0020969819796396597	0.0	0.0	D-Mannose-e0	5'-Deoxyadenosine-e0
Melitose-e0##5'-Deoxyadenosine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.004031675369399121	-0.004031675369399121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9291701575783905e-05	0.008559264289066369	0.008538504534763661	0.008395945825332237	0.0	-0.008423679544162429	0.008423679544162429	0.008387927918575368	0.0	0.0	Melitose-e0	5'-Deoxyadenosine-e0
Folate-e0##5'-Deoxyadenosine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.007055431896744918	1.043325033166202	0.0	-2.179934011081741e-10	1.6049495066283725e-10	8.868039635956393e-11	1.6324275264878452e-11	-1.4783707591448092e-10	-0.5165786647395747	3.566036355096003e-13	-2.452482661396971e-13	-1.4445111773397912e-12	2.76623168815604e-12	0.0	0.0	-0.5338018001697595	0.002080878519896162	-0.014978712505751411	-0.014942382935724207	-0.014692905194211481	0.0	0.014741439202174338	-0.014741439202174338	-0.014678873857395294	0.0	0.0	Folate-e0	5'-Deoxyadenosine-e0
O2-e0##5'-Deoxyadenosine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	-0.010079188422303686	0.010079188422303686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	5'-Deoxyadenosine-e0
Sucrose##5'-Deoxyadenosine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.002015837684755615	-0.002015837684755615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9468776181470167e-05	0.006419448216797761	0.006403878401071512	0.006296959368997271	0.0	-0.006317759658120455	0.006317759658120455	0.006290945938929694	0.0	0.0	Sucrose	5'-Deoxyadenosine-e0
Riboflavin##5'-Deoxyadenosine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.007055431896608397	3.1440859632926235	0.0	-6.554552456350393e-10	4.827769295445705e-10	2.673754551096863e-10	4.761036009881536e-11	-4.4421621936407973e-10	-1.5497359942182365	1.1146639167236572e-12	-7.409628466348295e-13	-4.385158902664443e-12	8.342659896243276e-12	0.0	0.0	-1.60140540050928	-3.929170157802517e-05	-0.008559264288998962	-0.008538504534699651	-0.008395945825261044	0.0	0.008423679544099888	-0.008423679544099888	-0.008387927918510502	0.0	0.0	Riboflavin	5'-Deoxyadenosine-e0
Urea-e0##L-Alanine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.6000000000427584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0027114074942780064	0.07565596483397785	0.07547246784308337	0.07421238095432958	0.0	-0.07445752132926353	-0.9255424786746533	0.07414151008845993	0.0	0.0	Urea-e0	L-Alanine-e0
Urea-e0##CO2-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.6000000000123669	0.0	0.24999999993716593	1.913891267690815e-11	0.2499999999188568	1.4308554341369017e-12	-1.5245027462640337e-11	2.1487367440897742e-11	4.401590203428896e-12	-3.2307490016592055e-12	-0.999999999992815	2.9999999999996874	0.0	0.0	5.99107430332424e-11	0.007019812514549861	0.4787160611998922	0.4683545065995929	2.4857860835185868	0.0	-2.4896968719089605	1.4896968719183183	0.5095116013499237	-8.198997036856781e-13	-1.84297022087776e-14	Urea-e0	CO2-e0
D-Glucose-e0##L-Malate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	-0.7500000000741203	3.7499999993945115	-2.999999999320391	-2.2499999997555413	0.0	2.999999999419809	-2.999999999419809	0.0	0.0	0.0	2.000000000002762	0.0	0.0	1.885780420707306e-11	0.0	0.0	0.0	1.9999999999927691	0.0	-1.9999999999927691	0.0	0.0	0.0	0.0	D-Glucose-e0	L-Malate-e0
Spermidine-e0##L-Malate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	-1.2499999998121836	11.249999996885055	-8.999999996891782	-6.749999998453007	-1.7956969244892207e-11	8.999999997230955	-8.999999997343997	-1.0000000000549194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Spermidine-e0	L-Malate-e0
Pyruvate-e0##L-Malate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	-0.7500000000712113	1.2499999999346836	-0.9999999998800522	-0.750000000001244	-1.7985612998927536e-12	0.9999999999265626	-0.9999999999192727	0.5000000000091565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Pyruvate-e0	L-Malate-e0
D-Mannose-e0##L-Malate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	-0.750000000060694	1.249999999899043	-0.9999999998480507	-0.749999999977295	-4.299005595953531e-12	0.9999999998921191	-0.9999999998876669	0.500000000008378	0.0	0.0	-0.9999999999999236	0.0	0.0	3.589994967967414e-11	0.0	0.0	0.0	-1.0000000000013773	0.0	1.0000000000013773	0.0	0.0	0.0	0.0	D-Mannose-e0	L-Malate-e0
Melitose-e0##L-Malate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	-4.250000000429349	11.24999999886013	-8.999999998495989	-7.499999999530631	-1.801980786808599e-11	9.999999998543469	-9.999999998505553	2.000000000023181	0.0	0.0	4.000000000005407	0.0	0.0	2.538174115329639e-10	0.0	0.0	0.0	3.999999999981903	0.0	-3.999999999981903	0.0	0.0	0.0	0.0	Melitose-e0	L-Malate-e0
Folate-e0##L-Malate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	1509.2115663841103	-4593.237560760424	3686.2569810662035	2733.4413362360965	8.875758794602007e-09	-3643.105179461788	3335.363537900017	-337.3982331389316	-7.114238087524427e-10	1.5775469819345744e-09	316.81972156655087	0.0	0.0	-248.65943370111447	0.0	0.0	0.0	-6.999999999922949	0.0	6.999999999922949	0.0	0.0	0.0	0.0	Folate-e0	L-Malate-e0
O2-e0##L-Malate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	3.0000000002816765	-9.999999998561663	7.999999998308722	5.999999999589929	1.2724488129833844e-11	-7.999999998788072	7.999999998764004	-1.0000000000156923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	L-Malate-e0
Urea-e0##L-Malate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	-0.7500000000610266	-1.249999999509794	0.999999999531439	0.7499999997505171	3.341327214911871e-12	-0.9999999995987621	0.9999999996148337	1.000000000017319	0.0	0.0	-0.9999999999999302	0.0	0.0	-2.4112378760321462e-11	0.0	0.0	0.0	-0.9999999999987791	0.0	0.9999999999987791	0.0	0.0	0.0	0.0	Urea-e0	L-Malate-e0
Sucrose##L-Malate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	-2.500000000240059	7.499999999089619	-5.9999999988718695	-5.249999999564039	-1.3809398069497547e-11	6.9999999988559845	-6.999999998842373	1.0000000000089517	0.0	0.0	3.000000000003818	0.0	0.0	2.600928361573551e-10	0.0	0.0	0.0	2.9999999999895373	0.0	-2.9999999999895373	0.0	0.0	0.0	0.0	Sucrose	L-Malate-e0
Thiamine##L-Malate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	3022.923132768907	-9191.475121521895	7376.513962132977	5471.382672472776	1.775629243638832e-08	-7292.21035892397	6674.727075800256	-676.7964662779368	-1.4343868315336294e-09	3.1803040201339172e-09	635.6394431330964	0.0	0.0	900.1629333102069	0.0	0.0	0.0	1415.8126589975172	0.0	-1415.8126589975172	0.0	0.0	0.0	0.0	Thiamine	L-Malate-e0
Riboflavin##L-Malate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	4550.88469915422	-13813.462682279518	11085.77094319538	8220.574008707898	2.668275556061417e-08	-10956.31553838296	10030.09061369742	-1025.6946994169878	-2.1695996110793203e-09	4.812932274944615e-09	964.4591646995284	0.0	0.0	-745.9783011020594	0.0	0.0	0.0	-3.999999999987341	0.0	3.999999999987341	0.0	0.0	0.0	0.0	Riboflavin	L-Malate-e0
L-Malate-e0##D-Glucose-e0##Blautia_coccoides_YL58	0.0	0.0	0.0	0.0	0.37410071944482065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023560099279818003	-0.05603185945586486	0.0	0.0	0.0	0.0	0.0	6.310174605062002e-12	0.0	0.0	0.0	0.0	0.0	L-Malate-e0	D-Glucose-e0
L-Malate-e0##L-Aspartate-e0##Blautia_coccoides_YL58	0.0	0.0	0.0	0.0	-0.4406474819612167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03129075684391519	0.013429123286980815	0.0	0.0	0.0	0.0	0.0	1.7725099166199243e-11	0.0	0.0	0.0	0.0	0.0	L-Malate-e0	L-Aspartate-e0
L-Malate-e0##H+-e0##Blautia_coccoides_YL58	0.0	0.0	0.0	0.0	-1.685251798584338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.11006983885632238	-0.04630732182531805	0.0	0.0	0.0	0.0	0.0	-8.745448809577283e-12	0.0	0.0	0.0	0.0	0.0	L-Malate-e0	H+-e0
L-Malate-e0##Uracil-e0##Blautia_coccoides_YL58	0.0	0.0	0.0	0.0	0.06294964028944515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.06294964028944515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Malate-e0	Uracil-e0
L-Malate-e0##L-Malate-e0##Blautia_coccoides_YL58	0.0	0.0	0.0	0.0	-1.0000000000000013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3322676295501878e-15	-8.881784197001252e-16	0.0	0.0	0.0	0.0	0.0	2.4424906541753444e-15	0.0	0.0	0.0	0.0	0.0	L-Malate-e0	L-Malate-e0
L-Malate-e0##NH3-e0##Blautia_coccoides_YL58	0.0	0.0	0.0	0.0	0.31474820138500953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.11006983884199562	0.032878198563804334	0.0	0.0	0.0	0.0	0.0	-1.810337990626465e-11	0.0	0.0	0.0	0.0	0.0	L-Malate-e0	NH3-e0
L-Malate-e0##Acetate-e0##Blautia_coccoides_YL58	0.0	0.0	0.0	0.0	0.1888489208354197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015829441722851112	0.032878198537592884	0.0	0.0	0.0	0.0	0.0	-8.653744387743245e-12	0.0	0.0	0.0	0.0	0.0	L-Malate-e0	Acetate-e0
L-Malate-e0##Succinate-e0##Blautia_coccoides_YL58	0.0	0.0	0.0	0.0	0.44064748196167786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.031290756844134626	-0.09261464364851135	0.0	0.0	0.0	0.0	0.0	-1.8310020166723007e-11	0.0	0.0	0.0	0.0	0.0	L-Malate-e0	Succinate-e0
L-Malate-e0##CO2-e0##Blautia_coccoides_YL58	0.0	0.0	0.0	0.0	1.1258992805379242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07877908201589157	0.11206371890635802	0.0	0.0	0.0	0.0	0.0	-1.0674128247956105e-11	0.0	0.0	0.0	0.0	0.0	L-Malate-e0	CO2-e0
Urea-e0##L-Asparagine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	-0.9999999994869148	0.9999999994869148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Urea-e0	L-Asparagine-e0
L-Asparagine-e0##L-Aspartate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	2.0000000000560467	0.7500000001408029	-6.545874953189923e-13	-1.0000000001018887	1.000000000072213	-2.000000000023508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Asparagine-e0	L-Aspartate-e0
L-Asparagine-e0##L-Malate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000000452198	-0.750000000136217	5.195843755245733e-13	1.0000000000424618	-1.0000000000184321	2.0000000000183396	3.77642361826247e-12	-8.081313396246514e-12	-1.9999999999799485	0.0	0.0	-5.004291425692031e-10	0.0	0.0	0.0	-0.9999999999538948	0.0	0.9999999999538948	0.0	0.0	0.0	0.0	L-Asparagine-e0	L-Malate-e0
L-Asparagine-e0##L-Asparagine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999999992	8.881784197001252e-16	-2.1094237467877974e-15	2.220446049250313e-15	-2.886579864025407e-15	1.1102230246251565e-15	-2.220446049250313e-16	8.881784197001252e-16	6.661338147750939e-16	0.0	0.0	-8.881784197001252e-16	6.661338147750939e-16	6.661338147750939e-16	-8.881784197001252e-16	-3.3306690738754696e-16	0.0	-1.2212453270876722e-15	1.7763568394002505e-15	-4.884981308350689e-15	3.552713678800501e-15	-3.3306690738754696e-16	L-Asparagine-e0	L-Asparagine-e0
L-Asparagine-e0##L-Threonine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.000000000161087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005586096868585383	0.1928159966973115	0.18730711563076863	0.18628593612490474	0.0	-0.18047529458616454	1.180475294537588	0.1534792891574179	0.0	0.0	L-Asparagine-e0	L-Threonine-e0
Urea-e0##L-Threonine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999996320706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005586096868718887	0.1928159966975282	0.18730711563081345	0.18628593612497982	0.0	-0.18047529458597586	1.180475294591039	0.1534792891560882	0.0	0.0	Urea-e0	L-Threonine-e0
L-Asparagine-e0##H+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.500000000451996	6.114664330425512e-12	2.000000000504464	0.0	0.0	0.0	2.999999999951203	-4.999999999944745	0.0	0.0	-2.1598367538899765e-10	0.00992539404107795	1.5581880319593266	1.5636095575297844	-0.4649628055702266	0.0	0.4541438271761058	-0.45414382717852386	0.5279213410310728	1.925282155923469e-11	-8.570921750106208e-14	L-Asparagine-e0	H+-e0
L-Asparagine-e0##L-Serine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5000000000785418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Asparagine-e0	L-Serine-e0
Urea-e0##L-Serine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4999999998205459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Urea-e0	L-Serine-e0
L-Asparagine-e0##NH3-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.25000000001016476	0.0	0.0	0.0	0.0	0.0	0.0	1.9999999999960494	0.0	0.0	1.212399070027459e-10	0.0012705224344011778	-0.758597387516504	-0.7483367559130334	0.25724845262111584	0.0	-0.2659382754876636	0.2659382754890285	0.3030654787224638	9.380052290453023e-12	-3.241851231905457e-14	L-Asparagine-e0	NH3-e0
L-Asparagine-e0##Acetate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2500000000397328	0.0	0.0	0.0	0.9999999999997539	1.0000000000180767	-2.0000000000178306	1.9999999999760998	0.0	0.0	7.587319661439551e-10	-0.0008811956665559229	0.517718052742963	0.5159809135565201	1.518032749253699	0.0	-1.5243926698307704	0.524392669879409	0.546340668399969	1.8578139027169982e-11	-7.30526750203353e-14	L-Asparagine-e0	Acetate-e0
L-Asparagine-e0##D-Lactate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2500000004236802	6.406430941297003e-12	2.00000000052998	0.0	-0.9999999999997872	-1.0000000000152207	2.000000000015008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Asparagine-e0	D-Lactate-e0
