Puryvate##Glycine-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999862583	-0.9999999999862583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Puryvate	Glycine-e0
5'-Deoxyadenosine-e0##Glycine-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.999999999981085	-5.999999999981085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5'-Deoxyadenosine-e0	Glycine-e0
L-Alanine-e0##CO2-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999927446	0.7999999999943707	-0.13333333333199335	0.3333333333303673	-0.9999999999977235	0.0	-2.500000000003451	-1.2567724638756772e-13	-0.49999999999947625	0.9999999999980235	-2.3447910280083306e-13	-3.652633751016765e-14	0.0	L-Alanine-e0	CO2-e0
L-Asparagine-e0##CO2-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999958616	0.7999999999965742	-0.133333333332276	-0.1666666666681771	-0.5000000000030239	2.6756374893466273e-13	2.0000000000024096	0.0	0.0	0.0	0.0	0.0	0.0	L-Asparagine-e0	CO2-e0
Glycine-e0##D-Glucose-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20000000000007748	-0.03333333333339389	-0.1666666666666836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Glycine-e0	D-Glucose-e0
L-Alanine-e0##L-Glutamine-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3999999999978584	-0.3999999999978584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Alanine-e0	L-Glutamine-e0
L-Asparagine-e0##L-Glutamine-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.39999999999911706	-0.39999999999911706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Asparagine-e0	L-Glutamine-e0
Glycine-e0##L-Glutamine-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2000000000002579	-0.2000000000002579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Glycine-e0	L-Glutamine-e0
Glycine-e0##H+-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8999999999999522	0.06666666666657117	0.3333333333322508	0.3333333333314483	-2.291500322826323e-13	1.2499999999945182	-1.580957587066223e-13	0.24999999999621103	3.82982534574694e-12	-1.2612133559741778e-13	2.398081733190338e-14	0.0	Glycine-e0	H+-e0
L-Alanine-e0##Acetate-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19999999999873871	0.1333333333320946	0.66666666666372	-0.6666666666649911	0.0	-1.000000000003981	-8.147926777724024e-13	1.999999999970497	-1.999999999969726	-2.4724666758402236e-13	-4.729550084903167e-14	0.0	L-Alanine-e0	Acetate-e0
L-Asparagine-e0##Acetate-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19999999999944346	0.1333333333324	-0.33333333333184345	-0.33333333333552806	1.6497914145929826e-13	1.500000000001282	0.0	0.0	0.0	0.0	0.0	0.0	L-Asparagine-e0	Acetate-e0
Glycine-e0##Acetate-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10000000000013774	0.06666666666652767	0.33333333333201104	-0.33333333333317244	0.0	-0.5000000000004207	-4.0800696154974503e-13	0.9999999999876821	-0.9999999999874953	-1.6503465261052952e-13	3.4139358007223564e-14	0.0	Glycine-e0	Acetate-e0
Glycine-e0##Glycine-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999999993	-1.7763568394002505e-15	1.9984014443252818e-15	6.661338147750939e-16	4.440892098500626e-16	5.551115123125783e-16	-2.220446049250313e-16	-2.220446049250313e-16	8.881784197001252e-16	-4.440892098500626e-16	-6.661338147750939e-16	0.0	Glycine-e0	Glycine-e0
L-Arginine-e0##Succinate-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3999999999992751	-0.2666666666653869	0.16666666666474378	0.3333333333339714	0.0	-0.9999999999965136	0.0	0.0	0.0	0.0	0.0	0.0	L-Arginine-e0	Succinate-e0
L-Threonine-e0##Succinate-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.39999999999854197	-0.26666666666464733	-0.3333333333293641	0.6666666666634798	0.0	1.4999999999963733	2.5018875859927903e-13	-0.49999999999180045	0.9999999999907556	0.0	0.0	0.0	L-Threonine-e0	Succinate-e0
Uracil-e0##Succinate-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.399999999994333	-0.9333333333260054	0.3333333333300468	1.3333333333299648	0.0	-2.2499999999919553	1.7785772854495008e-13	-0.24999999999526595	0.49999999999408423	0.0	0.0	0.0	Uracil-e0	Succinate-e0
L-Alanine-e0##Succinate-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.39999999999815494	-0.266666666664361	-0.33333333332918735	0.666666666663014	0.0	1.4999999999962792	2.9809488211185453e-13	-0.4999999999915525	0.9999999999903189	0.0	0.0	0.0	L-Alanine-e0	Succinate-e0
L-Asparagine-e0##Succinate-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3999999999991989	-0.2666666666650134	0.1666666666646745	0.33333333333399195	0.0	-0.9999999999964219	0.0	0.0	0.0	0.0	0.0	0.0	L-Asparagine-e0	Succinate-e0
Cytosine-e0##Succinate-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.799999999993112	-1.1999999999909239	0.4999999999946838	1.6666666666634662	0.0	-3.2499999999883173	1.384170555951414e-13	-0.2499999999953487	0.4999999999942879	0.0	0.0	0.0	Cytosine-e0	Succinate-e0
Glycine-e0##Succinate-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.20000000000024373	-0.13333333333312633	-0.1666666666646358	0.333333333332999	0.0	0.749999999998213	1.5035195310986182e-13	-0.24999999999638664	0.4999999999962854	0.0	0.0	0.0	Glycine-e0	Succinate-e0
L-Serine-e0##Succinate-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1999999999987742	-0.1333333333319957	-0.16666666666454344	0.3333333333311294	0.0	0.7499999999981802	1.3442025270649083e-13	-0.24999999999562697	0.49999999999485517	0.0	0.0	0.0	L-Serine-e0	Succinate-e0
L-Asparagine-e0##NH3-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2000000000011866	0.13333333333369257	0.1666666666654404	-0.16666666666933438	2.324807013565078e-13	1.0000000000069253	7.993605777301127e-15	-1.5143442055887135e-13	4.178879464689089e-13	-5.773159728050814e-14	-4.218847493575595e-14	0.0	L-Asparagine-e0	NH3-e0
Glycine-e0##NH3-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5999999999996427	0.0666666666669875	-0.16666666666537666	-0.16666666666849828	-2.406408405875027e-13	-0.2500000000033392	-7.027711745877241e-14	-0.24999999999891698	0.4999999999989406	-1.5865087021893487e-13	3.0531133177191805e-14	0.0	Glycine-e0	NH3-e0
Glycine-e0##CO2-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.39999999999973485	-0.06666666666648285	0.16666666666802188	-0.5000000000015055	-2.7211566333562587e-13	-1.2500000000012021	-6.661338147750939e-14	-0.24999999999875777	0.4999999999987794	-1.4954704141700859e-13	3.1530333899354446e-14	0.0	Glycine-e0	CO2-e0
L-Arginine-e0##H2-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.39999999999925195	-0.2666666666653702	-0.33333333333536375	0.16666666666751395	-2.55351295663786e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Arginine-e0	H2-e0
L-Threonine-e0##H2-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3999999999984873	-0.26666666666462896	0.6666666666631162	0.33333333333264004	4.707345624410664e-14	0.0	0.0	0.0	1.9999999999955365	-1.9999999999955365	0.0	0.0	L-Threonine-e0	H2-e0
Uracil-e0##H2-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.399999999994097	-0.933333333325931	-0.666666666671349	0.6666666666669795	-4.96269692007445e-14	0.0	0.0	0.0	0.999999999994952	-0.999999999994952	0.0	0.0	Uracil-e0	H2-e0
L-Alanine-e0##H2-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.39999999999807906	-0.2666666666643393	0.6666666666624184	0.33333333333235715	3.6193270602780103e-14	0.0	0.0	0.0	1.9999999999944613	-1.9999999999944613	0.0	0.0	L-Alanine-e0	H2-e0
L-Asparagine-e0##H2-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3999999999991694	-0.2666666666649861	-0.33333333333549686	0.166666666667593	-1.3322676295501878e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Asparagine-e0	H2-e0
Cytosine-e0##H2-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.799999999992856	-1.1999999999908357	-1.00000000000668	0.833333333334259	-6.59472476627343e-14	0.0	0.0	0.0	0.9999999999951881	-0.9999999999951881	0.0	0.0	Cytosine-e0	H2-e0
Glycine-e0##H2-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.20000000000026338	-0.13333333333312172	0.3333333333333851	0.16666666666698093	2.5091040356528538e-14	0.0	0.0	0.0	0.9999999999999484	-0.9999999999999484	0.0	0.0	Glycine-e0	H2-e0
L-Serine-e0##H2-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.19999999999872356	-0.13333333333198596	0.3333333333307095	0.16666666666598762	2.5646151868841116e-14	0.0	0.0	0.0	0.9999999999967414	-0.9999999999967414	0.0	0.0	L-Serine-e0	H2-e0
L-Glutamine-e0##L-Glutamate-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.666666666664372	-0.16666666666473295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Glutamine-e0	L-Glutamate-e0
L-Alanine-e0##L-Glutamate-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666621945	0.3333333333289892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Alanine-e0	L-Glutamate-e0
L-Asparagine-e0##L-Glutamate-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666640881	-0.16666666666457197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Asparagine-e0	L-Glutamate-e0
Glycine-e0##L-Glutamate-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333701	0.16666666666453983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Glycine-e0	L-Glutamate-e0
L-Glutamine-e0##D-Glucose-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1666666666667807	0.1666666666667807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Glutamine-e0	D-Glucose-e0
L-Glutamine-e0##L-Glutamine-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999999998	-2.220446049250313e-16	-1.1102230246251565e-16	-2.6645352591003757e-15	2.220446049250313e-16	-2.220446049250313e-16	-2.220446049250313e-16	8.881784197001252e-16	-1.5543122344752192e-15	4.440892098500626e-16	0.0	L-Glutamine-e0	L-Glutamine-e0
L-Glutamine-e0##H+-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333322752	-0.3333333333322752	0.9999999999971525	-2.0028423364237824e-13	2.0000000000044427	-3.1530333899354446e-13	0.49999999999892	0.0	0.0	0.0	0.0	L-Glutamine-e0	H+-e0
L-Glutamine-e0##Acetate-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33333333333200543	-0.33333333333200543	-1.0000000000064042	-1.3788969965844444e-13	0.5000000000004853	0.0	1.9999999999830758	-1.9999999999830758	0.0	0.0	0.0	L-Glutamine-e0	Acetate-e0
L-Glutamine-e0##Succinate-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6666666666644553	0.16666666666482793	1.000000000000881	1.7763568394002505e-14	0.4999999999987226	2.9953817204386723e-13	-0.49999999999909367	1.000000000000402	-4.241051954068098e-14	-4.218847493575595e-15	0.0	L-Glutamine-e0	Succinate-e0
L-Glutamine-e0##NH3-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333346948	0.16666666666553248	-0.5000000000076561	-1.9617640845126516e-13	0.5000000000025541	-1.3922196728799463e-13	-0.49999999999910516	1.000000000000638	-2.8910207561239076e-13	-2.398081733190338e-14	0.0	L-Glutamine-e0	NH3-e0
L-Glutamine-e0##CO2-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.33333333333175513	-0.16666666666806107	-1.5000000000099587	-2.354783035229957e-13	-0.49999999999846256	-1.2434497875801753e-13	-0.5000000000004929	1.0000000000020188	-2.7133850721838826e-13	-2.6201263381153694e-14	0.0	L-Glutamine-e0	CO2-e0
L-Glutamine-e0##H2-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6666666666644119	-0.3333333333353301	0.5000000000021171	-1.6653345369377348e-15	0.0	0.0	0.0	2.0000000000053824	-2.0000000000053824	0.0	0.0	L-Glutamine-e0	H2-e0
D-Glucose-e0##L-Glutamate-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999877373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	L-Glutamate-e0
D-Mannose-e0##L-Glutamate-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999999999986723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Mannose-e0	L-Glutamate-e0
D-Glucose-e0##D-Glucose-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999999993	-8.881784197001252e-16	1.3322676295501878e-15	4.440892098500626e-16	-4.440892098500626e-16	2.220446049250313e-16	-2.220446049250313e-15	-8.881784197001252e-16	2.886579864025407e-15	0.0	D-Glucose-e0	D-Glucose-e0
D-Glucose-e0##H+-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.999999999993591	0.6666666666572922	-1.4068746168049984e-12	5.999999999949765	-6.679101716144942e-13	0.9999999999830962	1.5198509117908543e-11	-4.014566457044566e-13	-1.5631940186722204e-13	0.0	D-Glucose-e0	H+-e0
D-Glucose-e0##Acetate-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9999999999922584	-0.6666666666628458	-9.72333324966712e-13	-5.000000000008466	-1.6551204851111834e-12	3.9999999999437095	-3.9999999999423053	-5.17808018685173e-13	-1.2945200467129325e-13	0.0	D-Glucose-e0	Acetate-e0
