L-Glutamine-e0	0.2693938	0.2694937	0.3349931	0.3551684	0.3580999	0.3420908	0.3680763	0.4244908	0.1405647	0.1405446	0.1405442	0.1405008	0.1404992	0.536668	0.5366637	0.5366631	0.5366629	0.5366625	0.5349601	0.534952	0.5349466	0.5349466	0.5349465	0.5328417	0.5319407	0.5283382	0.528301	0.5282995	0.5279346	0.5278297	0.5257207	0.5257204	0.5256453	0.5256443	0.5256401	0.5255657	0.5255173	0.5254135	0.5253919	0.5253919	0.5253904	0.5252767	0.5252171	0.5252129	0.5252111	0.5242526	0.5229472	0.5228737	0.5228661	0.5228559	0.5223784	0.5223757	0.5223366	0.5223213	0.522321	0.5218673	0.5156624	0.5093518	0.5029385	0.4964256	0.4898165	0.4831251	0.4763409	0.4694669	0.462509	0.455473	0.448365	0.4411907	0.433956	0.426667	0.4193293	0.4119491	0.4045321	0.3970842	0.3896114	0.3821195	0.3746144	0.367102	0.3595883	0.3520251	0.3444806	0.3369746	0.3295106	0.3220919	0.3147218	0.3074039	0.3001414	0.2929378	0.2857964	0.2787207	0.271714	0.2647797	0.2579212	0.2511419	0.2444452	0.2378345	0.2313131	0.2248845	0.218552	0.212319	0.206189	0.2001652	0.1942512	0.1884502	0.1827657	0.177201	0.1717596	0.1664262	0.1612133	0.1561242	0.1511575	0.1463117	0.1415854	0.1369771	0.1324853	0.1281087	0.1238456	0.1196948	0.1156548	0.1117241	0.1079012	0.1041847	0.1005731	0.0970651	0.0936591	0.0903537	0.0871474	0.0840389	0.0810266	0.0781091	0.0752893
L-Histidine-e0	0.0281614	0.0281614	0.0281591	0.0281584	0.0281583	0.028158	0.0281571	0.0281551	0.0281507	0.0281465	0.0281464	0.0281374	0.028137	0.0281233	0.028123	0.028123	0.028123	0.0281229	0.0280173	0.0280168	0.0280164	0.0280164	0.0280164	0.0278903	0.0278364	0.027621	0.0276188	0.0276187	0.027597	0.0275907	0.0274649	0.0274649	0.0274604	0.0274604	0.0274601	0.0274557	0.0274528	0.0274466	0.0274453	0.0274453	0.0274453	0.0274385	0.0274349	0.0274347	0.0274346	0.0273775	0.0272998	0.0272955	0.027295	0.0272944	0.027266	0.0272658	0.0272635	0.0272626	0.0272626	0.0272356	0.0268676	0.0264948	0.0261174	0.0257356	0.0253496	0.02496	0.0245665	0.0241692	0.0237685	0.0233647	0.022958	0.0225489	0.0221376	0.0217244	0.0213097	0.0208938	0.020477	0.0200596	0.0196419	0.0192243	0.018807	0.0183905	0.0179749	0.0175576	0.0171424	0.0167304	0.0163216	0.0159163	0.0155147	0.0151167	0.0147227	0.0143328	0.0139471	0.0135658	0.013189	0.0128169	0.0124497	0.0120874	0.0117304	0.0113786	0.0110323	0.0106916	0.0103567	0.0100278	0.0097049	0.0093882	0.009078	0.0087743	0.0084773	0.0081872	0.0079041	0.0076273	0.0073572	0.0070941	0.0068378	0.0065883	0.0063454	0.006109	0.0058791	0.0056556	0.0054384	0.0052273	0.0050223	0.0048233	0.0046302	0.0044429	0.0042613	0.0040853	0.0039149	0.0037498	0.0035902	0.0034357	0.0032864	0.0031422	0.0030032
L-Inositol-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0
L-Isoleucine-e0	0.1099546	0.1099546	0.1099457	0.109943	0.1099426	0.1099412	0.1099377	0.1099301	0.109913	0.1098966	0.1098962	0.1098608	0.1098595	0.1098058	0.1098048	0.1098046	0.1098046	0.1098045	0.109392	0.10939	0.1093887	0.1093887	0.1093887	0.1088962	0.1086856	0.1078449	0.1078362	0.1078358	0.1077508	0.1077264	0.1072353	0.1072353	0.1072178	0.1072176	0.1072166	0.1071993	0.107188	0.1071639	0.1071589	0.1071589	0.1071585	0.1071321	0.1071182	0.1071172	0.1071168	0.106894	0.1065907	0.1065736	0.1065718	0.1065695	0.1064586	0.106458	0.1064489	0.1064454	0.1064453	0.10634	0.1049031	0.1034475	0.1019739	0.1004832	0.098976	0.097455	0.0959185	0.0943674	0.0928028	0.091226	0.0896383	0.0880408	0.0864349	0.0848217	0.0832026	0.0815786	0.0799512	0.0783215	0.0766907	0.0750601	0.073431	0.0718045	0.070182	0.0685528	0.0669317	0.0653229	0.063727	0.0621445	0.0605761	0.0590225	0.0574841	0.0559616	0.0544557	0.0529669	0.0514957	0.050043	0.0486091	0.0471948	0.0458006	0.0444271	0.043075	0.0417449	0.0404373	0.0391529	0.0378922	0.0366559	0.0354446	0.0342589	0.0330993	0.0319666	0.0308612	0.0297803	0.0287259	0.0276986	0.026698	0.0257236	0.0247752	0.0238524	0.0229548	0.0220821	0.0212338	0.0204097	0.0196093	0.0188323	0.0180783	0.017347	0.016638	0.0159509	0.0152854	0.0146411	0.0140176	0.0134146	0.0128317	0.0122685	0.011726
L-Leucine-e0	0.1599878	0.1599877	0.1599749	0.1599709	0.1599703	0.1599683	0.1599632	0.1599521	0.1599273	0.1599034	0.1599029	0.1598513	0.1598494	0.1597713	0.1597698	0.1597696	0.1597695	0.1597694	0.1591691	0.1591663	0.1591644	0.1591644	0.1591644	0.1584477	0.1581413	0.156918	0.1569055	0.1569049	0.1567812	0.1567456	0.1560312	0.1560311	0.1560057	0.1560053	0.1560039	0.1559787	0.1559623	0.1559272	0.1559199	0.1559199	0.1559194	0.1558809	0.1558608	0.1558593	0.1558587	0.1555345	0.1550932	0.1550683	0.1298029	0.1298	0.129665	0.1296642	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Lysine-e0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0993754	0.0993745	0.0993741	0.0991674	0.098886	0.0988702	0.0988685	0.0988664	0.0987635	0.0987629	0.0987545	0.0987512	0.0987512	0.0986535	0.0973204	0.09597	0.094603	0.09322	0.0918217	0.0904107	0.0889853	0.0875462	0.0860948	0.084632	0.083159	0.081677	0.0801872	0.0786906	0.0771885	0.0756819	0.0741721	0.0726602	0.0711473	0.0696346	0.0681232	0.0666143	0.0651091	0.0635976	0.0620937	0.0606012	0.0591206	0.0576525	0.0561975	0.0547562	0.053329	0.0519166	0.0505195	0.0491383	0.0477735	0.0464257	0.0450955	0.0437834	0.04249	0.0412158	0.0399614	0.0387274	0.0375144	0.0363228	0.0351532	0.0340063	0.0328826	0.0317825	0.0307068	0.0296559	0.0286305	0.0276277	0.0266495	0.0256965	0.0247682	0.0238642	0.0229844	0.0221283	0.0212956	0.0204859	0.019699	0.0189344	0.0181919	0.017471	0.0167716	0.0160931	0.0154353	0.0147979	0.0141805	0.0135828	0.0130043	0.0124449	0.0119042	0.0113817	0.0108784
L-Malate-e0	-10.8335111	-10.8333655	-10.7379232	-10.7085248	-10.7042532	-10.7041463	-10.7038679	-10.7032635	-10.7019139	-10.7006078	-10.7005815	-10.9598852	-10.9693066	-10.964963	-10.9648787	-10.9648682	-10.964708	-10.9644598	-9.9215761	-9.91664	-9.9133822	-9.9133816	-9.9133085	-8.6798286	-8.1555741	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Methionine-e0	0.050611	0.050611	0.0506069	0.0506057	0.0506055	0.0506049	0.0506033	0.0505997	0.0505919	0.0505843	0.0505842	0.0505678	0.0505673	0.0505426	0.0505421	0.050542	0.050542	0.0505419	0.0503521	0.0503512	0.0503506	0.0503506	0.0503506	0.0501239	0.050027	0.0496401	0.0496361	0.049636	0.0495968	0.0495856	0.0493596	0.0493596	0.0493516	0.0493514	0.049351	0.049343	0.0493379	0.0493267	0.0493244	0.0493403	0.0493401	0.0493279	0.0493215	0.0493211	0.0493209	0.0492183	0.0490787	0.0490708	0.04907	0.0490689	0.0490178	0.0490176	0.0490134	0.0490117	0.0490117	0.0489632	0.0483016	0.0476314	0.0469529	0.0462665	0.0455725	0.0448722	0.0441647	0.0434505	0.0427301	0.0420041	0.0412731	0.0405375	0.0397981	0.0390553	0.0383098	0.0375621	0.0368127	0.0360624	0.0353115	0.0345607	0.0338106	0.0330617	0.0323146	0.0315645	0.0308181	0.0300773	0.0293425	0.0286138	0.0278917	0.0271763	0.026468	0.025767	0.0250736	0.0243881	0.0237107	0.0230418	0.0223816	0.0217304	0.0210884	0.020456	0.0198335	0.019221	0.018619	0.0180276	0.0174471	0.0168779	0.0163201	0.0157742	0.0152403	0.0147187	0.0142097	0.013712	0.0132266	0.0127536	0.0122928	0.0118442	0.0114075	0.0109826	0.0105693	0.0101675	0.0097769	0.0093974	0.0090289	0.0086711	0.008324	0.0079873	0.0076608	0.0073444	0.007038	0.0067413	0.0064543	0.0061766	0.0059082	0.0056489	0.0053991
L-Phenylalanine	0.0550711	0.0550711	0.0550667	0.0550653	0.0550651	0.0550645	0.0550627	0.0550589	0.0550503	0.0550421	0.0550419	0.0550242	0.0550235	0.0549966	0.0549961	0.054996	0.054996	0.054996	0.0547894	0.0547884	0.0547877	0.0547877	0.0547877	0.054541	0.0544356	0.0540145	0.0540101	0.05401	0.0539674	0.0539551	0.0537092	0.0537092	0.0537004	0.0537003	0.0536998	0.0536911	0.0536855	0.0536734	0.0536709	0.0536709	0.0536707	0.0536575	0.0536505	0.05365	0.0536498	0.0535382	0.0533863	0.0533778	0.0533769	0.0533757	0.0533202	0.0533199	0.0533153	0.0533135	0.0533135	0.0532608	0.0525411	0.051812	0.051074	0.0503274	0.0495725	0.0488107	0.0480411	0.0472642	0.0464806	0.0456909	0.0448957	0.0440956	0.0432912	0.0424833	0.0416723	0.0408589	0.0400438	0.0392276	0.0384108	0.0375941	0.0367782	0.0359636	0.0351509	0.0343349	0.033523	0.0327172	0.0319179	0.0311253	0.0303398	0.0295616	0.0287911	0.0280286	0.0272743	0.0265286	0.0257918	0.0250642	0.024346	0.0236377	0.0229394	0.0222515	0.0215743	0.0209081	0.0202532	0.0196098	0.0189784	0.0183592	0.0177525	0.0171587	0.0165779	0.0160106	0.0154569	0.0149156	0.0143875	0.0138729	0.0133718	0.0128838	0.0124088	0.0119466	0.011497	0.0110599	0.010635	0.0102222	0.0098214	0.0094322	0.0090546	0.0086883	0.0083332	0.0079891	0.0076557	0.007333	0.0070208	0.0067187	0.0064268	0.0061447	0.005873
L-Phenylalanine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Proline-e0	0.0657099	0.0657099	0.0657046	0.0657029	0.0657027	0.0657019	0.0656998	0.0656952	0.0656851	0.0656752	0.065675	0.0656538	0.065653	0.065621	0.0656203	0.0656203	0.0656202	0.0656202	0.0653737	0.0653725	0.0653717	0.0653717	0.0653717	0.0650774	0.0649515	0.0644491	0.0644439	0.0644437	0.0643929	0.0643783	0.0640848	0.0640848	0.0640744	0.0640742	0.0640736	0.0640633	0.0640566	0.0640421	0.0640391	0.0640391	0.0640389	0.0640231	0.0640148	0.0640143	0.064014	0.0638808	0.0636996	0.0636894	0.0636883	0.0636869	0.0636207	0.0636203	0.0636149	0.0636128	0.0636127	0.0635498	0.062691	0.0618212	0.0609406	0.0600497	0.059149	0.05824	0.0573218	0.0563948	0.0554598	0.0545175	0.0535687	0.052614	0.0516543	0.0506903	0.0497226	0.0487522	0.0477796	0.0468056	0.0458311	0.0448566	0.043883	0.0429111	0.0419414	0.0409678	0.039999	0.0390376	0.0380838	0.0371381	0.0362009	0.0352724	0.034353	0.0334432	0.0325432	0.0316535	0.0307743	0.0299061	0.0290492	0.028204	0.0273708	0.0265501	0.025742	0.0249471	0.0241657	0.0233981	0.0226447	0.0219059	0.021182	0.0204734	0.0197805	0.0191035	0.0184429	0.017797	0.0171669	0.0165529	0.0159549	0.0153727	0.0148059	0.0142544	0.013718	0.0131964	0.0126895	0.012197	0.0117187	0.0112543	0.0108038	0.0103667	0.009943	0.0095324	0.0091347	0.0087496	0.008377	0.0080167	0.0076683	0.0073318	0.0070076
L-Rhamnose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Serine-e0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0720402	0.0720402	0.0720399	0.0720221	0.0720128	0.0720122	0.0720119	0.0718621	0.0716582	0.0716467	0.0716455	0.0716439	0.0715694	0.0802492	0.0802423	0.0802397	0.0802396	0.0801603	0.0790771	0.0779798	0.0768691	0.0757453	0.0746092	0.0734626	0.0723044	0.0711351	0.0699558	0.0687672	0.0675703	0.0663661	0.0651556	0.0639395	0.062719	0.0614949	0.0602681	0.0590396	0.0578103	0.0565811	0.0553531	0.054127	0.052904	0.0516759	0.0504539	0.0492411	0.0480381	0.0468452	0.045663	0.0444918	0.0433321	0.0421845	0.0410493	0.039927	0.0388181	0.0377229	0.0366421	0.0355759	0.034525	0.0334896	0.0324704	0.0314677	0.0304821	0.0295138	0.0285635	0.0276316	0.0267185	0.0258247	0.0249506	0.0240967	0.0232635	0.0224487	0.0216539	0.0208795	0.0201252	0.0193907	0.0186758	0.0179802	0.0173036	0.0166457	0.0160063	0.015385	0.0147817	0.014196	0.0136276	0.0130764	0.0125419	0.012024	0.0115223	0.0110366	0.0105666	0.010112	0.0096726	0.0092481	0.0088392
L-Threonine-e0	0.0754099	0.0754099	0.0754038	0.075402	0.0754017	0.0754008	0.0753983	0.0753931	0.0753814	0.0753701	0.0753699	0.0753456	0.0753447	0.0753079	0.0753072	0.0753071	0.075307	0.075307	0.0750241	0.0750227	0.0750218	0.0750218	0.0750218	0.074684	0.0745396	0.073963	0.0739571	0.0739568	0.0738985	0.0738817	0.073545	0.0735449	0.073533	0.0735328	0.0735321	0.322057	0.4028227	0.7495041	0.7494692	0.7494692	0.7542846	0.7540995	0.7540026	0.7680487	0.7680457	0.7664585	5.0952068	5.0945306	5.0944605	5.0943676	5.0899771	5.089953	5.0895928	5.089453	5.0894499	5.0852781	5.0281664	4.9699696	4.9107138	4.8504286	4.7891438	4.727002	4.6638879	4.5998288	4.5348814	4.4691023	4.4025482	4.3352757	4.2673416	4.1988026	4.1297153	4.0601363	3.9901225	3.9197304	3.8490167	3.7780381	3.7068514	3.6355131	3.5640799	3.4920984	3.4202168	3.3486248	3.2773571	3.2064483	3.1359331	3.0658463	2.9962224	2.9270962	2.8585023	2.7904754	2.7230502	2.6562613	2.5901435	2.5247313	2.4600596	2.3961628	2.3330758	2.2708332	2.2094697	2.1490199	2.0895185	2.0310002	1.9734997	1.9170516	1.8616906	1.8074515	1.7543688	1.7022902	1.651348	1.6015768	1.552964	1.5054966	1.459162	1.4139473	1.3698397	1.3268265	1.2848948	1.2440318	1.2042248	1.165461	1.1277275	1.0910116	1.0553005	1.0205814	0.9868414	0.9540679	0.922248	0.8913689	0.8614179	0.8323821	0.8042845
L-Tryptophan	0.0168968	0.0168968	0.0168955	0.016895	0.016895	0.0168948	0.0168942	0.0168931	0.0168904	0.0168879	0.0168879	0.0168824	0.0168822	0.016874	0.0168738	0.0168738	0.0168738	0.0168738	0.0168104	0.0168101	0.0168099	0.0168099	0.0168099	0.0167342	0.0167018	0.0165726	0.0165713	0.0165712	0.0165582	0.0165544	0.016479	0.016479	0.0164763	0.0164762	0.0164761	0.0164734	0.0164717	0.016468	0.0164672	0.0164672	0.0164672	0.0164631	0.016461	0.0164608	0.0164607	0.0164265	0.0163799	0.0163773	0.016377	0.0163766	0.0163596	0.0163595	0.0163581	0.0163576	0.0163576	0.0163414	0.0161206	0.0158969	0.0156704	0.0154413	0.0152097	0.014976	0.0147399	0.0145015	0.0142611	0.0140188	0.0137748	0.0135293	0.0132825	0.0130346	0.0127858	0.0125363	0.0122862	0.0120357	0.0117851	0.0115346	0.0112842	0.0110343	0.0107849	0.0105346	0.0102855	0.0100382	0.009793	0.0095498	0.0093088	0.00907	0.0088336	0.0085997	0.0083683	0.0081395	0.0079134	0.0076901	0.0074698	0.0072525	0.0070382	0.0068272	0.0066194	0.006415	0.006214	0.0060167	0.0058229	0.0056329	0.0054468	0.0052646	0.0050864	0.0049123	0.0047425	0.0045764	0.0044143	0.0042565	0.0041027	0.003953	0.0038072	0.0036654	0.0035275	0.0033934	0.003263	0.0031364	0.0030134	0.002894	0.0027781	0.0026657	0.0025568	0.0024512	0.0023489	0.0022499	0.0021541	0.0020614	0.0019719	0.0018853	0.0018019
L-Tryptophan-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Tyrosine	0.0420917	0.0420917	0.0420884	0.0420873	0.0420872	0.0420867	0.0420853	0.0420824	0.0420759	0.0420696	0.0420695	0.0420559	0.0420554	0.0420349	0.0420345	0.0420345	0.0420344	0.0420344	0.0418768	0.0418761	0.0418756	0.0418756	0.0418755	0.0416874	0.0416069	0.0412857	0.0412824	0.0412822	0.0412498	0.0412404	0.0410528	0.0410528	0.0410461	0.041046	0.0410456	0.041039	0.0410347	0.0410255	0.0410236	0.0410236	0.0410234	0.0410133	0.041008	0.0410077	0.0410075	0.0409224	0.0408065	0.0407999	0.0407993	0.0407984	0.040756	0.0407558	0.0407523	0.0407509	0.0407509	0.0407107	0.0401616	0.0396053	0.0390421	0.0384723	0.0378961	0.0373147	0.0367273	0.0361342	0.035536	0.034933	0.0343259	0.0337149	0.0331007	0.0324837	0.0318644	0.0312432	0.0306206	0.0299971	0.0293732	0.0287493	0.0281259	0.0275036	0.0268827	0.0262592	0.0256388	0.025023	0.0244122	0.0238065	0.0232062	0.0226114	0.0220225	0.0214397	0.0208632	0.0202932	0.0197299	0.0191737	0.0186246	0.0180831	0.0175492	0.0170232	0.0165054	0.015996	0.0154953	0.0150033	0.0145205	0.014047	0.013583	0.0131288	0.0126847	0.0122507	0.0118273	0.0114132	0.0110093	0.0106157	0.0102323	0.009859	0.0094957	0.0091421	0.0087982	0.0084638	0.0081387	0.0078229	0.0075162	0.0072185	0.0069296	0.0066493	0.0063776	0.0061143	0.0058592	0.0056123	0.0053733	0.0051422	0.0049188	0.0047029	0.004495
L-Tyrosine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Valine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.1219197	0.1471806	0.1471773	0.1470242	0.1470233	0.2766639	0.2766548	0.2766546	0.2763809	0.2726462	0.2688631	0.2650333	0.2611588	0.2572416	0.2532884	0.2492951	0.2452636	0.2411972	0.2370992	0.2329726	0.2288208	0.2246469	0.2204542	0.216246	0.2120253	0.2077955	0.2035598	0.1993214	0.1950835	0.1908494	0.1866222	0.1824052	0.1781708	0.1739576	0.1697762	0.1656283	0.1615154	0.1574392	0.1534012	0.1494029	0.145446	0.141532	0.1376625	0.133839	0.1300631	0.1263365	0.1226606	0.1190371	0.1154674	0.1119533	0.1084962	0.1050977	0.1017595	0.098483	0.0952698	0.0921216	0.0890398	0.0860261	0.083082	0.0802092	0.0773999	0.0746595	0.0719895	0.0693888	0.0668565	0.0643916	0.0619931	0.0596602	0.0573919	0.0551873	0.0530453	0.0509651	0.0489456	0.046986	0.0450854	0.0432426	0.0414568	0.0397271	0.0380525	0.0364321	0.0348649	0.0333499	0.0318862	0.0304762
LACT-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
