L-Tyrosine_e0	100.0	99.9927999	99.9843362	99.9743715	99.9626249	99.9487648	99.9324025	99.9130845	99.8902868	99.8634099	99.8317779	99.7946419	99.7511902	99.7005721	99.6419273	99.5744446	99.4974231	99.4103558	99.3130227	99.2055873	99.088672	98.963402	98.8314021	98.6947311	98.5557529	98.4169696	98.2808258	98.1495154	98.0253329	97.910061	97.8045524	97.7091567	97.6237777	97.5479754	97.4810774	97.4222738	97.3706927	97.3254592	97.2857347	97.2507662	97.2216278	97.1983561	97.1798412	97.1651559	97.1535373	97.1443632	97.1371305	97.1314354	97.1269552	97.1234333	97.1206664	97.1184937	97.1167881	97.1154497	97.1143996	97.1135758	97.1129297	97.112423	97.1120257	97.1117141	97.1114698	97.1112783	97.1111281	97.1110104	97.1109181	97.1108457	97.110789	97.1107445	97.1107097	97.1106823	97.1106609	97.1106441	97.1106309	97.1106206	97.1106125	97.1106062	97.1106012	97.1105973	97.1105942	97.1105918	97.11059	97.1105885	97.1105873	97.1105864	97.1105857	97.1105852	97.1105847	97.1105844	97.1105841	97.1105839	97.1105837	97.1105836	97.1105835	97.1105834	97.1105834	97.1105833	97.1105833	97.1105833	97.1105832	97.1105832	97.1105832	97.1105832	97.1105832	97.1105832	97.1105832	97.1105832	97.1105832	97.1105832	97.1105832	97.1105832	97.1105832	97.1105832	97.1105832	97.1105832	97.1105832	97.1105832	97.1105832	97.1105832	97.1105832	97.1105832	97.1105832	97.1105831	97.1105831	97.1105831	97.1105831	97.1105831	97.1105831	97.1105831	97.1105831	97.1105831	97.1105831	97.1105831	97.1105831	97.1105831	97.1105831	97.1105831	97.1105831	97.1105831	97.1105831	97.1105831	97.1105831	97.1105831	97.1105831	97.1105831	97.1105831	97.1105831	97.1105831	97.1105831	97.1105831	97.1105831	97.1105831
L-Valine_e0	100.0	99.9789842	99.9542803	99.9251951	99.8909087	99.8504537	99.8026951	99.7463094	99.679767	99.6013183	99.5089901	99.4005968	99.2737691	99.1260241	98.9548506	98.7578806	98.5330688	98.2789353	97.9948375	97.6812529	97.3399982	96.974358	96.5890739	96.1901559	95.784504	95.3794205	94.9820412	94.59877	94.2363037	93.8998461	93.5918855	93.3134425	93.0642366	92.8429836	92.6477202	92.4760834	92.3255274	92.193499	92.0775502	91.9754838	91.8904339	91.8225079	91.7684664	91.7256027	91.69169	91.6649125	91.6438016	91.6271787	91.6141017	91.6038219	91.5957458	91.5894041	91.5844259	91.5805192	91.5774541	91.5750497	91.5731639	91.571685	91.5705252	91.5696158	91.5689027	91.5683437	91.5679054	91.5675617	91.5672923	91.5670811	91.5669155	91.5667857	91.5666839	91.5666041	91.5665416	91.5664926	91.5664541	91.566424	91.5664004	91.5663819	91.5663673	91.566356	91.566347	91.56634	91.5663346	91.5663303	91.5663269	91.5663242	91.5663222	91.5663206	91.5663193	91.5663183	91.5663175	91.5663169	91.5663164	91.566316	91.5663157	91.5663155	91.5663153	91.5663152	91.5663151	91.566315	91.5663149	91.5663149	91.5663148	91.5663148	91.5663148	91.5663147	91.5663147	91.5663147	91.5663147	91.5663147	91.5663147	91.5663147	91.5663147	91.5663147	91.5663147	91.5663147	91.5663147	91.5663147	91.5663147	91.5663147	91.5663147	91.5663147	91.5663147	91.5663147	91.5663147	91.5663147	91.5663147	91.5663147	91.5663147	91.5663147	91.5663147	91.5663147	91.5663147	91.5663147	91.5663147	91.5663147	91.5663147	91.5663147	91.5663147	91.5663146	91.5663146	91.5663146	91.5663146	91.5663146	91.5663146	91.5663146	91.5663146	91.5663146	91.5663145	91.5663145	91.5663145	91.5663145	91.5663144
Methanol_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
Mg_e0	100.0	99.9998326	99.9996358	99.999404	99.9991309	99.9988086	99.9984281	99.9979789	99.9974488	99.9968238	99.9960882	99.9952247	99.9942143	99.9930372	99.9916735	99.9901043	99.9883133	99.9862887	99.9840253	99.9815271	99.9788084	99.9758954	99.972826	99.9696479	99.9664161	99.9631889	99.9600231	99.9569697	99.954082	99.9514015	99.9489481	99.9467298	99.9447444	99.9429817	99.9414261	99.9400587	99.9388593	99.9378074	99.9368837	99.9360706	99.935393	99.9348518	99.9344213	99.9340798	99.9338096	99.9335963	99.9334281	99.9332957	99.9331915	99.9331096	99.9330453	99.9329948	99.9329551	99.932924	99.9328996	99.9328804	99.9328654	99.9328536	99.9328444	99.9328371	99.9328314	99.932827	99.9328235	99.9328207	99.9328186	99.9328169	99.9328156	99.9328146	99.9328137	99.9328131	99.9328126	99.9328122	99.9328119	99.9328117	99.9328115	99.9328113	99.9328112	99.9328111	99.9328111	99.932811	99.932811	99.9328109	99.9328109	99.9328109	99.9328109	99.9328109	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108
Mn2+_e0	100.0	99.9998326	99.9996358	99.999404	99.9991309	99.9988086	99.9984281	99.9979789	99.9974488	99.9968238	99.9960882	99.9952247	99.9942143	99.9930372	99.9916735	99.9901043	99.9883133	99.9862887	99.9840253	99.9815271	99.9788084	99.9758954	99.972826	99.9696479	99.9664161	99.9631889	99.9600231	99.9569697	99.954082	99.9514015	99.9489481	99.9467298	99.9447444	99.9429817	99.9414261	99.9400587	99.9388593	99.9378074	99.9368837	99.9360706	99.935393	99.9348518	99.9344213	99.9340798	99.9338096	99.9335963	99.9334281	99.9332957	99.9331915	99.9331096	99.9330453	99.9329948	99.9329551	99.932924	99.9328996	99.9328804	99.9328654	99.9328536	99.9328444	99.9328371	99.9328314	99.932827	99.9328235	99.9328207	99.9328186	99.9328169	99.9328156	99.9328146	99.9328137	99.9328131	99.9328126	99.9328122	99.9328119	99.9328117	99.9328115	99.9328113	99.9328112	99.9328111	99.9328111	99.932811	99.932811	99.9328109	99.9328109	99.9328109	99.9328109	99.9328109	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108
Myristic acid_e0	100.0	99.9939392	99.9867966	99.978365	99.9683986	99.9566063	99.9426456	99.9261155	99.9065508	99.883417	99.8561091	99.8239532	99.7862149	99.7421194	99.6908765	99.6317326	99.5640247	99.4872556	99.4011783	99.3058853	99.2018794	99.0901184	98.9720168	98.8493923	98.7243542	98.5991547	98.4760138	98.3569426	98.2441205	98.1392684	98.0432141	97.9563245	97.8785541	97.8095362	97.7486841	97.6952785	97.6485368	97.6076683	97.5719112	97.5405771	97.5145202	97.4937094	97.4771525	97.4640202	97.4536301	97.4454261	97.4389583	97.4338654	97.4298589	97.4267094	97.4242351	97.4222922	97.420767	97.41957	97.418631	97.4178943	97.4173165	97.4168634	97.4165081	97.4162295	97.416011	97.4158397	97.4157054	97.4156002	97.4155176	97.4154529	97.4154022	97.4153624	97.4153312	97.4153068	97.4152876	97.4152726	97.4152608	97.4152516	97.4152444	97.4152387	97.4152342	97.4152307	97.415228	97.4152259	97.4152242	97.4152229	97.4152218	97.415221	97.4152204	97.4152199	97.4152195	97.4152192	97.415219	97.4152188	97.4152186	97.4152185	97.4152184	97.4152183	97.4152183	97.4152182	97.4152182	97.4152182	97.4152182	97.4152182	97.4152181	97.4152181	97.4152181	97.4152181	97.4152181	97.4152181	97.4152181	97.4152181	97.4152181	97.4152181	97.4152181	97.4152181	97.4152181	97.4152181	97.4152181	97.4152181	97.4152181	97.4152181	97.4152181	97.4152181	97.4152181	97.4152181	97.4152181	97.4152181	97.4152181	97.4152181	97.4152181	97.4152181	97.4152181	97.4152181	97.4152181	97.4152181	97.4152181	97.4152181	97.4152181	97.4152181	97.4152181	97.4152181	97.4152181	97.4152181	97.4152182	97.4152182	97.4152183	97.4152183	97.4152184	97.4152185	97.4152186	97.4152188	97.4152189	97.4152191	97.4152193
N-Acetyl-D-glucosamine_e0	100.0	99.9947602	99.9885388	99.9811479	99.9723654	99.9619294	99.9495324	99.9348162	99.9173672	99.8967124	99.8723191	99.8435978	99.8099102	99.7705889	99.72496	99.6723901	99.6123346	99.544403	99.4684323	99.3845619	99.293292	99.1955169	99.0925204	98.9859238	98.877583	98.7694565	98.663453	98.5612798	98.4646968	98.3750636	98.2930311	98.2188591	98.1524621	98.0934891	98.0414103	97.9955914	97.9553515	97.9200091	97.8889121	97.8614766	97.838592	97.8203144	97.8057726	97.7942385	97.7851128	97.777907	97.7722262	97.7677529	97.7642339	97.7614676	97.7592943	97.7575877	97.7562481	97.7551968	97.754372	97.7537249	97.7532174	97.7528194	97.7525073	97.7522626	97.7520707	97.7519203	97.7518023	97.7517099	97.7516373	97.7515805	97.751536	97.751501	97.7514736	97.7514522	97.7514353	97.7514221	97.7514118	97.7514037	97.7513973	97.7513923	97.7513884	97.7513854	97.751383	97.7513811	97.7513796	97.7513785	97.7513776	97.7513768	97.7513763	97.7513758	97.7513755	97.7513752	97.751375	97.7513749	97.7513747	97.7513746	97.7513745	97.7513745	97.7513744	97.7513744	97.7513744	97.7513743	97.7513743	97.7513743	97.7513743	97.7513743	97.7513743	97.7513743	97.7513743	97.7513743	97.7513743	97.7513743	97.7513743	97.7513743	97.7513743	97.7513743	97.7513743	97.7513743	97.7513743	97.7513743	97.7513743	97.7513743	97.7513743	97.7513743	97.7513743	97.7513743	97.7513743	97.7513743	97.7513743	97.7513743	97.7513743	97.7513743	97.7513743	97.7513743	97.7513743	97.7513743	97.7513743	97.7513743	97.7513743	97.7513743	97.7513743	97.7513743	97.7513743	97.7513742	97.7513742	97.7513742	97.7513742	97.7513742	97.7513742	97.7513742	97.7513742	97.7513742	97.7513742	97.7513742	97.7513742
NADP_e0	100.0	99.9996019	99.9991361	99.9985899	99.9979487	99.9971949	99.9963084	99.9952654	99.9940387	99.9925971	99.9909057	99.9889258	99.9866158	99.9839322	99.9808312	99.9772719	99.9732195	99.9686495	99.9635523	99.9579387	99.9518431	99.9453256	99.9384721	99.9313902	99.9242028	99.917039	99.9100243	99.9032706	99.8968921	99.8909763	99.8855651	99.8806744	99.8762976	99.8724109	99.8689788	99.8659591	99.8633065	99.8609761	99.8589247	99.8571137	99.8556029	99.8543962	99.8534362	99.8526748	99.8520723	99.8515967	99.8512216	99.8509263	99.850694	99.8505114	99.850368	99.8502553	99.8501669	99.8500975	99.850043	99.8500003	99.8499668	99.8499406	99.84992	99.8499038	99.8498911	99.8498812	99.8498734	99.8498673	99.8498625	99.8498588	99.8498558	99.8498535	99.8498517	99.8498503	99.8498492	99.8498483	99.8498476	99.8498471	99.8498467	99.8498464	99.8498461	99.8498459	99.8498457	99.8498456	99.8498455	99.8498454	99.8498454	99.8498453	99.8498453	99.8498453	99.8498452	99.8498452	99.8498452	99.8498452	99.8498452	99.8498452	99.8498452	99.8498452	99.8498452	99.8498452	99.8498452	99.8498452	99.8498452	99.8498452	99.8498452	99.8498452	99.8498452	99.8498452	99.8498452	99.8498452	99.8498452	99.8498452	99.8498452	99.8498452	99.8498452	99.8498452	99.8498452	99.8498452	99.8498452	99.8498452	99.8498452	99.8498452	99.8498452	99.8498452	99.8498452	99.8498452	99.8498452	99.8498452	99.8498452	99.8498452	99.8498452	99.8498452	99.8498452	99.8498452	99.8498452	99.8498452	99.8498452	99.8498452	99.8498452	99.8498452	99.8498452	99.8498452	99.8498452	99.8498452	99.8498452	99.8498452	99.8498452	99.8498452	99.8498452	99.8498452	99.8498452	99.8498452	99.8498452	99.8498452	99.8498452
NH3_e0	100.0	100.000316	100.0006772	100.0010909	100.0015657	100.0021113	100.0027392	100.003462	100.0042944	100.0052525	100.006354	100.0076178	100.0090637	100.0107113	100.0125793	100.0146835	100.0170353	100.0196394	100.0224917	100.0255771	100.0288685	100.0323261	100.0358991	100.0395276	100.0431474	100.0466945	100.0501097	100.0533438	100.0563596	100.0591334	100.0616551	100.0639258	100.0659559	100.0677627	100.0693671	100.0707919	100.0720602	100.073194	100.0742138	100.0751369	100.0759155	100.0765373	100.077032	100.0774244	100.0777348	100.0779799	100.0781731	100.0783252	100.0784449	100.078539	100.0786129	100.078671	100.0787165	100.0787523	100.0787803	100.0788023	100.0788196	100.0788331	100.0788437	100.0788521	100.0788586	100.0788637	100.0788677	100.0788709	100.0788733	100.0788753	100.0788768	100.078878	100.0788789	100.0788796	100.0788802	100.0788806	100.078881	100.0788813	100.0788815	100.0788817	100.0788818	100.0788819	100.078882	100.078882	100.0788821	100.0788821	100.0788822	100.0788822	100.0788822	100.0788822	100.0788822	100.0788822	100.0788822	100.0788822	100.0788823	100.0788823	100.0788823	100.0788823	100.0788823	100.0788823	100.0788823	100.0788823	100.0788823	100.0788823	100.0788823	100.0788823	100.0788823	100.0788823	100.0788823	100.0788823	100.0788823	100.0788823	100.0788823	100.0788823	100.0788823	100.0788823	100.0788823	100.0788823	100.0788823	100.0788823	100.0788823	100.0788823	100.0788823	100.0788823	100.0788823	100.0788823	100.0788823	100.0788823	100.0788823	100.0788823	100.0788823	100.0788823	100.0788823	100.0788823	100.0788823	100.0788823	100.0788823	100.0788823	100.0788823	100.0788823	100.0788823	100.0788823	100.0788823	100.0788823	100.0788823	100.0788823	100.0788823	100.0788823	100.0788823	100.0788823	100.0788823	100.0788823	100.0788823	100.0788823	100.0788823
Na+_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
Niacin_e0	100.0	100.0001674	100.0003642	100.000596	100.0008691	100.0011914	100.0015719	100.0020211	100.0025512	100.0031762	100.0039118	100.0047753	100.0057857	100.0069628	100.0083265	100.0098957	100.0116867	100.0137113	100.0159747	100.0184729	100.0211916	100.0241046	100.027174	100.0303521	100.0335839	100.0368111	100.0399769	100.0430303	100.045918	100.0485985	100.0510519	100.0532702	100.0552556	100.0570183	100.0585739	100.0599413	100.0611407	100.0621926	100.0631163	100.0639294	100.064607	100.0651482	100.0655787	100.0659202	100.0661904	100.0664037	100.0665719	100.0667043	100.0668085	100.0668904	100.0669547	100.0670052	100.0670449	100.067076	100.0671004	100.0671196	100.0671346	100.0671464	100.0671556	100.0671629	100.0671686	100.067173	100.0671765	100.0671793	100.0671814	100.0671831	100.0671844	100.0671854	100.0671863	100.0671869	100.0671874	100.0671878	100.0671881	100.0671883	100.0671885	100.0671887	100.0671888	100.0671889	100.0671889	100.067189	100.067189	100.0671891	100.0671891	100.0671891	100.0671891	100.0671891	100.0671892	100.0671892	100.0671892	100.0671892	100.0671892	100.0671892	100.0671892	100.0671892	100.0671892	100.0671892	100.0671892	100.0671892	100.0671892	100.0671892	100.0671892	100.0671892	100.0671892	100.0671892	100.0671892	100.0671892	100.0671892	100.0671892	100.0671892	100.0671892	100.0671892	100.0671892	100.0671892	100.0671892	100.0671892	100.0671892	100.0671892	100.0671892	100.0671892	100.0671892	100.0671892	100.0671892	100.0671892	100.0671892	100.0671892	100.0671892	100.0671892	100.0671892	100.0671892	100.0671892	100.0671892	100.0671892	100.0671892	100.0671892	100.0671892	100.0671892	100.0671892	100.0671892	100.0671892	100.0671892	100.0671892	100.0671892	100.0671892	100.0671892	100.0671892	100.0671892	100.0671892	100.0671892	100.0671892	100.0671892	100.0671892
Nicotinamide ribonucleotide_e0	100.0	99.9998958	99.9997712	99.9996222	99.999444	99.9992309	99.998976	99.9986713	99.9983077	99.9978743	99.997359	99.9967483	99.996027	99.9951795	99.9941894	99.993041	99.9917204	99.9902166	99.9885237	99.9866425	99.9845821	99.9823606	99.9800058	99.9775534	99.9750456	99.9725278	99.970045	99.9676384	99.9653539	99.9632282	99.9612791	99.9595149	99.9579356	99.9565343	99.9552995	99.9542171	99.9532713	99.9524462	99.9517265	99.9510979	99.9505761	99.9501593	99.9498277	99.9495647	99.9493566	99.9491923	99.9490627	99.9489607	99.9488805	99.9488174	99.9487679	99.9487289	99.9486984	99.9486744	99.9486556	99.9486409	99.9486293	99.9486202	99.9486131	99.9486075	99.9486031	99.9485997	99.948597	99.9485949	99.9485933	99.948592	99.9485909	99.9485902	99.9485895	99.948589	99.9485887	99.9485884	99.9485881	99.9485879	99.9485878	99.9485877	99.9485876	99.9485875	99.9485875	99.9485874	99.9485874	99.9485874	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873	99.9485873
Nitrate_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
Nitrite_e0	100.0	100.0002318	100.0005037	100.0008228	100.0011972	100.0016365	100.0021515	100.0027548	100.0034604	100.004284	100.0052431	100.006356	100.0076423	100.0091213	100.0108116	100.0127289	100.014885	100.017285	100.0199258	100.0227937	100.0258632	100.0290968	100.0324463	100.0358545	100.0392603	100.0426021	100.0458236	100.0488773	100.0517275	100.0543512	100.0567383	100.0588896	100.0608147	100.0625296	100.064054	100.0654095	100.0666179	100.0676999	100.0686747	100.069559	100.0703056	100.070902	100.0713764	100.0717527	100.0720504	100.0722855	100.0724708	100.0726168	100.0727316	100.0728218	100.0728927	100.0729484	100.0729921	100.0730264	100.0730533	100.0730744	100.073091	100.0731039	100.0731141	100.0731221	100.0731284	100.0731333	100.0731371	100.0731401	100.0731425	100.0731444	100.0731458	100.0731469	100.0731478	100.0731485	100.0731491	100.0731495	100.0731499	100.0731501	100.0731503	100.0731505	100.0731506	100.0731507	100.0731508	100.0731509	100.0731509	100.0731509	100.073151	100.073151	100.073151	100.073151	100.073151	100.0731511	100.0731511	100.0731511	100.0731511	100.0731511	100.0731511	100.0731511	100.0731511	100.0731511	100.0731511	100.0731511	100.0731511	100.0731511	100.0731511	100.0731511	100.0731511	100.0731511	100.0731511	100.0731511	100.0731511	100.0731511	100.0731511	100.0731511	100.0731511	100.0731511	100.0731511	100.0731511	100.0731511	100.0731511	100.0731511	100.0731511	100.0731511	100.0731511	100.0731511	100.0731511	100.0731511	100.0731511	100.0731511	100.0731511	100.0731511	100.0731511	100.0731511	100.0731511	100.0731511	100.0731511	100.0731511	100.0731511	100.0731511	100.0731511	100.0731511	100.0731511	100.0731511	100.0731511	100.0731511	100.0731511	100.0731511	100.0731511	100.0731511	100.0731511	100.0731511	100.0731511	100.0731511	100.0731511	100.0731511
O2_e0	100.0	100.6706086	101.2797601	101.8157223	102.2646153	102.6100805	102.8329387	102.9108604	102.8180777	102.5251888	101.999126	101.2033957	100.0986299	98.6438535	96.7979909	94.522885	91.7863895	88.5665343	84.8561137	80.6673762	76.0355215	71.0205324	65.7065451	60.1981544	54.613476	49.0755162	43.7023368	38.597315	33.8437183	29.5015306	25.604584	22.1631612	19.1673265	16.5919733	14.4022343	12.5579777	11.0172288	9.7388498	8.6841799	7.8197648	7.2456517	6.9884445	6.9881964	7.1948258	7.5671217	8.0714814	8.6807258	9.3730389	10.1309849	10.9407064	11.791219	12.6738329	13.5816861	14.5093735	15.4526386	16.4081328	17.3732256	18.3458501	19.3243826	20.3075495	21.2943509	22.2840025	23.2758892	24.2695283	25.2645413	26.2606317	27.2575667	28.2551638	29.2532801	30.2518033	31.2506456	32.249738	33.2490266	34.2484688	35.2480315	36.2476887	37.24742	38.2472094	39.2470442	40.2469148	41.2468133	42.2467337	43.2466713	44.2466224	45.2465841	46.246554	47.2465305	48.246512	49.2464975	50.2464862	51.2464773	52.2464703	53.2464648	54.2464605	55.2464572	56.2464545	57.2464525	58.2464508	59.2464496	60.2464486	61.2464478	62.2464472	63.2464467	64.2464463	65.246446	66.2464458	67.2464456	68.2464455	69.2464453	70.2464453	71.2464452	72.2464451	73.2464451	74.2464451	75.2464451	76.246445	77.246445	78.246445	79.246445	80.246445	81.2464449	82.2464449	83.2464449	84.2464449	85.2464449	86.2464449	87.2464449	88.2464449	89.2464449	90.2464449	91.2464449	92.2464449	93.2464449	94.2464449	95.2464449	96.2464449	97.2464449	98.2464449	99.2464449	100.2464448	101.2464448	102.2464448	103.2464447	104.2464447	105.2464446	106.2464445	107.2464445	108.2464444	109.2464443	110.2464442	111.246444
Oxidized glutathione_e0	100.0	99.9999163	99.9998179	99.999702	99.9995654	99.9994043	99.9992141	99.9989895	99.9987244	99.9984119	99.9980441	99.9976123	99.9971071	99.9965186	99.9958368	99.9950522	99.9941567	99.9931443	99.9920127	99.9907635	99.9894042	99.9879477	99.986413	99.9848239	99.9832081	99.9815945	99.9800116	99.9784848	99.977041	99.9757008	99.974474	99.9733649	99.9723722	99.9714909	99.9707131	99.9700294	99.9694296	99.9689037	99.9684419	99.9680353	99.9676965	99.9674259	99.9672107	99.9670399	99.9669048	99.9667982	99.9667141	99.9666478	99.9665958	99.9665548	99.9665226	99.9664974	99.9664775	99.966462	99.9664498	99.9664402	99.9664327	99.9664268	99.9664222	99.9664186	99.9664157	99.9664135	99.9664117	99.9664104	99.9664093	99.9664085	99.9664078	99.9664073	99.9664069	99.9664066	99.9664063	99.9664061	99.966406	99.9664058	99.9664057	99.9664057	99.9664056	99.9664056	99.9664055	99.9664055	99.9664055	99.9664055	99.9664055	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054	99.9664054
